"Date","Price","Open","High","Low","Vol.","Change %"
"01/25/2017","1,382.40","1,367.50","1,383.60","1,366.90","121.82K","1.12%"
"01/24/2017","1,367.10","1,347.10","1,371.20","1,345.50","139.95K","1.46%"
"01/23/2017","1,347.40","1,350.90","1,354.80","1,339.00","118.14K","-0.35%"
"01/20/2017","1,352.10","1,346.80","1,356.90","1,346.20","137.48K","0.46%"
"01/19/2017","1,345.90","1,357.90","1,363.00","1,339.40","146.96K","-0.85%"
"01/18/2017","1,357.50","1,352.70","1,358.60","1,347.50","124.23K","0.35%"
"01/17/2017","1,352.70","1,370.00","1,372.00","1,349.30","144.22K","-1.56%"
"01/16/2017","1,374.10","1,371.00","1,373.10","1,368.30","7.58K","0.00%"
"01/13/2017","1,374.10","1,359.00","1,378.30","1,358.00","139.36K","1.12%"
"01/12/2017","1,358.90","1,372.60","1,373.00","1,343.50","209.05K","-1.11%"
"01/11/2017","1,374.20","1,369.00","1,376.40","1,362.50","171.66K","0.37%"
"01/10/2017","1,369.20","1,353.10","1,372.10","1,351.10","134.54K","1.03%"
"01/09/2017","1,355.30","1,364.00","1,367.00","1,352.90","127.20K","-0.72%"
"01/06/2017","1,365.10","1,369.60","1,375.90","1,362.00","122.51K","-0.40%"
"01/05/2017","1,370.60","1,385.00","1,386.70","1,363.40","127.12K","-1.14%"
"01/04/2017","1,386.40","1,366.80","1,388.80","1,366.20","141.89K","1.49%"
"01/03/2017","1,366.10","1,360.30","1,377.70","1,353.60","159.25K","0.68%"
"12/30/2016","1,356.90","1,362.30","1,368.50","1,352.50","109.75K","-0.42%"
"12/29/2016","1,362.60","1,361.20","1,371.70","1,355.80","89.27K","0.17%"
"12/28/2016","1,360.30","1,373.40","1,378.90","1,356.80","100.17K","-1.05%"
"12/27/2016","1,374.70","1,367.50","1,382.10","1,366.70","59.49K","0.33%"
"12/23/2016","1,370.20","1,362.40","1,370.80","1,360.80","60.31K","0.52%"
"12/22/2016","1,363.10","1,373.60","1,377.30","1,357.20","108.80K","-0.80%"
"12/21/2016","1,374.10","1,383.50","1,386.30","1,372.00","88.04K","-0.67%"
"12/20/2016","1,383.30","1,373.10","1,386.80","1,372.50","101.06K","0.73%"
"12/19/2016","1,373.30","1,365.00","1,376.70","1,363.50","100.87K","0.18%"
"12/16/2016","1,370.90","1,370.30","1,374.00","1,365.70","","0.09%"
"12/15/2016","1,369.70","1,360.20","1,376.70","1,354.80","72.11K","0.85%"
"12/14/2016","1,358.20","1,373.00","1,379.00","1,353.20","151.34K","-1.28%"
"12/13/2016","1,375.80","1,373.60","1,386.40","1,368.10","188.96K","0.13%"
"12/12/2016","1,374.00","1,389.60","1,396.80","1,370.70","198.54K","-1.00%"
"12/09/2016","1,387.90","1,389.10","1,393.90","1,383.10","171.06K","-0.05%"
"12/08/2016","1,388.60","1,365.20","1,390.20","1,361.10","290.81K","1.95%"
"12/07/2016","1,362.10","1,349.30","1,367.20","1,346.90","166.93K","1.00%"
"12/06/2016","1,348.60","1,339.00","1,354.50","1,332.40","141.54K","0.71%"
"12/05/2016","1,339.10","1,310.00","1,340.80","1,307.00","111.58K","1.96%"
"12/02/2016","1,313.40","1,313.40","1,319.80","1,310.00","74.13K","-0.19%"
"12/01/2016","1,315.90","1,324.20","1,330.70","1,308.00","111.23K","-0.48%"
"11/30/2016","1,322.30","1,329.20","1,336.40","1,320.10","100.88K","-0.51%"
"11/29/2016","1,329.10","1,329.50","1,336.50","1,326.50","91.49K","-0.11%"
"11/28/2016","1,330.60","1,346.40","1,346.90","1,327.10","92.28K","-1.25%"
"11/25/2016","1,347.50","1,346.10","1,348.10","1,341.20","31.95K","0.40%"
"11/24/2016","1,342.10","1,342.00","1,347.90","1,339.30","5.32K","0.00%"
"11/23/2016","1,342.10","1,334.90","1,342.70","1,326.70","98.98K","0.59%"
"11/22/2016","1,334.20","1,324.30","1,335.80","1,322.50","101.25K","0.93%"
"11/21/2016","1,321.90","1,315.70","1,325.90","1,311.70","99.96K","0.47%"
"11/18/2016","1,315.70","1,309.00","1,316.60","1,305.80","87.72K","0.47%"
"11/17/2016","1,309.60","1,302.20","1,314.00","1,302.00","104.83K","0.63%"
"11/16/2016","1,301.40","1,301.90","1,305.60","1,293.50","92.76K","0.00%"
"11/15/2016","1,301.40","1,298.10","1,304.40","1,288.40","106.14K","0.26%"
"11/14/2016","1,298.00","1,282.70","1,308.10","1,281.30","170.33K","1.19%"
"11/11/2016","1,282.70","1,254.90","1,283.90","1,250.40","198.75K","2.22%"
"11/10/2016","1,254.90","1,230.10","1,260.90","1,227.00","218.23K","2.02%"
"11/09/2016","1,230.10","1,200.90","1,233.10","1,123.60","244.16K","3.19%"
"11/08/2016","1,192.10","1,189.70","1,198.90","1,181.00","89.92K","0.07%"
"11/07/2016","1,191.30","1,175.80","1,192.50","1,175.80","97.02K","2.58%"
"11/04/2016","1,161.30","1,155.10","1,172.90","1,151.90","114.78K","0.60%"
"11/03/2016","1,154.40","1,158.40","1,166.30","1,152.60","87.34K","-0.35%"
"11/02/2016","1,158.40","1,172.10","1,174.40","1,155.00","103.18K","-1.34%"
"11/01/2016","1,174.10","1,191.10","1,195.70","1,166.80","107.99K","-1.28%"
"10/31/2016","1,189.30","1,184.00","1,192.00","1,179.80","70.50K","0.29%"
"10/28/2016","1,185.90","1,186.50","1,194.70","1,178.20","110.41K","0.18%"
"10/27/2016","1,183.80","1,200.80","1,207.90","1,183.40","88.83K","-1.51%"
"10/26/2016","1,202.00","1,212.90","1,214.80","1,199.00","81.26K","-1.00%"
"10/25/2016","1,214.10","1,223.40","1,226.80","1,210.70","57.83K","-0.79%"
"10/24/2016","1,223.80","1,216.90","1,231.30","1,216.10","67.37K","0.61%"
"10/21/2016","1,216.40","1,218.10","1,218.90","1,205.60","71.47K","-0.19%"
"10/20/2016","1,218.70","1,219.30","1,223.60","1,208.80","78.46K","-0.02%"
"10/19/2016","1,218.90","1,213.30","1,224.70","1,209.60","75.99K","0.51%"
"10/18/2016","1,212.70","1,210.50","1,221.10","1,210.50","62.54K","0.26%"
"10/17/2016","1,209.60","1,209.20","1,213.60","1,203.40","70.32K","-0.02%"
"10/14/2016","1,209.90","1,213.60","1,223.40","1,207.40","84.41K","-0.34%"
"10/13/2016","1,214.00","1,222.10","1,222.50","1,206.00","95.88K","-0.73%"
"10/12/2016","1,222.90","1,226.50","1,231.40","1,220.30","70.31K","-0.28%"
"10/11/2016","1,226.30","1,250.60","1,250.70","1,218.10","108.57K","-1.90%"
"10/10/2016","1,250.10","1,234.20","1,253.10","1,232.80","59.06K","1.49%"
"10/07/2016","1,231.70","1,242.10","1,248.50","1,226.90","98.75K","-1.04%"
"10/06/2016","1,244.60","1,244.10","1,246.00","1,233.00","68.44K","-0.05%"
"10/05/2016","1,245.20","1,236.40","1,252.30","1,235.10","77.92K","0.64%"
"10/04/2016","1,237.30","1,244.50","1,248.70","1,231.30","101.92K","-0.47%"
"10/03/2016","1,243.10","1,246.10","1,249.80","1,236.40","70.74K","-0.42%"
"09/30/2016","1,248.30","1,234.10","1,253.50","1,227.50","100.29K","0.98%"
"09/29/2016","1,236.20","1,253.40","1,255.00","1,232.10","95.68K","-1.32%"
"09/28/2016","1,252.70","1,242.00","1,253.40","1,236.10","76.60K","0.70%"
"09/27/2016","1,244.00","1,236.90","1,247.70","1,232.70","76.94K","0.58%"
"09/26/2016","1,236.80","1,248.40","1,251.40","1,236.30","77.45K","-1.08%"
"09/23/2016","1,250.30","1,259.10","1,261.30","1,248.90","64.14K","-0.72%"
"09/22/2016","1,259.40","1,241.10","1,260.40","1,240.80","91.79K","1.38%"
"09/21/2016","1,242.20","1,223.00","1,243.30","1,218.00","100.39K","1.58%"
"09/20/2016","1,222.90","1,227.80","1,235.00","1,221.30","70.91K","-0.54%"
"09/19/2016","1,229.50","1,219.30","1,237.60","1,219.10","83.06K","0.38%"
"09/16/2016","1,224.80","1,223.80","1,224.50","1,216.20","","-0.08%"
"09/15/2016","1,225.80","1,212.30","1,227.90","1,205.90","19.84K","1.40%"
"09/14/2016","1,208.90","1,212.30","1,220.40","1,208.40","52.80K","-0.33%"
"09/13/2016","1,212.90","1,234.20","1,235.20","1,204.50","95.68K","-1.91%"
"09/12/2016","1,236.50","1,212.80","1,236.80","1,203.00","134.08K","1.81%"
"09/09/2016","1,214.50","1,255.70","1,257.20","1,210.00","133.85K","-3.29%"
"09/08/2016","1,255.80","1,260.50","1,263.50","1,253.90","122.23K","-0.36%"
"09/07/2016","1,260.40","1,253.40","1,261.50","1,251.10","62.52K","0.56%"
"09/06/2016","1,253.40","1,249.30","1,256.10","1,245.80","57.21K","0.16%"
"09/05/2016","1,251.40","1,251.70","1,254.50","1,248.50","3.85K","0.00%"
"09/02/2016","1,251.40","1,238.70","1,252.40","1,236.60","85.23K","1.05%"
"09/01/2016","1,238.40","1,239.80","1,245.80","1,226.10","90.25K","-0.03%"
"08/31/2016","1,238.80","1,245.40","1,246.90","1,231.50","90.87K","-0.57%"
"08/30/2016","1,245.90","1,245.40","1,248.20","1,239.90","57.81K","0.10%"
"08/29/2016","1,244.70","1,237.80","1,248.00","1,234.80","53.36K","0.51%"
"08/26/2016","1,238.40","1,240.20","1,250.50","1,229.00","92.39K","-0.08%"
"08/25/2016","1,239.40","1,236.00","1,243.10","1,231.80","63.57K","0.28%"
"08/24/2016","1,235.90","1,246.80","1,248.70","1,233.70","66.45K","-0.89%"
"08/23/2016","1,247.00","1,237.40","1,250.90","1,236.70","65.71K","0.72%"
"08/22/2016","1,238.10","1,233.80","1,239.50","1,229.10","60.67K","0.28%"
"08/19/2016","1,234.70","1,235.90","1,236.70","1,228.70","51.98K","-0.08%"
"08/18/2016","1,235.70","1,226.60","1,236.10","1,223.80","56.73K","0.77%"
"08/17/2016","1,226.30","1,231.00","1,233.20","1,219.00","74.81K","-0.30%"
"08/16/2016","1,230.00","1,239.70","1,240.70","1,228.30","64.27K","-0.79%"
"08/15/2016","1,239.80","1,226.60","1,243.00","1,226.60","59.92K","1.03%"
"08/12/2016","1,227.20","1,227.60","1,230.70","1,222.00","54.36K","-0.01%"
"08/11/2016","1,227.30","1,220.60","1,230.00","1,219.70","63.57K","0.49%"
"08/10/2016","1,221.30","1,228.80","1,232.10","1,217.30","64.83K","-0.70%"
"08/09/2016","1,229.90","1,227.80","1,232.30","1,227.20","48.28K","0.22%"
"08/08/2016","1,227.20","1,228.00","1,234.30","1,226.20","49.15K","-0.10%"
"08/05/2016","1,228.40","1,210.80","1,231.80","1,210.50","71.61K","1.48%"
"08/04/2016","1,210.50","1,211.80","1,217.80","1,207.60","65.06K","-0.04%"
"08/03/2016","1,211.00","1,199.50","1,211.40","1,195.90","67.58K","0.93%"
"08/02/2016","1,199.90","1,218.20","1,221.80","1,196.40","84.80K","-1.44%"
"08/01/2016","1,217.40","1,220.90","1,224.80","1,210.10","73.06K","0.03%"
"07/29/2016","1,217.00","1,214.50","1,223.60","1,206.00","85.69K","0.29%"
"07/28/2016","1,213.50","1,215.70","1,220.00","1,210.80","54.60K","-0.20%"
"07/27/2016","1,215.90","1,216.00","1,220.50","1,209.10","69.93K","0.16%"
"07/26/2016","1,214.00","1,207.50","1,216.60","1,204.50","66.48K","0.57%"
"07/25/2016","1,207.10","1,209.00","1,213.40","1,203.00","47.22K","-0.23%"
"07/22/2016","1,209.90","1,199.30","1,212.20","1,197.90","51.11K","0.90%"
"07/21/2016","1,199.10","1,208.00","1,211.70","1,197.70","56.88K","-0.67%"
"07/20/2016","1,207.20","1,199.10","1,210.00","1,194.90","58.48K","0.68%"
"07/19/2016","1,199.00","1,205.00","1,205.20","1,194.70","60.81K","-0.43%"
"07/18/2016","1,204.20","1,201.60","1,209.10","1,198.70","47.63K","0.18%"
"07/15/2016","1,202.00","1,196.80","1,205.80","1,195.30","61.34K","0.20%"
"07/14/2016","1,199.60","1,198.40","1,212.40","1,196.40","66.93K","0.05%"
"07/13/2016","1,199.00","1,202.50","1,209.30","1,194.80","90.60K","-0.22%"
"07/12/2016","1,201.70","1,188.00","1,209.80","1,186.60","116.29K","1.20%"
"07/11/2016","1,187.50","1,171.50","1,189.60","1,171.00","77.69K","1.19%"
"07/08/2016","1,173.50","1,146.20","1,176.00","1,144.30","101.40K","2.39%"
"07/07/2016","1,146.10","1,141.90","1,154.70","1,138.60","76.01K","0.16%"
"07/06/2016","1,144.30","1,133.40","1,144.80","1,125.60","89.60K","0.78%"
"07/05/2016","1,135.40","1,155.10","1,155.10","1,128.90","81.29K","-1.63%"
"07/04/2016","1,154.20","1,154.60","1,159.30","1,151.40","5.19K","0.00%"
"07/01/2016","1,154.20","1,146.50","1,158.30","1,144.40","71.16K","0.59%"
"06/30/2016","1,147.40","1,129.30","1,149.40","1,121.70","121.81K","1.62%"
"06/29/2016","1,129.10","1,105.00","1,132.90","1,101.90","97.36K","2.17%"
"06/28/2016","1,105.10","1,082.80","1,106.90","1,080.50","119.75K","2.36%"
"06/27/2016","1,079.60","1,111.50","1,114.60","1,076.70","160.32K","-3.18%"
"06/24/2016","1,115.10","1,166.60","1,166.60","1,081.00","171.34K","-4.68%"
"06/23/2016","1,169.80","1,149.90","1,178.30","1,149.20","84.49K","2.34%"
"06/22/2016","1,143.10","1,147.40","1,157.50","1,142.70","87.17K","-0.47%"
"06/21/2016","1,148.50","1,152.60","1,157.60","1,141.70","94.46K","-0.19%"
"06/20/2016","1,150.70","1,145.00","1,163.50","1,144.10","86.61K","0.02%"
"06/17/2016","1,150.50","1,150.10","1,155.20","1,144.00","","0.04%"
"06/16/2016","1,150.00","1,147.40","1,150.60","1,132.40","31.42K","0.06%"
"06/15/2016","1,149.30","1,146.80","1,159.90","1,144.70","63.38K","0.03%"
"06/14/2016","1,148.90","1,147.40","1,154.70","1,140.40","99.87K","-0.03%"
"06/13/2016","1,149.30","1,162.60","1,165.50","1,147.50","122.70K","-1.28%"
"06/10/2016","1,164.20","1,178.50","1,178.70","1,160.60","89.60K","-1.31%"
"06/09/2016","1,179.60","1,187.10","1,188.20","1,176.70","125.91K","-0.77%"
"06/08/2016","1,188.70","1,179.50","1,190.30","1,176.60","106.58K","0.79%"
"06/07/2016","1,179.40","1,175.70","1,183.60","1,173.20","66.87K","0.26%"
"06/06/2016","1,176.30","1,162.00","1,179.40","1,159.40","75.87K","1.23%"
"06/03/2016","1,162.00","1,172.20","1,172.80","1,153.40","84.27K","-0.78%"
"06/02/2016","1,171.10","1,160.80","1,172.00","1,157.00","73.26K","0.83%"
"06/01/2016","1,161.50","1,154.90","1,163.30","1,147.60","92.54K","0.70%"
"05/31/2016","1,153.40","1,152.80","1,159.10","1,148.40","92.61K","0.29%"
"05/30/2016","1,150.10","1,151.10","1,153.90","1,150.50","2.72K","0.00%"
"05/27/2016","1,150.10","1,140.20","1,151.60","1,137.50","59.23K","0.97%"
"05/26/2016","1,139.00","1,139.20","1,143.60","1,135.80","59.33K","-0.07%"
"05/25/2016","1,139.80","1,135.60","1,142.50","1,134.10","84.35K","0.50%"
"05/24/2016","1,134.10","1,108.70","1,135.70","1,106.10","103.62K","2.32%"
"05/23/2016","1,108.40","1,113.50","1,117.20","1,107.70","66.28K","-0.31%"
"05/20/2016","1,111.80","1,093.50","1,112.30","1,093.00","94.23K","1.72%"
"05/19/2016","1,093.00","1,101.70","1,102.50","1,082.70","115.92K","-0.68%"
"05/18/2016","1,100.50","1,096.60","1,109.90","1,088.80","138.47K","0.49%"
"05/17/2016","1,095.10","1,112.80","1,118.60","1,090.50","130.24K","-1.66%"
"05/16/2016","1,113.60","1,099.80","1,118.60","1,096.00","85.93K","1.24%"
"05/13/2016","1,100.00","1,105.00","1,112.60","1,096.60","91.94K","-0.43%"
"05/12/2016","1,104.80","1,111.00","1,118.10","1,097.80","105.73K","-0.50%"
"05/11/2016","1,110.30","1,125.20","1,126.50","1,110.00","83.78K","-1.42%"
"05/10/2016","1,126.30","1,113.10","1,127.30","1,112.90","78.51K","1.00%"
"05/09/2016","1,115.20","1,114.70","1,122.10","1,109.20","84.29K","0.12%"
"05/06/2016","1,113.90","1,104.30","1,114.90","1,097.50","96.04K","0.85%"
"05/05/2016","1,104.50","1,111.60","1,118.70","1,103.60","79.47K","-0.55%"
"05/04/2016","1,110.60","1,119.10","1,123.00","1,106.40","95.07K","-0.68%"
"05/03/2016","1,118.20","1,137.70","1,138.40","1,112.10","108.59K","-1.70%"
"05/02/2016","1,137.50","1,130.10","1,138.70","1,124.80","80.73K","0.88%"
"04/29/2016","1,127.60","1,141.00","1,142.00","1,120.10","123.85K","-1.07%"
"04/28/2016","1,139.80","1,153.50","1,154.40","1,134.90","95.19K","-1.12%"
"04/27/2016","1,152.70","1,148.60","1,153.90","1,142.10","84.08K","0.30%"
"04/26/2016","1,149.20","1,135.70","1,150.00","1,134.80","95.76K","1.17%"
"04/25/2016","1,135.90","1,147.80","1,149.10","1,131.20","66.56K","-0.78%"
"04/22/2016","1,144.80","1,130.80","1,146.40","1,130.20","90.40K","1.10%"
"04/21/2016","1,132.30","1,139.00","1,142.50","1,129.70","81.23K","-0.64%"
"04/20/2016","1,139.60","1,136.00","1,145.50","1,132.40","73.34K","0.19%"
"04/19/2016","1,137.40","1,136.30","1,144.60","1,132.20","75.00K","0.14%"
"04/18/2016","1,135.80","1,120.80","1,137.20","1,117.60","69.71K","0.68%"
"04/15/2016","1,128.10","1,124.50","1,129.20","1,120.80","66.39K","0.31%"
"04/14/2016","1,124.60","1,126.70","1,130.10","1,121.90","79.13K","-0.25%"
"04/13/2016","1,127.40","1,102.20","1,128.20","1,101.60","101.54K","2.22%"
"04/12/2016","1,102.90","1,087.10","1,104.60","1,086.70","89.58K","1.30%"
"04/11/2016","1,088.70","1,094.20","1,108.40","1,087.00","94.00K","-0.49%"
"04/08/2016","1,094.10","1,088.10","1,103.50","1,087.50","81.45K","0.35%"
"04/07/2016","1,090.30","1,102.60","1,105.80","1,083.50","95.13K","-1.23%"
"04/06/2016","1,103.90","1,094.50","1,105.30","1,088.10","85.65K","1.10%"
"04/05/2016","1,091.90","1,102.60","1,103.00","1,090.70","85.07K","-1.19%"
"04/04/2016","1,105.00","1,113.30","1,116.80","1,103.50","66.10K","-0.81%"
"04/01/2016","1,114.00","1,108.90","1,115.20","1,097.30","97.91K","0.40%"
"03/31/2016","1,109.60","1,106.60","1,114.80","1,102.30","88.45K","0.23%"
"03/30/2016","1,107.00","1,107.20","1,114.50","1,103.30","91.82K","0.00%"
"03/29/2016","1,107.00","1,073.80","1,108.00","1,070.10","118.01K","3.00%"
"03/28/2016","1,074.80","1,074.90","1,082.10","1,067.70","63.02K","-0.01%"
"03/24/2016","1,074.90","1,071.90","1,075.80","1,059.50","81.30K","0.32%"
"03/23/2016","1,071.50","1,091.10","1,092.50","1,070.00","105.40K","-1.87%"
"03/22/2016","1,091.90","1,092.90","1,096.10","1,083.70","66.93K","-0.19%"
"03/21/2016","1,094.00","1,095.50","1,099.60","1,089.80","69.16K","-0.35%"
"03/18/2016","1,097.80","1,087.60","1,094.40","1,087.60","","0.63%"
"03/17/2016","1,090.90","1,074.50","1,095.80","1,066.00","51.38K","1.66%"
"03/16/2016","1,073.10","1,067.20","1,077.80","1,060.00","75.53K","0.68%"
"03/15/2016","1,065.90","1,082.90","1,082.90","1,064.50","92.54K","-1.54%"
"03/14/2016","1,082.60","1,084.30","1,087.50","1,078.30","115.59K","-0.39%"
"03/11/2016","1,086.80","1,063.40","1,087.80","1,062.60","128.08K","2.23%"
"03/10/2016","1,063.10","1,073.20","1,084.60","1,052.10","185.33K","-0.99%"
"03/09/2016","1,073.70","1,067.50","1,076.20","1,064.70","96.08K","0.58%"
"03/08/2016","1,067.50","1,092.70","1,092.80","1,065.50","115.55K","-2.41%"
"03/07/2016","1,093.90","1,080.40","1,095.30","1,074.90","89.95K","1.25%"
"03/04/2016","1,080.40","1,073.40","1,087.50","1,070.80","105.58K","0.57%"
"03/03/2016","1,074.30","1,063.40","1,075.80","1,063.30","85.35K","0.93%"
"03/02/2016","1,064.40","1,054.10","1,065.20","1,049.90","88.79K","0.92%"
"03/01/2016","1,054.70","1,032.40","1,055.10","1,028.60","96.71K","2.23%"
"02/29/2016","1,031.70","1,033.30","1,044.50","1,026.10","89.99K","-0.37%"
"02/26/2016","1,035.50","1,030.50","1,040.50","1,029.40","83.77K","0.50%"
"02/25/2016","1,030.30","1,024.00","1,030.50","1,016.50","76.99K","0.81%"
"02/24/2016","1,022.00","1,008.40","1,023.30","993.20","121.19K","1.21%"
"02/23/2016","1,009.80","1,014.20","1,018.70","1,007.70","85.51K","-0.71%"
"02/22/2016","1,017.00","1,006.90","1,024.00","1,005.30","82.33K","0.84%"
"02/19/2016","1,008.50","1,003.30","1,009.50","994.70","84.00K","0.41%"
"02/18/2016","1,004.40","1,009.10","1,016.60","999.00","100.85K","-0.49%"
"02/17/2016","1,009.30","993.80","1,014.80","986.30","114.42K","1.85%"
"02/16/2016","991.00","984.80","994.70","975.70","104.77K","2.33%"
"02/15/2016","968.40","970.60","986.20","970.50","11.55K","0.00%"
"02/12/2016","968.40","954.00","971.50","949.60","127.52K","1.86%"
"02/11/2016","950.70","953.60","958.50","936.20","190.61K","-0.92%"
"02/10/2016","959.50","960.60","983.00","955.20","154.90K","-0.11%"
"02/09/2016","960.60","966.90","974.80","953.20","156.30K","-0.97%"
"02/08/2016","970.00","986.10","991.50","952.90","169.59K","-1.56%"
"02/05/2016","985.40","1,007.80","1,014.30","983.20","141.99K","-2.45%"
"02/04/2016","1,010.10","1,006.40","1,023.80","997.50","144.72K","0.25%"
"02/03/2016","1,007.60","1,006.10","1,016.60","985.10","161.53K","0.02%"
"02/02/2016","1,007.40","1,023.00","1,024.90","1,001.50","118.47K","-1.84%"
"02/01/2016","1,026.30","1,030.50","1,034.90","1,016.30","114.33K","-0.49%"
"01/29/2016","1,031.40","997.70","1,035.80","995.80","132.69K","3.43%"
"01/28/2016","997.20","998.30","1,013.10","995.80","146.53K","-0.13%"
"01/27/2016","998.50","1,008.60","1,019.60","994.00","141.16K","-1.54%"
"01/26/2016","1,014.10","992.40","1,017.90","983.30","113.06K","1.96%"
"01/25/2016","994.60","1,014.70","1,017.70","992.00","107.26K","-2.09%"
"01/22/2016","1,015.80","994.10","1,020.00","989.10","131.20K","2.37%"
"01/21/2016","992.30","1,002.50","1,013.00","985.50","171.80K","-0.62%"
"01/20/2016","998.50","988.50","1,007.20","953.70","225.48K","0.85%"
"01/19/2016","990.10","1,009.90","1,021.50","980.60","150.04K","-1.57%"
"01/18/2016","1,005.90","1,003.10","1,012.20","997.10","16.48K","0.00%"
"01/15/2016","1,005.90","1,020.10","1,021.10","978.20","191.31K","-1.43%"
"01/14/2016","1,020.50","1,009.20","1,030.90","995.40","185.12K","1.35%"
"01/13/2016","1,006.90","1,041.00","1,047.70","999.70","191.18K","-2.88%"
"01/12/2016","1,036.80","1,039.30","1,053.60","1,022.80","154.37K","-0.12%"
"01/11/2016","1,038.00","1,046.00","1,051.40","1,026.70","158.36K","-0.31%"
"01/08/2016","1,041.20","1,059.80","1,074.50","1,039.80","165.90K","-1.57%"
"01/07/2016","1,057.80","1,090.60","1,092.80","1,056.80","166.88K","-3.06%"
"01/06/2016","1,091.20","1,108.60","1,109.10","1,083.70","133.95K","-1.51%"
"01/05/2016","1,107.90","1,109.00","1,111.80","1,099.10","105.89K","0.17%"
"01/04/2016","1,106.00","1,132.00","1,136.60","1,094.50","150.35K","-2.25%"
"12/31/2015","1,131.50","1,144.20","1,144.70","1,128.10","91.18K","-1.01%"
"12/30/2015","1,143.00","1,159.00","1,160.00","1,142.40","59.12K","-1.43%"
"12/29/2015","1,159.60","1,143.70","1,160.00","1,143.10","61.22K","1.43%"
"12/28/2015","1,143.20","1,145.50","1,147.60","1,133.70","59.67K","-0.26%"
"12/24/2015","1,146.20","1,147.20","1,156.20","1,144.40","30.65K","0.03%"
"12/23/2015","1,145.90","1,133.80","1,149.40","1,132.20","70.06K","0.86%"
"12/22/2015","1,136.10","1,124.30","1,136.80","1,116.90","78.36K","1.04%"
"12/21/2015","1,124.40","1,115.80","1,125.60","1,114.00","85.89K","-0.56%"
"12/18/2015","1,130.70","1,131.40","1,134.80","1,125.50","1.26K","-0.04%"
"12/17/2015","1,131.10","1,148.00","1,155.20","1,130.60","23.46K","-1.58%"
"12/16/2015","1,149.30","1,134.20","1,152.00","1,132.80","46.91K","1.38%"
"12/15/2015","1,133.70","1,114.20","1,134.10","1,112.00","116.01K","1.90%"
"12/14/2015","1,112.60","1,123.20","1,130.40","1,107.00","130.41K","-0.94%"
"12/11/2015","1,123.20","1,149.80","1,151.40","1,118.30","128.36K","-2.13%"
"12/10/2015","1,147.70","1,144.10","1,155.10","1,140.50","141.49K","0.46%"
"12/09/2015","1,142.40","1,159.10","1,166.00","1,140.20","167.75K","-1.21%"
"12/08/2015","1,156.40","1,163.90","1,165.90","1,148.70","128.84K","-0.81%"
"12/07/2015","1,165.80","1,185.00","1,187.20","1,159.30","108.96K","-1.50%"
"12/04/2015","1,183.50","1,173.50","1,183.90","1,166.40","100.51K","1.13%"
"12/03/2015","1,170.30","1,193.70","1,200.20","1,165.60","137.72K","-1.96%"
"12/02/2015","1,193.70","1,204.30","1,206.80","1,189.10","83.41K","-0.86%"
"12/01/2015","1,204.10","1,201.60","1,204.50","1,193.50","88.08K","0.69%"
"11/30/2015","1,195.90","1,202.40","1,208.00","1,195.00","90.60K","-0.41%"
"11/27/2015","1,200.80","1,203.00","1,203.80","1,193.50","40.18K","0.33%"
"11/26/2015","1,196.90","1,197.90","1,204.80","1,196.80","6.41K","0.00%"
"11/25/2015","1,196.90","1,186.60","1,197.90","1,185.50","6.41K","0.84%"
"11/24/2015","1,186.90","1,179.50","1,188.80","1,169.00","80.73K","0.64%"
"11/23/2015","1,179.30","1,173.20","1,183.50","1,168.40","70.58K","0.55%"
"11/20/2015","1,172.90","1,162.40","1,178.10","1,161.60","86.87K","0.79%"
"11/19/2015","1,163.70","1,171.70","1,174.40","1,161.50","85.65K","-0.57%"
"11/18/2015","1,170.40","1,150.20","1,171.00","1,147.30","98.42K","1.69%"
"11/17/2015","1,151.00","1,151.00","1,165.60","1,148.30","104.18K","-0.15%"
"11/16/2015","1,152.70","1,138.20","1,155.20","1,130.00","90.31K","0.85%"
"11/13/2015","1,143.00","1,154.90","1,157.50","1,138.70","122.33K","-0.88%"
"11/12/2015","1,153.10","1,175.10","1,178.60","1,151.10","121.72K","-1.84%"
"11/11/2015","1,174.70","1,186.70","1,191.70","1,174.10","79.46K","-1.04%"
"11/10/2015","1,187.00","1,180.10","1,187.90","1,173.60","86.01K","0.56%"
"11/09/2015","1,180.40","1,198.10","1,201.20","1,176.90","113.63K","-1.53%"
"11/06/2015","1,198.80","1,186.80","1,199.30","1,177.20","110.71K","0.98%"
"11/05/2015","1,187.20","1,186.50","1,191.00","1,175.20","101.44K","0.10%"
"11/04/2015","1,186.00","1,186.80","1,194.30","1,181.20","84.26K","-0.16%"
"11/03/2015","1,187.90","1,180.60","1,194.70","1,177.70","96.53K","0.64%"
"11/02/2015","1,180.40","1,157.10","1,185.20","1,151.70","101.14K","1.91%"
"10/30/2015","1,158.30","1,163.20","1,168.60","1,154.80","98.65K","-0.22%"
"10/29/2015","1,160.90","1,173.00","1,175.70","1,159.70","94.93K","-1.26%"
"10/28/2015","1,175.70","1,142.00","1,176.30","1,141.30","169.51K","2.96%"
"10/27/2015","1,141.90","1,156.90","1,157.90","1,134.90","120.59K","-1.13%"
"10/26/2015","1,154.90","1,162.70","1,163.20","1,153.40","71.29K","-0.56%"
"10/23/2015","1,161.40","1,159.70","1,166.40","1,151.50","113.64K","0.55%"
