"Date","Price","Open","High","Low","Vol.","Change %"
"02/15/2023","18,135.20","18,006.00","18,150.00","17,977.20","681.35K","0.51%"
"02/14/2023","18,042.70","17,911.35","18,065.00","17,911.30","667.60K","0.79%"
"02/13/2023","17,902.00","17,977.55","17,997.35","17,853.20","510.45K","-0.42%"
"02/10/2023","17,977.55","17,961.80","17,998.00","17,925.00","399.50K","-0.40%"
"02/09/2023","18,049.15","18,009.00","18,071.85","17,927.00","424.00K","0.22%"
"02/08/2023","18,009.90","17,895.95","18,036.90","17,891.00","582.05K","0.71%"
"02/07/2023","17,883.35","17,925.00","17,964.55","17,809.00","445.15K","-0.12%"
"02/06/2023","17,905.45","17,950.05","17,964.95","17,846.10","389.55K","-0.51%"
"02/03/2023","17,996.90","17,825.00","18,019.75","17,734.00","615.60K","1.20%"
"02/02/2023","17,784.05","17,705.00","17,833.00","17,622.75","592.50K","0.02%"
"02/01/2023","17,780.15","17,999.75","18,155.00","17,576.10","1.29M","-0.65%"
"01/31/2023","17,897.25","17,815.20","17,927.45","17,731.00","603.50K","0.37%"
"01/30/2023","17,831.15","17,717.80","17,913.80","17,615.15","657.60K","0.30%"
"01/27/2023","17,778.50","18,070.00","18,070.00","17,673.15","846.55K","-1.41%"
"01/26/2023","18,032.20","17,961.50","18,061.00","17,940.75","","0.26%"
"01/25/2023","17,985.90","18,184.25","18,215.00","17,934.05","10.13M","-1.25%"
"01/24/2023","18,212.85","18,254.00","18,300.00","18,183.00","4.49M","-0.08%"
"01/23/2023","18,228.10","18,171.95","18,274.30","18,171.95","3.65M","0.95%"
"01/20/2023","18,055.80","18,150.00","18,170.80","18,036.00","6.90M","-0.32%"
"01/19/2023","18,113.15","18,151.00","18,177.75","18,081.00","6.91M","-0.47%"
"01/18/2023","18,199.15","18,112.00","18,224.60","18,071.10","6.95M","0.61%"
"01/17/2023","18,088.80","17,916.25","18,103.90","17,916.25","8.46M","0.82%"
"01/16/2023","17,941.75","18,051.10","18,097.00","17,886.95","7.80M","-0.46%"
"01/13/2023","18,025.25","17,940.00","18,088.15","17,835.55","10.20M","0.59%"
"01/12/2023","17,918.65","17,982.50","18,019.95","17,820.05","8.77M","-0.25%"
"01/11/2023","17,962.95","18,000.00","18,065.00","17,890.45","8.20M","-0.13%"
"01/10/2023","17,986.25","18,173.20","18,178.00","17,925.15","9.09M","-1.03%"
"01/09/2023","18,173.20","18,028.00","18,228.00","18,018.90","10.64M","1.28%"
"01/06/2023","17,943.20","18,073.60","18,132.00","17,872.05","10.44M","-0.68%"
"01/05/2023","18,066.00","18,155.00","18,190.00","17,964.40","10.76M","-0.20%"
"01/04/2023","18,103.05","18,299.00","18,303.30","18,083.20","10.59M","-1.17%"
"01/03/2023","18,317.30","18,234.90","18,333.90","18,210.05","6.80M","0.23%"
"01/02/2023","18,275.85","18,209.00","18,294.40","18,164.70","5.48M","0.38%"
"12/30/2022","18,206.85","18,338.00","18,374.00","18,172.35","8.01M","0.09%"
"12/29/2022","18,191.00","18,122.00","18,198.00","17,985.00","6.94M","0.38%"
"12/28/2022","18,122.35","18,097.75","18,178.40","18,073.85","6.55M","-0.71%"
"12/27/2022","18,251.60","18,182.75","18,266.60","18,080.30","4.32M","0.65%"
"12/26/2022","18,134.45","17,975.00","18,213.20","17,941.55","3.50M","0.90%"
"12/23/2022","17,973.30","18,150.00","18,219.70","17,941.15","3.06M","-1.64%"
"12/22/2022","18,273.85","18,430.00","18,455.65","18,221.15","1.99M","-0.57%"
"12/21/2022","18,378.75","18,574.95","18,610.00","18,335.05","1.65M","-0.81%"
"12/20/2022","18,528.80","18,570.85","18,576.50","18,346.00","1.62M","-0.39%"
"12/19/2022","18,601.00","18,498.00","18,617.15","18,421.20","884.25K","0.85%"
"12/16/2022","18,443.40","18,490.30","18,600.00","18,430.00","979.10K","-0.75%"
"12/15/2022","18,581.90","18,830.00","18,832.00","18,557.50","720.00K","-1.45%"
"12/14/2022","18,855.20","18,849.85","18,906.90","18,829.90","330.10K","0.22%"
"12/13/2022","18,813.75","18,719.50","18,827.80","18,692.00","302.60K","0.52%"
"12/12/2022","18,717.25","18,639.95","18,747.00","18,581.20","417.70K","0.10%"
"12/09/2022","18,698.90","18,850.00","18,878.95","18,634.05","515.05K","-0.68%"
"12/08/2022","18,826.55","18,790.05","18,844.00","18,750.00","262.65K","0.24%"
"12/07/2022","18,780.90","18,860.00","18,879.40","18,761.75","319.50K","-0.51%"
"12/06/2022","18,877.85","18,841.50","18,894.00","18,793.90","341.15K","-0.22%"
"12/05/2022","18,918.85","18,922.35","18,970.45","18,817.30","359.10K","-0.01%"
"12/02/2022","18,919.85","19,004.70","19,023.50","18,866.50","455.05K","-0.15%"
"12/01/2022","18,948.30","18,957.70","18,998.85","18,890.00","7.24M","0.39%"
"11/30/2022","18,874.50","18,736.00","18,905.05","18,721.20","6.89M","0.75%"
"11/29/2022","18,733.60","18,692.00","18,797.65","18,670.15","5.65M","0.21%"
"11/28/2022","18,694.10","18,585.00","18,742.30","18,566.15","6.15M","0.26%"
"11/25/2022","18,646.10","18,631.20","18,668.20","18,581.15","6.29M","0.88%"
"11/24/2022","18,484.10","18,310.00","18,487.75","18,297.15","7.65M","1.08%"
"11/23/2022","18,286.75","18,355.00","18,358.00","18,264.90","6.61M","0.03%"
"11/22/2022","18,281.00","18,221.30","18,293.90","18,171.55","5.75M","0.49%"
"11/21/2022","18,192.20","18,306.10","18,306.10","18,155.30","6.31M","-0.89%"
"11/18/2022","18,355.90","18,396.00","18,417.00","18,256.50","8.35M","-0.12%"
"11/17/2022","18,378.40","18,400.00","18,473.60","18,346.10","6.39M","-0.40%"
"11/16/2022","18,451.85","18,462.00","18,493.15","18,387.50","7.32M","-0.06%"
"11/15/2022","18,462.05","18,439.00","18,488.80","18,342.20","5.46M","0.45%"
"11/14/2022","18,379.20","18,432.70","18,455.00","18,362.65","5.40M","-0.24%"
"11/11/2022","18,424.00","18,332.55","18,439.95","18,320.00","9.51M","1.83%"
"11/10/2022","18,092.65","18,110.00","18,149.90","18,030.00","7.70M","-0.68%"
"11/09/2022","18,216.80","18,345.00","18,375.25","18,183.30","7.72M","-0.90%"
"11/08/2022","18,382.75","18,375.25","18,436.00","18,283.50","","0.65%"
"11/07/2022","18,264.15","18,294.90","18,308.50","18,119.50","8.56M","0.39%"
"11/04/2022","18,194.00","18,135.00","18,220.80","18,069.85","6.01M","0.42%"
"11/03/2022","18,118.80","18,046.90","18,158.85","18,008.00","7.81M","-0.15%"
"11/02/2022","18,146.75","18,227.00","18,229.45","18,117.05","5.78M","-0.35%"
"11/01/2022","18,211.20","18,161.10","18,225.00","18,112.00","8.07M","0.89%"
"10/31/2022","18,051.05","17,948.00","18,061.75","17,926.10","6.52M","1.24%"
"10/28/2022","17,830.20","17,781.00","17,887.10","17,773.30","8.10M","0.53%"
"10/27/2022","17,736.95","17,795.10","17,818.55","17,655.00","9.34M","-0.93%"
"10/26/2022","17,903.50","17,793.00","17,981.25","17,787.50","","1.41%"
"10/25/2022","17,654.95","17,772.10","17,790.00","17,642.60","7.87M","-0.44%"
"10/24/2022","17,732.55","17,730.00","17,807.05","17,716.55","4.04M","0.96%"
"10/21/2022","17,564.45","17,588.00","17,665.50","17,495.00","9.12M","0.14%"
"10/20/2022","17,540.70","17,408.00","17,560.00","17,385.30","9.48M","0.26%"
"10/19/2022","17,494.65","17,535.10","17,599.35","17,457.00","8.51M","-0.04%"
"10/18/2022","17,502.00","17,443.00","17,538.65","17,432.00","9.53M","1.17%"
"10/17/2022","17,300.30","17,155.00","17,324.00","17,100.00","8.99M","0.61%"
"10/14/2022","17,195.50","17,299.75","17,367.00","17,175.00","12.88M","1.09%"
"10/13/2022","17,010.85","17,085.25","17,086.80","16,927.00","10.49M","-0.61%"
"10/12/2022","17,114.80","17,011.00","17,133.90","16,951.05","11.37M","0.80%"
"10/11/2022","16,978.20","17,220.00","17,239.00","16,951.00","10.60M","-1.45%"
"10/10/2022","17,227.45","17,100.00","17,278.85","17,050.00","12.68M","-0.59%"
"10/07/2022","17,328.85","17,301.10","17,353.95","17,220.30","8.89M","0.02%"
"10/06/2022","17,325.45","17,421.20","17,444.00","17,313.00","9.18M","-0.37%"
"10/05/2022","17,390.25","17,355.00","17,494.50","17,281.75","","0.56%"
"10/04/2022","17,293.00","17,140.00","17,309.00","17,125.00","11.63M","2.35%"
"10/03/2022","16,895.65","17,021.00","17,105.00","16,858.00","12.49M","-1.21%"
"09/30/2022","17,103.20","16,815.00","17,209.60","16,764.25","14.77M","1.70%"
"09/29/2022","16,818.10","16,981.30","17,042.95","16,786.05","8.85M","-0.24%"
"09/28/2022","16,858.70","16,863.05","17,033.00","16,833.70","12.06M","-0.94%"
"09/27/2022","17,018.65","17,099.85","17,174.90","16,946.00","11.82M","-0.06%"
"09/26/2022","17,028.75","17,175.00","17,211.85","16,981.10","12.37M","-2.10%"
"09/23/2022","17,394.20","17,650.20","17,691.75","17,352.40","2.44M","-1.77%"
"09/22/2022","17,707.75","17,677.00","17,800.00","17,605.15","2.14M","-0.44%"
"09/21/2022","17,786.10","17,855.00","17,894.25","17,721.00","1.25M","-0.49%"
"09/20/2022","17,874.05","17,814.70","17,987.45","17,709.85","1.23M","1.40%"
"09/19/2022","17,628.00","17,559.90","17,690.00","17,456.25","8.74M","0.35%"
"09/16/2022","17,566.15","17,805.55","17,825.00","17,526.00","13.94M","-1.82%"
"09/15/2022","17,891.80","18,045.00","18,099.00","17,866.50","10.78M","-0.71%"
"09/14/2022","18,020.40","17,826.65","18,110.00","17,819.00","12.45M","-0.47%"
"09/13/2022","18,105.50","18,045.10","18,123.35","18,032.65","6.66M","0.79%"
"09/12/2022","17,964.35","17,900.00","18,024.40","17,872.10","6.43M","0.55%"
"09/09/2022","17,866.45","17,927.10","17,949.65","17,804.95","7.41M","-0.01%"
"09/08/2022","17,869.00","17,722.25","17,883.75","17,678.20","","1.23%"
"09/07/2022","17,651.05","17,543.35","17,680.00","17,521.25","8.43M","-0.18%"
"09/06/2022","17,682.95","17,730.00","17,788.55","17,600.00","9.17M","-0.15%"
"09/05/2022","17,710.00","17,540.00","17,727.55","17,540.00","7.57M","0.84%"
"09/02/2022","17,562.75","17,592.00","17,661.50","17,491.35","10.96M","-0.17%"
"09/01/2022","17,592.40","17,552.00","17,734.90","17,482.00","15.92M","0.40%"
"08/31/2022","17,521.50","17,620.00","17,673.80","17,472.75","","-1.72%"
"08/30/2022","17,827.50","17,451.00","17,844.75","17,442.20","11.85M","2.63%"
"08/29/2022","17,370.25","17,290.00","17,440.00","17,250.05","11.27M","-1.61%"
"08/26/2022","17,653.75","17,677.30","17,765.00","17,602.05","9.74M","0.75%"
"08/25/2022","17,522.45","17,684.40","17,739.35","17,501.00","8.57M","-0.54%"
"08/24/2022","17,617.25","17,552.10","17,635.30","17,495.00","9.60M","0.18%"
"08/23/2022","17,585.55","17,401.10","17,643.95","17,383.60","13.23M","0.53%"
"08/22/2022","17,492.25","17,688.00","17,689.90","17,471.10","9.06M","-1.50%"
"08/19/2022","17,759.50","17,980.00","17,989.95","17,712.60","11.57M","-1.23%"
"08/18/2022","17,980.35","17,936.15","18,004.70","17,858.85","9.29M","0.03%"
"08/17/2022","17,974.10","17,898.40","17,992.30","17,867.90","5.55M","0.69%"
"08/16/2022","17,850.65","17,895.00","17,895.00","17,780.20","6.53M","0.03%"
"08/15/2022","17,844.75","17,833.50","17,857.50","17,757.50","","0.74%"
"08/12/2022","17,713.05","17,675.00","17,753.60","17,621.00","7.13M","0.16%"
"08/11/2022","17,684.95","17,711.00","17,736.15","17,657.50","7.73M","0.72%"
"08/10/2022","17,558.25","17,580.25","17,585.60","17,455.30","7.56M","0.30%"
"08/09/2022","17,506.25","17,553.00","17,578.00","17,495.50","","-0.29%"
"08/08/2022","17,557.75","17,410.00","17,583.90","17,377.15","7.75M","0.81%"
"08/05/2022","17,416.15","17,422.90","17,514.35","17,363.85","9.26M","0.16%"
"08/04/2022","17,387.85","17,456.00","17,505.30","17,178.00","15.15M","-0.11%"
"08/03/2022","17,407.15","17,360.00","17,426.00","17,243.85","9.78M","0.35%"
"08/02/2022","17,346.30","17,336.00","17,420.00","17,241.10","11.63M","-0.18%"
"08/01/2022","17,378.30","17,262.20","17,396.60","17,192.65","8.11M","1.03%"
"07/29/2022","17,201.85","17,095.00","17,222.95","17,055.90","9.53M","1.61%"
"07/28/2022","16,929.60","16,769.20","16,934.85","16,743.55","8.59M","1.50%"
"07/27/2022","16,678.70","16,520.00","16,688.90","16,452.95","5.49M","1.06%"
"07/26/2022","16,503.95","16,602.05","16,637.00","16,486.20","3.70M","-0.85%"
"07/25/2022","16,645.25","16,700.40","16,715.10","16,575.50","2.39M","-0.53%"
"07/22/2022","16,733.30","16,637.20","16,765.00","16,620.60","1.57M","0.76%"
"07/21/2022","16,607.10","16,520.25","16,629.00","16,501.05","1.27M","0.46%"
"07/20/2022","16,530.30","16,498.00","16,586.80","16,497.30","2.11M","1.03%"
"07/19/2022","16,361.70","16,220.00","16,376.95","16,215.90","1.19M","0.30%"
"07/18/2022","16,312.85","16,151.70","16,325.00","16,151.70","1.03M","1.44%"
"07/15/2022","16,081.05","15,997.30","16,098.80","15,946.25","968.85K","0.84%"
"07/14/2022","15,947.40","16,023.40","16,092.20","15,876.05","874.85K","-0.27%"
"07/13/2022","15,991.00","16,099.00","16,157.00","15,978.00","943.15K","-0.46%"
"07/12/2022","16,064.85","16,100.00","16,167.50","16,050.70","761.80K","-0.95%"
"07/11/2022","16,218.70","16,239.65","16,267.30","16,131.45","893.30K","-0.04%"
"07/08/2022","16,225.20","16,248.00","16,250.00","16,160.00","9.24M","0.48%"
"07/07/2022","16,148.15","16,109.80","16,165.00","16,042.00","10.89M","0.99%"
"07/06/2022","15,990.45","15,796.85","16,020.00","15,781.05","15.68M","1.36%"
"07/05/2022","15,776.05","15,880.00","16,014.60","15,752.50","13.32M","-0.38%"
"07/04/2022","15,836.95","15,735.00","15,853.45","15,651.90","10.38M","0.52%"
"07/01/2022","15,754.25","15,704.00","15,787.25","15,513.90","15.18M","-0.17%"
"06/30/2022","15,781.25","15,749.00","15,852.75","15,624.75","13.14M","0.02%"
"06/29/2022","15,777.75","15,662.25","15,836.25","15,648.75","6.73M","0.67%"
"06/28/2022","15,672.25","15,824.00","15,871.25","15,660.75","4.67M","-0.66%"
"06/27/2022","15,776.50","15,813.75","15,928.50","15,754.00","3.15M","0.41%"
"06/24/2022","15,712.30","15,650.10","15,748.00","15,611.00","9.88M","0.89%"
"06/23/2022","15,572.95","15,431.00","15,629.00","15,360.00","16.80M","1.10%"
"06/22/2022","15,403.40","15,551.00","15,558.00","15,357.25","13.04M","-1.50%"
"06/21/2022","15,638.40","15,440.00","15,716.75","15,434.95","12.91M","1.89%"
"06/20/2022","15,347.65","15,340.00","15,384.00","15,202.30","11.27M","0.19%"
"06/17/2022","15,319.25","15,305.10","15,427.65","15,211.65","17.65M","-0.19%"
"06/16/2022","15,348.55","15,820.25","15,865.00","15,328.00","19.27M","-2.29%"
"06/15/2022","15,708.65","15,739.75","15,799.00","15,691.00","8.43M","-0.18%"
"06/14/2022","15,737.45","15,715.60","15,877.00","15,666.00","12.09M","-0.18%"
"06/13/2022","15,766.25","15,900.10","15,948.00","15,673.50","13.68M","-2.79%"
"06/10/2022","16,219.35","16,284.40","16,321.00","16,185.00","12.95M","-1.55%"
"06/09/2022","16,475.45","16,278.00","16,496.80","16,268.60","12.16M","0.68%"
"06/08/2022","16,364.80","16,471.10","16,548.00","16,310.00","13.20M","-0.39%"
"06/07/2022","16,429.25","16,487.00","16,490.00","16,354.00","10.70M","-0.92%"
"06/06/2022","16,581.25","16,550.00","16,621.75","16,460.00","9.03M","-0.14%"
"06/03/2022","16,604.65","16,761.50","16,790.00","16,578.00","10.05M","-0.10%"
"06/02/2022","16,621.20","16,448.00","16,645.00","16,430.00","12.16M","0.69%"
"06/01/2022","16,508.10","16,550.00","16,640.00","16,425.10","11.33M","-0.42%"
"05/31/2022","16,577.60","16,589.00","16,691.85","16,528.05","11.80M","-0.40%"
"05/30/2022","16,643.45","16,461.05","16,674.00","16,461.05","10.29M","1.94%"
"05/27/2022","16,326.90","16,300.05","16,349.10","16,201.05","11.21M","0.22%"
"05/26/2022","16,291.00","16,117.25","16,310.25","15,889.75","12.55M","0.93%"
"05/25/2022","16,140.50","16,129.75","16,208.50","15,933.25","6.99M","0.05%"
"05/24/2022","16,133.00","16,192.00","16,232.80","15,991.50","4.65M","-0.29%"
"05/23/2022","16,179.75","16,283.00","16,395.00","16,151.00","3.47M","-0.45%"
"05/20/2022","16,253.25","15,988.50","16,275.00","15,968.50","13.81M","3.07%"
"05/19/2022","15,769.45","15,981.30","15,981.30","15,740.00","12.71M","-2.81%"
"05/18/2022","16,226.05","16,309.90","16,363.35","16,167.80","12.58M","-0.18%"
"05/17/2022","16,254.95","15,901.05","16,275.05","15,885.05","12.36M","2.60%"
"05/16/2022","15,842.60","15,832.30","15,979.75","15,752.00","10.81M","0.35%"
"05/13/2022","15,786.60","15,968.90","16,091.00","15,744.10","16.07M","-0.15%"
"05/12/2022","15,810.75","16,020.00","16,038.85","15,733.00","15.30M","-2.27%"
"05/11/2022","16,177.95","16,256.70","16,314.70","15,993.00","14.78M","-0.43%"
"05/10/2022","16,247.10","16,263.30","16,410.15","16,209.00","13.39M","-0.32%"
"05/09/2022","16,298.85","16,255.55","16,417.95","16,153.00","13.15M","-0.73%"
"05/06/2022","16,419.40","16,451.25","16,494.80","16,346.75","13.59M","-1.65%"
"05/05/2022","16,694.30","16,855.30","16,980.35","16,660.55","13.91M","-0.05%"
"05/04/2022","16,702.50","17,115.10","17,137.75","16,643.20","16.80M","-2.01%"
"05/03/2022","17,044.75","17,046.75","17,083.75","16,931.50","","-0.23%"
"05/02/2022","17,084.25","16,925.00","17,118.00","16,925.00","10.01M","-0.30%"
"04/29/2022","17,135.25","17,307.00","17,399.00","17,085.65","14.38M","-0.64%"
"04/28/2022","17,245.05","17,149.00","17,321.05","17,072.65","8.97M","1.12%"
"04/27/2022","17,053.80","17,078.00","17,114.50","16,957.85","10.72M","-0.87%"
"04/26/2022","17,204.00","17,125.00","17,228.80","17,068.20","9.55M","1.45%"
"04/25/2022","16,958.35","17,005.00","17,050.15","16,875.00","11.11M","-1.28%"
"04/22/2022","17,177.75","17,225.10","17,321.00","17,156.50","10.18M","-1.33%"
"04/21/2022","17,410.15","17,239.95","17,439.00","17,222.00","9.34M","1.44%"
"04/20/2022","17,162.70","17,040.00","17,219.70","16,996.85","11.67M","1.14%"
"04/19/2022","16,969.35","17,275.00","17,314.00","16,843.30","13.64M","-1.51%"
"04/18/2022","17,229.60","17,221.15","17,286.70","17,109.95","10.27M","-0.55%"
"04/15/2022","17,325.25","17,348.00","17,393.50","17,291.75","","-0.06%"
"04/14/2022","17,335.75","17,446.25","17,520.75","17,334.75","","-1.05%"
"04/13/2022","17,519.25","17,615.75","17,704.80","17,488.40","10.37M","-0.33%"
"04/12/2022","17,576.80","17,600.10","17,634.20","17,482.00","11.64M","-0.83%"
"04/11/2022","17,723.95","17,781.50","17,829.95","17,690.35","10.79M","-0.87%"
"04/08/2022","17,878.75","17,745.00","17,944.80","17,656.30","11.63M","0.84%"
"04/07/2022","17,730.35","17,768.00","17,866.30","17,693.25","11.28M","-0.77%"
"04/06/2022","17,867.45","17,897.00","17,964.80","17,837.00","10.22M","-0.83%"
"04/05/2022","18,017.50","18,161.10","18,173.80","17,990.10","9.65M","-0.45%"
"04/04/2022","18,098.20","17,810.00","18,121.25","17,765.10","12.33M","2.17%"
"04/01/2022","17,713.00","17,453.00","17,740.00","17,423.00","9.61M","1.42%"
"03/31/2022","17,464.75","17,519.55","17,555.80","17,436.75","7.77M","-0.29%"
"03/30/2022","17,515.40","17,501.30","17,539.95","17,425.00","9.45M","0.85%"
"03/29/2022","17,368.05","17,350.00","17,390.00","17,269.40","7.84M","0.57%"
"03/28/2022","17,268.95","17,220.60","17,283.00","17,025.35","10.34M","0.44%"
"03/25/2022","17,194.05","17,260.00","17,296.00","17,096.40","7.97M","-0.28%"
"03/24/2022","17,242.80","17,111.00","17,339.00","17,111.00","9.68M","-0.17%"
"03/23/2022","17,272.25","17,447.00","17,464.40","17,220.05","10.97M","-0.52%"
"03/22/2022","17,362.80","17,141.00","17,383.75","17,051.00","12.16M","1.19%"
"03/21/2022","17,158.65","17,332.20","17,392.10","17,130.65","9.31M","-1.80%"
"03/18/2022","17,474.00","17,360.25","17,481.00","17,232.50","","0.88%"
"03/17/2022","17,322.05","17,218.00","17,385.85","17,188.15","13.13M","1.84%"
"03/16/2022","17,008.75","16,870.00","17,028.70","16,856.00","11.93M","2.04%"
"03/15/2022","16,669.00","16,890.00","16,928.90","16,556.70","13.78M","-1.28%"
"03/14/2022","16,885.40","16,624.95","16,912.60","16,610.15","10.34M","1.43%"
"03/11/2022","16,647.75","16,510.00","16,707.80","16,475.05","10.81M","0.22%"
"03/10/2022","16,611.90","16,730.00","16,753.50","16,450.00","15.99M","1.50%"
"03/09/2022","16,365.70","16,065.00","16,422.35","15,961.00","15.20M","2.22%"
"03/08/2022","16,010.90","15,770.00","16,033.00","15,676.35","18.17M","0.87%"
"03/07/2022","15,872.20","15,900.00","15,958.10","15,711.15","19.25M","-2.38%"
"03/04/2022","16,258.95","16,305.10","16,479.35","16,152.00","17.01M","-1.49%"
"03/03/2022","16,505.60","16,741.00","16,769.75","16,445.10","11.83M","-0.65%"
"03/02/2022","16,613.45","16,595.00","16,678.00","16,468.00","13.79M","0.68%"
"03/01/2022","16,502.00","16,928.25","16,954.20","16,459.25","","-1.74%"
"02/28/2022","16,794.25","16,525.00","16,825.00","16,366.85","15.52M","0.83%"
"02/25/2022","16,656.05","16,449.85","16,763.75","16,449.85","17.59M","2.51%"
"02/24/2022","16,247.95","16,600.00","16,763.95","16,230.10","15.15M","-4.88%"
"02/23/2022","17,080.65","17,170.00","17,218.65","17,043.30","9.85M","0.04%"
"02/22/2022","17,073.60","16,899.70","17,145.00","16,851.00","14.82M","-0.76%"
"02/21/2022","17,205.20","17,206.20","17,354.00","17,081.00","11.98M","-0.42%"
"02/18/2022","17,278.05","17,248.00","17,388.00","17,218.70","9.80M","-0.07%"
