"Date","Price","Open","High","Low","Vol.","Change %"
"03/03/2023","41,423.65","40,785.45","41,560.00","40,755.35","4.55M","1.96%"
"03/02/2023","40,627.80","40,820.05","40,970.00","40,550.00","3.11M","-0.69%"
"03/01/2023","40,910.45","40,600.05","40,942.95","40,522.40","3.18M","1.04%"
"02/28/2023","40,487.55","40,599.95","40,651.00","40,280.00","2.69M","-0.15%"
"02/27/2023","40,547.70","40,075.05","40,600.00","39,982.45","3.80M","0.94%"
"02/24/2023","40,172.00","40,455.30","40,622.00","40,061.65","4.34M","0.43%"
"02/23/2023","40,001.55","40,038.00","40,168.90","39,597.85","4.07M","-0.09%"
"02/22/2023","40,038.40","40,545.00","40,584.55","39,919.65","4.02M","-1.65%"
"02/21/2023","40,711.20","40,820.00","40,985.80","40,550.70","4.01M","-0.21%"
"02/20/2023","40,796.05","41,250.15","41,317.65","40,636.15","3.59M","-0.99%"
"02/17/2023","41,205.55","41,549.95","41,574.85","40,950.00","5.79M","-1.27%"
"02/16/2023","41,735.75","41,977.05","42,036.75","41,665.00","3.16M","-0.13%"
"02/15/2023","41,791.30","41,625.85","41,849.90","41,522.85","3.10M","0.21%"
"02/14/2023","41,702.45","41,500.15","41,788.40","41,277.00","3.45M","0.77%"
"02/13/2023","41,381.90","41,644.85","41,733.00","41,230.00","2.81M","-0.64%"
"02/10/2023","41,648.75","41,510.00","41,738.55","41,510.00","2.34M","-0.16%"
"02/09/2023","41,716.80","41,600.00","41,752.30","41,365.00","3.73M","0.10%"
"02/08/2023","41,674.70","41,555.55","41,921.35","41,520.00","3.16M","0.08%"
"02/07/2023","41,641.80","41,605.30","41,749.40","41,242.30","4.88M","0.33%"
"02/06/2023","41,506.90","41,660.05","41,863.00","41,405.00","3.49M","-0.32%"
"02/03/2023","41,638.25","41,255.00","41,684.85","40,766.00","5.27M","1.71%"
"02/02/2023","40,937.80","40,289.00","41,040.90","40,005.55","6.29M","0.52%"
"02/01/2023","40,727.50","41,500.00","42,251.95","39,718.70","11.01M","-0.82%"
"01/31/2023","41,063.15","40,855.60","41,169.35","40,470.00","5.39M","0.88%"
"01/30/2023","40,704.45","40,267.75","41,129.00","39,736.20","7.29M","0.11%"
"01/27/2023","40,661.75","41,739.95","41,800.05","40,421.55","6.17M","-2.37%"
"01/25/2023","41,647.65","42,700.05","42,705.65","41,550.00","3.17M","-2.61%"
"01/24/2023","42,762.25","43,000.00","43,072.00","42,653.60","2.04M","-0.23%"
"01/23/2023","42,861.95","42,824.40","42,995.00","42,725.00","2.21M","0.75%"
"01/20/2023","42,541.95","42,455.10","42,709.00","42,335.35","2.93M","0.45%"
"01/19/2023","42,350.00","42,450.00","42,558.30","42,281.00","2.63M","-0.41%"
"01/18/2023","42,523.20","42,401.00","42,610.95","42,216.00","3.02M","0.43%"
"01/17/2023","42,341.30","42,205.00","42,489.80","41,972.90","3.67M","0.09%"
"01/16/2023","42,301.25","42,633.00","42,805.00","42,192.00","3.66M","-0.47%"
"01/13/2023","42,500.35","42,250.00","42,595.00","42,022.95","3.75M","0.68%"
"01/12/2023","42,212.95","42,350.00","42,500.90","41,910.00","3.69M","-0.43%"
"01/11/2023","42,393.35","42,250.00","42,492.80","41,880.00","4.19M","0.42%"
"01/10/2023","42,216.70","42,700.00","42,774.80","42,005.10","4.21M","-1.29%"
"01/09/2023","42,767.35","42,496.40","42,908.50","42,353.00","3.52M","0.97%"
"01/06/2023","42,358.50","42,755.30","42,839.80","42,052.00","3.92M","-0.96%"
"01/05/2023","42,770.90","43,255.30","43,300.00","42,473.60","4.32M","-0.85%"
"01/04/2023","43,136.15","43,595.20","43,710.00","43,031.00","4.46M","-1.08%"
"01/03/2023","43,609.30","43,388.75","43,661.00","43,348.30","2.91M","0.50%"
"01/02/2023","43,393.80","43,248.10","43,535.00","43,136.05","2.93M","0.53%"
"12/30/2022","43,165.90","43,501.05","43,606.15","43,002.00","3.30M","-0.20%"
"12/29/2022","43,252.35","42,709.95","43,264.95","42,486.40","2.51M","0.97%"
"12/28/2022","42,835.85","42,750.00","43,034.40","42,716.15","2.38M","-0.04%"
"12/27/2022","42,852.80","42,805.30","42,926.55","42,373.05","3.55M","0.47%"
"12/26/2022","42,653.90","41,800.05","42,845.00","41,640.15","3.90M","2.20%"
"12/23/2022","41,735.45","42,100.00","42,330.00","41,657.45","3.57M","-1.73%"
"12/22/2022","42,471.20","42,929.95","43,084.00","42,330.00","3.98M","-0.69%"
"12/21/2022","42,765.35","43,529.95","43,687.95","42,445.95","5.69M","-1.55%"
"12/20/2022","43,439.50","43,390.00","43,488.00","43,045.80","3.57M","-0.22%"
"12/19/2022","43,534.80","43,375.25","43,567.25","43,235.60","2.26M","0.57%"
"12/16/2022","43,286.80","43,400.00","43,654.70","43,185.00","3.99M","-0.66%"
"12/15/2022","43,576.45","44,050.00","44,197.00","43,482.35","3.37M","-1.34%"
"12/14/2022","44,166.20","44,199.90","44,248.55","44,125.25","2.20M","0.22%"
"12/13/2022","44,071.00","43,927.00","44,092.00","43,900.30","1.89M","0.44%"
"12/12/2022","43,876.10","43,625.00","43,935.90","43,561.00","2.26M","0.24%"
"12/09/2022","43,773.10","43,855.55","43,986.65","43,551.00","3.22M","0.05%"
"12/08/2022","43,752.50","43,225.05","43,797.00","43,225.05","3.18M","0.97%"
"12/07/2022","43,331.60","43,341.60","43,541.00","43,177.20","2.54M","-0.29%"
"12/06/2022","43,457.80","43,380.00","43,561.95","43,320.00","2.03M","-0.19%"
"12/05/2022","43,538.90","43,412.35","43,574.75","43,211.05","2.34M","0.47%"
"12/02/2022","43,336.00","43,245.00","43,387.75","43,161.95","2.24M","-0.32%"
"12/01/2022","43,475.15","43,680.40","43,699.00","43,323.00","2.99M","0.05%"
"11/30/2022","43,452.10","43,344.40","43,525.00","43,152.75","2.83M","0.37%"
"11/29/2022","43,293.75","43,205.00","43,492.45","43,205.00","2.02M","0.04%"
"11/28/2022","43,275.15","43,050.05","43,400.00","43,050.05","2.04M","-0.04%"
"11/25/2022","43,291.85","43,339.95","43,566.10","43,140.00","2.91M","0.50%"
"11/24/2022","43,075.40","42,850.00","43,090.00","42,750.00","2.06M","0.77%"
"11/23/2022","42,746.65","42,555.55","42,866.00","42,552.40","2.12M","0.63%"
"11/22/2022","42,478.75","42,449.00","42,516.55","42,380.00","1.63M","0.27%"
"11/21/2022","42,366.00","42,349.80","42,419.95","42,255.00","1.88M","-0.33%"
"11/18/2022","42,505.20","42,598.00","42,614.10","42,293.95","2.85M","-0.06%"
"11/17/2022","42,531.55","42,472.25","42,660.00","42,410.20","2.18M","-0.11%"
"11/16/2022","42,579.90","42,465.05","42,666.00","42,421.00","2.98M","0.23%"
"11/15/2022","42,483.70","42,305.05","42,561.05","42,226.00","2.58M","0.67%"
"11/14/2022","42,202.65","42,325.10","42,371.00","42,100.00","2.66M","-0.21%"
"11/11/2022","42,293.30","42,350.00","42,438.70","42,053.40","4.30M","1.35%"
"11/10/2022","41,731.05","41,550.00","41,794.95","41,469.00","3.40M","-0.47%"
"11/09/2022","41,926.40","42,010.15","42,098.60","41,841.10","2.97M","0.19%"
"11/07/2022","41,845.25","41,869.00","41,900.00","41,489.65","3.67M","1.03%"
"11/04/2022","41,419.00","41,505.00","41,646.80","41,203.90","3.24M","-0.10%"
"11/03/2022","41,458.65","41,000.10","41,600.00","40,990.00","4.03M","0.35%"
"11/02/2022","41,312.70","41,580.00","41,598.30","41,232.50","2.75M","-0.40%"
"11/01/2022","41,477.30","41,650.00","41,825.10","41,330.55","3.57M","0.03%"
"10/31/2022","41,466.80","41,399.00","41,522.10","41,270.00","2.84M","0.77%"
"10/28/2022","41,149.45","41,450.00","41,636.85","41,015.00","3.92M","-0.36%"
"10/27/2022","41,299.30","41,475.00","41,500.00","41,175.00","3.11M","0.46%"
"10/25/2022","41,111.15","41,530.80","41,540.00","41,035.60","2.85M","-0.38%"
"10/24/2022","41,270.00","41,250.00","41,392.10","41,110.00","1.01M","1.18%"
"10/21/2022","40,788.30","40,493.30","41,030.00","40,396.50","4.59M","1.45%"
"10/20/2022","40,205.35","40,198.15","40,259.00","39,903.25","4.01M","-0.49%"
"10/19/2022","40,401.75","40,500.05","40,668.40","40,245.15","3.76M","0.05%"
"10/18/2022","40,380.10","40,300.00","40,496.80","40,213.95","3.11M","1.01%"
"10/17/2022","39,975.85","39,350.00","40,045.00","39,223.85","4.63M","1.47%"
"10/14/2022","39,395.35","39,500.00","39,677.20","39,320.00","5.15M","1.70%"
"10/13/2022","38,738.65","39,001.05","39,166.50","38,520.55","5.54M","-1.21%"
"10/12/2022","39,214.70","38,825.05","39,270.05","38,716.95","3.95M","1.04%"
"10/11/2022","38,810.15","39,188.00","39,271.70","38,733.30","4.42M","-1.04%"
"10/10/2022","39,216.60","38,743.00","39,447.00","38,610.00","4.99M","-0.19%"
"10/07/2022","39,291.05","39,228.00","39,374.70","38,893.40","3.87M","-0.22%"
"10/06/2022","39,378.25","39,499.95","39,750.00","39,340.10","3.75M","0.28%"
"10/04/2022","39,267.95","38,776.00","39,348.25","38,720.10","4.56M","2.91%"
"10/03/2022","38,159.15","38,705.30","38,810.00","38,086.40","4.11M","-1.67%"
"09/30/2022","38,807.35","37,859.00","38,988.10","37,580.40","7.26M","3.08%"
"09/29/2022","37,647.75","38,050.00","38,298.30","37,524.55","3.49M","-0.43%"
"09/28/2022","37,809.90","38,100.00","38,410.00","37,672.00","4.44M","-1.71%"
"09/27/2022","38,466.10","38,888.00","39,079.00","38,270.00","4.08M","-0.55%"
"09/26/2022","38,678.85","39,138.00","39,319.80","38,544.30","4.82M","-2.43%"
"09/23/2022","39,642.75","40,520.00","40,568.20","39,477.30","5.63M","-2.59%"
"09/22/2022","40,697.35","40,978.00","41,218.00","40,413.00","5.40M","-1.33%"
"09/21/2022","41,244.95","41,299.75","41,550.00","40,940.00","4.05M","-0.60%"
"09/20/2022","41,494.80","41,399.60","41,724.25","41,255.15","3.26M","1.38%"
"09/19/2022","40,931.20","40,839.85","41,267.00","40,591.05","3.59M","0.23%"
"09/16/2022","40,837.60","40,980.00","41,211.25","40,567.60","4.86M","-1.13%"
"09/15/2022","41,302.60","41,519.00","41,855.40","41,190.10","5.16M","-0.34%"
"09/14/2022","41,445.15","40,332.00","41,680.00","40,250.00","5.60M","1.23%"
"09/13/2022","40,941.40","40,850.00","40,986.30","40,783.00","2.32M","0.66%"
"09/12/2022","40,673.70","40,642.00","40,770.00","40,459.30","2.57M","0.42%"
"09/09/2022","40,504.50","40,601.15","40,753.10","40,362.55","3.14M","0.48%"
"09/08/2022","40,312.40","39,905.00","40,375.00","39,820.05","4.07M","1.82%"
"09/07/2022","39,592.60","39,440.00","39,713.35","39,340.00","3.68M","-0.55%"
"09/06/2022","39,812.25","39,980.00","40,174.40","39,654.50","4.25M","-0.27%"
"09/05/2022","39,920.85","39,499.95","39,999.00","39,456.80","3.38M","0.96%"
"09/02/2022","39,542.25","39,519.95","39,714.95","39,311.30","3.69M","0.19%"
"09/01/2022","39,466.75","39,006.00","39,828.10","38,952.15","5.68M","-0.61%"
"08/30/2022","39,707.60","38,607.10","39,786.65","38,606.25","4.79M","3.29%"
"08/29/2022","38,441.75","38,315.00","38,560.00","38,129.00","3.78M","-1.99%"
"08/26/2022","39,221.85","39,272.00","39,525.00","39,037.20","4.42M","0.70%"
"08/25/2022","38,950.75","39,243.30","39,489.95","38,918.80","3.19M","-0.32%"
"08/24/2022","39,075.40","38,650.00","39,150.00","38,622.25","3.65M","0.77%"
"08/23/2022","38,776.05","38,099.95","38,918.00","38,000.00","4.34M","1.16%"
"08/22/2022","38,332.85","38,698.90","38,817.30","38,268.00","4.04M","-1.72%"
"08/19/2022","39,002.35","39,760.00","39,794.10","38,862.45","4.64M","-1.79%"
"08/18/2022","39,713.45","39,399.80","39,783.95","39,330.10","3.09M","0.51%"
"08/17/2022","39,513.45","39,427.15","39,548.90","39,260.00","1.98M","0.52%"
"08/16/2022","39,308.65","39,310.25","39,473.00","39,155.00","2.53M","0.59%"
"08/12/2022","39,077.70","38,880.00","39,115.00","38,790.00","2.53M","0.34%"
"08/11/2022","38,943.65","38,751.05","38,982.10","38,694.00","3.14M","1.53%"
"08/10/2022","38,356.70","38,330.25","38,451.00","38,205.15","2.64M","0.18%"
"08/08/2022","38,287.75","37,890.00","38,363.00","37,751.00","3.58M","0.86%"
"08/05/2022","37,959.45","37,849.70","38,185.70","37,804.50","3.86M","0.50%"
"08/04/2022","37,771.50","38,162.30","38,270.65","37,288.30","5.46M","-0.68%"
"08/03/2022","38,031.80","37,930.00","38,122.00","37,743.95","3.65M","0.02%"
"08/02/2022","38,023.90","37,752.05","38,232.00","37,667.70","4.11M","0.22%"
"08/01/2022","37,939.40","37,647.85","37,982.95","37,483.00","2.93M","0.99%"
"07/29/2022","37,567.15","37,740.50","37,800.00","37,282.50","3.45M","0.51%"
"07/28/2022","37,378.15","37,055.00","37,419.80","37,050.00","2.83M","1.69%"
"07/27/2022","36,756.10","36,346.30","36,800.35","36,250.00","3.11M","1.04%"
"07/26/2022","36,379.05","36,550.00","36,690.95","36,318.20","3.04M","-0.91%"
"07/25/2022","36,713.50","36,689.75","36,988.25","36,451.25","3.41M","-0.02%"
"07/22/2022","36,719.10","36,155.55","36,828.95","36,155.55","3.53M","1.46%"
"07/21/2022","36,191.20","35,960.00","36,339.80","35,905.00","3.63M","0.62%"
"07/20/2022","35,966.75","36,075.00","36,268.65","35,900.00","3.51M","0.63%"
"07/19/2022","35,742.60","35,194.00","35,795.25","35,194.00","3.79M","0.89%"
"07/18/2022","35,428.55","35,690.00","35,690.00","34,887.10","3.29M","1.86%"
"07/15/2022","34,782.30","34,803.30","34,944.05","34,541.00","3.22M","0.18%"
"07/14/2022","34,720.95","34,890.05","35,091.45","34,623.60","3.38M","-0.58%"
"07/13/2022","34,923.10","35,265.55","35,350.00","34,825.00","3.56M","-0.69%"
"07/12/2022","35,166.65","35,299.65","35,471.50","35,093.35","3.25M","-0.91%"
"07/11/2022","35,487.90","35,075.60","35,599.45","35,050.00","3.44M","0.89%"
"07/08/2022","35,173.70","35,150.00","35,300.00","35,016.00","2.92M","0.55%"
"07/07/2022","34,981.80","34,625.00","35,028.00","34,620.00","4.37M","1.78%"
"07/06/2022","34,370.10","33,900.00","34,434.00","33,800.95","4.92M","1.61%"
"07/05/2022","33,827.15","34,149.95","34,399.85","33,762.70","3.99M","-0.55%"
"07/04/2022","34,012.60","33,666.05","34,055.00","33,601.65","2.99M","1.11%"
"07/01/2022","33,638.65","33,244.70","33,740.00","33,131.55","3.94M","0.64%"
"06/30/2022","33,425.10","33,202.05","33,666.00","33,195.00","3.17M","0.46%"
"06/29/2022","33,273.05","33,368.60","33,441.95","33,216.70","2.60M","-1.20%"
"06/28/2022","33,678.75","33,610.05","33,772.00","33,542.30","3.08M","-0.54%"
"06/27/2022","33,862.75","34,180.00","34,180.00","33,761.00","3.47M","0.62%"
"06/24/2022","33,654.20","33,433.95","33,738.00","33,374.30","3.75M","1.41%"
"06/23/2022","33,187.05","32,894.95","33,444.85","32,656.25","5.85M","1.06%"
"06/22/2022","32,837.95","33,050.00","33,099.95","32,750.00","3.57M","-1.21%"
"06/21/2022","33,238.90","32,956.00","33,641.15","32,841.60","5.16M","1.60%"
"06/20/2022","32,716.35","32,879.95","32,977.00","32,447.00","3.80M","-0.22%"
"06/17/2022","32,789.25","32,499.85","32,942.00","32,335.00","4.44M","0.48%"
"06/16/2022","32,633.75","33,685.00","33,798.00","32,561.00","5.04M","-2.29%"
"06/15/2022","33,398.15","33,400.00","33,586.20","33,301.00","2.84M","0.06%"
"06/14/2022","33,377.05","33,390.00","33,701.05","33,185.15","4.09M","-0.16%"
"06/13/2022","33,431.40","33,850.00","33,888.65","33,234.00","3.63M","-3.25%"
"06/10/2022","34,554.95","34,800.00","34,862.05","34,401.30","3.29M","-1.64%"
"06/09/2022","35,131.25","34,810.00","35,196.40","34,735.00","3.47M","0.34%"
"06/08/2022","35,010.75","35,199.95","35,555.60","34,891.05","5.20M","-0.23%"
"06/07/2022","35,091.20","35,149.15","35,270.00","34,916.00","3.71M","-0.87%"
"06/06/2022","35,399.55","35,203.30","35,527.00","35,141.00","3.32M","0.09%"
"06/03/2022","35,369.45","36,000.25","36,333.00","35,260.00","4.53M","-0.92%"
"06/02/2022","35,698.10","35,594.00","35,769.35","35,454.65","3.24M","0.12%"
"06/01/2022","35,655.40","35,290.00","35,803.35","35,290.00","4.13M","0.40%"
"05/31/2022","35,514.80","35,675.00","35,938.65","35,335.10","3.43M","-1.02%"
"05/30/2022","35,880.35","35,976.00","36,132.75","35,791.00","3.07M","0.70%"
"05/27/2022","35,631.70","35,398.00","35,725.00","35,308.00","3.76M","1.53%"
"05/26/2022","35,094.90","34,551.00","35,124.90","34,410.00","3.51M","2.23%"
"05/25/2022","34,330.15","34,395.95","34,686.90","34,280.00","3.60M","0.30%"
"05/24/2022","34,226.30","34,146.05","34,567.00","34,080.85","3.82M","0.10%"
"05/23/2022","34,191.30","34,305.00","34,815.45","34,071.90","4.29M","-0.15%"
"05/20/2022","34,242.70","33,620.00","34,341.75","33,606.00","4.31M","2.91%"
"05/19/2022","33,274.30","33,510.00","33,600.00","33,160.00","3.81M","-2.54%"
"05/18/2022","34,140.20","34,450.00","34,620.00","34,092.45","4.03M","-0.49%"
"05/17/2022","34,307.85","33,754.00","34,375.45","33,670.30","4.56M","2.12%"
"05/16/2022","33,596.60","33,232.30","33,849.20","33,005.15","5.31M","1.39%"
"05/13/2022","33,136.30","33,950.00","34,023.00","33,025.00","5.18M","-1.29%"
"05/12/2022","33,569.05","34,301.15","34,404.80","33,307.05","6.01M","-3.34%"
"05/11/2022","34,728.90","34,666.00","34,797.05","34,172.45","5.54M","0.62%"
"05/10/2022","34,515.80","34,222.10","34,817.00","34,218.00","4.60M","0.58%"
"05/09/2022","34,318.45","34,205.25","34,582.15","33,956.90","5.07M","-0.91%"
"05/06/2022","34,632.35","34,650.00","34,833.75","34,383.00","5.06M","-1.76%"
"05/05/2022","35,251.50","35,674.00","35,989.90","35,161.80","5.17M","-0.16%"
"05/04/2022","35,308.15","36,280.05","36,340.00","35,145.95","6.17M","-2.49%"
"05/02/2022","36,208.55","35,629.00","36,279.50","35,629.00","3.77M","0.18%"
"04/29/2022","36,144.25","36,675.00","36,770.60","36,039.55","4.94M","-0.76%"
"04/28/2022","36,422.20","36,190.00","36,499.95","35,934.25","2.78M","0.92%"
"04/27/2022","36,090.65","36,011.00","36,194.25","35,761.05","3.45M","-1.00%"
"04/26/2022","36,455.15","36,573.20","36,628.95","36,287.30","3.73M","0.84%"
"04/25/2022","36,150.35","35,750.00","36,295.50","35,501.05","5.06M","0.16%"
"04/22/2022","36,093.85","36,650.00","36,699.95","36,031.00","4.10M","-2.26%"
"04/21/2022","36,930.25","36,599.90","37,050.00","36,477.95","3.74M","1.39%"
"04/20/2022","36,422.50","36,399.80","36,619.10","36,175.55","4.58M","0.05%"
"04/19/2022","36,403.20","36,990.00","37,229.35","35,970.15","5.20M","-1.36%"
"04/18/2022","36,906.35","36,900.30","37,084.25","36,555.55","4.09M","-1.78%"
"04/13/2022","37,576.50","38,000.00","38,093.75","37,521.60","4.19M","-0.80%"
"04/12/2022","37,878.10","37,499.95","38,030.00","37,400.00","4.65M","0.34%"
"04/11/2022","37,751.35","37,749.80","38,096.95","37,681.15","3.84M","-0.62%"
"04/08/2022","37,985.25","37,731.00","38,089.50","37,566.65","5.27M","0.59%"
"04/07/2022","37,764.10","37,499.95","38,180.00","37,400.00","5.31M","0.03%"
"04/06/2022","37,754.35","37,738.00","38,036.60","37,642.05","4.62M","-1.01%"
"04/05/2022","38,139.00","38,750.00","38,780.00","38,010.00","5.09M","-1.32%"
"04/04/2022","38,650.05","37,855.00","38,744.35","37,565.05","7.44M","3.89%"
"04/01/2022","37,201.65","36,407.00","37,250.00","36,337.05","5.42M","2.28%"
"03/31/2022","36,373.60","36,899.00","36,899.00","36,265.20","2.57M","0.07%"
"03/30/2022","36,347.85","36,350.05","36,433.20","36,084.00","3.52M","1.08%"
"03/29/2022","35,958.95","36,070.00","36,070.00","35,543.00","3.86M","0.31%"
"03/28/2022","35,848.20","35,575.00","35,910.00","35,080.05","4.81M","0.81%"
"03/25/2022","35,558.80","35,699.95","35,787.95","35,259.00","4.05M","-0.23%"
"03/24/2022","35,641.20","35,700.00","36,056.95","35,502.00","5.57M","-1.56%"
"03/23/2022","36,205.35","36,820.00","36,858.50","36,113.30","5.41M","-0.76%"
"03/22/2022","36,482.80","35,816.10","36,590.00","35,475.00","5.81M","1.08%"
"03/21/2022","36,093.25","36,510.00","36,599.95","35,941.55","3.88M","-0.93%"
"03/17/2022","36,432.40","36,340.00","36,612.30","36,322.15","4.29M","1.75%"
"03/16/2022","35,804.05","35,532.00","35,861.05","35,506.00","4.44M","2.24%"
"03/15/2022","35,019.85","35,400.00","35,675.00","34,703.60","6.30M","-0.85%"
"03/14/2022","35,319.05","34,615.05","35,464.95","34,615.05","5.11M","2.09%"
"03/11/2022","34,595.75","34,320.00","34,936.00","34,153.25","5.57M","0.14%"
"03/10/2022","34,547.20","35,000.00","35,424.25","34,230.45","8.77M","1.94%"
"03/09/2022","33,888.30","33,300.00","34,025.00","33,052.10","6.71M","1.91%"
"03/08/2022","33,253.90","32,575.60","33,361.55","32,251.35","7.84M","0.84%"
"03/07/2022","32,975.40","33,678.00","33,678.00","32,450.20","7.12M","-4.30%"
"03/04/2022","34,455.45","34,666.60","35,172.30","34,153.50","6.52M","-1.67%"
"03/03/2022","35,041.10","35,749.00","35,867.80","34,811.50","5.53M","-1.19%"
"03/02/2022","35,463.40","35,548.00","35,655.00","34,935.70","6.00M","-2.20%"
"02/28/2022","36,261.65","36,076.00","36,344.40","35,655.20","4.84M","-0.44%"
"02/25/2022","36,421.75","35,699.00","36,729.75","35,699.00","5.39M","3.39%"
"02/24/2022","35,228.10","36,150.00","36,761.00","35,201.05","4.64M","-5.89%"
"02/23/2022","37,432.10","37,600.25","37,757.05","37,350.10","3.43M","0.22%"
"02/22/2022","37,350.85","36,935.35","37,638.80","36,906.55","4.68M","-0.81%"
"02/21/2022","37,656.90","37,430.00","38,059.45","37,174.30","4.83M","0.17%"
"02/18/2022","37,591.30","37,350.00","37,835.00","37,203.55","3.77M","0.24%"
"02/17/2022","37,502.85","38,002.05","38,109.00","37,413.20","5.18M","-1.07%"
"02/16/2022","37,909.55","38,300.00","38,475.00","37,771.25","5.69M","-0.73%"
"02/15/2022","38,187.25","36,990.00","38,240.00","36,646.90","6.17M","3.43%"
"02/14/2022","36,920.15","37,725.25","37,999.00","36,807.60","5.57M","-4.15%"
