"Date","Price","Open","High","Low","Vol.","Change %"
"07/18/2013","16,060.00","15,650.00","16,120.00","15,630.00","22.41K","2.38%"
"07/17/2013","15,687.00","15,580.00","15,785.00","15,400.00","23.53K","0.99%"
"07/16/2013","15,533.00","15,600.00","15,670.00","15,485.00","15.38K","-0.30%"
"07/15/2013","15,580.00","15,500.00","15,605.00","15,435.00","15.68K","0.88%"
"07/12/2013","15,444.00","15,715.00","15,730.00","15,390.00","21.09K","-1.44%"
"07/11/2013","15,670.00","15,920.00","15,935.00","15,625.00","27.28K","-0.06%"
"07/10/2013","15,680.00","15,725.00","15,780.00","15,570.00","15.63K","-0.70%"
"07/09/2013","15,790.00","15,865.00","15,990.00","15,670.00","20.27K","0.13%"
"07/08/2013","15,769.00","15,630.00","15,830.00","15,560.00","15.16K","1.23%"
"07/05/2013","15,578.00","15,800.00","15,905.00","15,515.00","24.40K","-1.34%"
"07/04/2013","15,790.00","15,395.00","15,875.00","15,285.00","24.30K","3.36%"
"07/03/2013","15,277.00","15,250.00","15,310.00","15,015.00","27.39K","-0.52%"
"07/02/2013","15,357.00","15,500.00","15,510.00","15,270.00","16.44K","-0.55%"
"07/01/2013","15,442.00","15,380.00","15,560.00","15,215.00","20.83K","1.18%"
"06/28/2013","15,262.00","15,490.00","15,550.00","15,195.00","22.21K","-1.16%"
"06/27/2013","15,441.00","15,400.00","15,555.00","15,295.00","20.35K","0.55%"
"06/26/2013","15,357.00","15,080.00","15,400.00","15,010.00","21.24K","1.91%"
"06/25/2013","15,069.00","15,275.00","15,315.00","15,005.00","28.50K","-0.71%"
"06/24/2013","15,177.00","15,170.00","15,275.00","14,900.00","34.48K","-2.07%"
"06/21/2013","15,498.00","15,385.00","15,560.00","15,385.00","0.04K","-0.33%"
"06/20/2013","15,550.00","15,795.00","15,960.00","15,500.00","48.04K","-3.31%"
"06/19/2013","16,083.00","16,250.00","16,310.00","16,030.00","56.47K","-0.74%"
"06/18/2013","16,203.00","16,140.00","16,325.00","16,105.00","58.82K","-0.16%"
"06/17/2013","16,229.00","16,080.00","16,305.00","15,945.00","47.35K","0.68%"
"06/14/2013","16,120.00","16,155.00","16,220.00","16,010.00","23.59K","0.25%"
"06/13/2013","16,080.00","15,835.00","16,115.00","15,760.00","34.37K","0.28%"
"06/12/2013","16,035.00","16,240.00","16,370.00","15,980.00","30.31K","-1.32%"
"06/11/2013","16,250.00","16,515.00","16,515.00","16,105.00","32.94K","-1.85%"
"06/10/2013","16,557.00","16,665.00","16,770.00","16,450.00","23.12K","-0.81%"
"06/07/2013","16,692.00","16,600.00","16,745.00","16,410.00","32.11K","0.89%"
"06/06/2013","16,544.00","16,980.00","17,055.00","16,500.00","32.58K","-2.56%"
"06/05/2013","16,978.00","17,030.00","17,285.00","16,940.00","27.24K","-0.86%"
"06/04/2013","17,126.00","17,195.00","17,300.00","17,090.00","19.29K","0.13%"
"06/03/2013","17,103.00","17,125.00","17,305.00","17,015.00","28.60K","-0.75%"
"05/31/2013","17,232.00","17,420.00","17,420.00","17,110.00","28.41K","-0.67%"
"05/30/2013","17,349.00","17,215.00","17,450.00","17,200.00","21.90K","0.45%"
"05/29/2013","17,272.00","17,375.00","17,500.00","17,225.00","26.61K","-1.32%"
"05/28/2013","17,503.00","17,280.00","17,565.00","17,255.00","26.00K","2.02%"
"05/27/2013","17,156.00","17,010.00","17,180.00","16,990.00","9.84K","1.33%"
"05/24/2013","16,930.00","17,125.00","17,160.00","16,850.00","29.56K","-0.73%"
"05/23/2013","17,055.00","17,165.00","17,235.00","16,995.00","35.86K","-2.74%"
"05/22/2013","17,536.00","17,470.00","17,605.00","17,390.00","26.92K","0.57%"
"05/21/2013","17,436.00","17,510.00","17,590.00","17,330.00","21.08K","-0.47%"
"05/20/2013","17,519.00","17,470.00","17,540.00","17,360.00","16.54K","0.95%"
"05/17/2013","17,354.00","17,200.00","17,400.00","17,200.00","21.71K","0.39%"
"05/16/2013","17,287.00","17,220.00","17,355.00","17,120.00","26.02K","0.31%"
"05/15/2013","17,233.00","17,035.00","17,255.00","16,955.00","29.50K","1.02%"
"05/14/2013","17,059.00","17,025.00","17,085.00","16,795.00","24.33K","0.82%"
"05/13/2013","16,920.00","17,065.00","17,125.00","16,830.00","23.69K","-0.59%"
"05/10/2013","17,020.00","16,890.00","17,125.00","16,890.00","32.83K","1.08%"
"05/09/2013","16,838.00","16,950.00","16,965.00","16,775.00","24.57K","-0.96%"
"05/08/2013","17,001.00","16,910.00","17,020.00","16,830.00","27.19K","0.84%"
"05/07/2013","16,859.00","16,715.00","16,930.00","16,665.00","33.83K","1.35%"
"05/06/2013","16,634.00","16,665.00","16,695.00","16,570.00","12.98K","-0.25%"
"05/03/2013","16,676.00","16,575.00","16,710.00","16,430.00","27.91K","0.99%"
"05/02/2013","16,512.00","16,500.00","16,720.00","16,215.00","48.33K","-0.30%"
"04/30/2013","16,561.00","16,785.00","16,810.00","16,540.00","30.46K","-0.88%"
"04/29/2013","16,708.00","16,450.00","16,730.00","16,430.00","28.27K","2.20%"
"04/26/2013","16,349.00","16,390.00","16,415.00","16,225.00","27.69K","-0.35%"
"04/25/2013","16,407.00","16,310.00","16,440.00","16,220.00","27.61K","0.50%"
"04/24/2013","16,326.00","16,240.00","16,370.00","16,045.00","34.31K","0.69%"
"04/23/2013","16,214.00","15,765.00","16,260.00","15,765.00","39.54K","2.87%"
"04/22/2013","15,762.00","15,725.00","15,875.00","15,630.00","36.22K","1.92%"
"04/19/2013","15,465.00","15,380.00","15,550.00","15,235.00","33.03K","1.90%"
"04/18/2013","15,177.00","15,195.00","15,330.00","15,055.00","28.77K","0.75%"
"04/17/2013","15,064.00","15,340.00","15,345.00","14,985.00","36.97K","-1.08%"
"04/16/2013","15,229.00","15,255.00","15,410.00","15,165.00","26.28K","-0.59%"
"04/15/2013","15,320.00","15,485.00","15,560.00","15,290.00","30.12K","-1.05%"
"04/12/2013","15,482.00","15,655.00","15,685.00","15,435.00","25.68K","-1.58%"
"04/11/2013","15,731.00","15,585.00","15,750.00","15,585.00","25.80K","0.70%"
"04/10/2013","15,622.00","15,175.00","15,640.00","15,150.00","35.45K","3.37%"
"04/09/2013","15,112.00","15,080.00","15,145.00","15,025.00","21.79K","1.04%"
"04/08/2013","14,956.00","15,010.00","15,155.00","14,925.00","21.20K","0.03%"
"04/05/2013","14,951.00","14,880.00","14,995.00","14,755.00","32.04K","0.71%"
"04/04/2013","14,846.00","14,990.00","15,160.00","14,780.00","33.89K","-0.49%"
"04/03/2013","14,919.00","15,160.00","15,200.00","14,900.00","27.90K","-2.02%"
"04/02/2013","15,226.00","14,995.00","15,270.00","14,930.00","27.66K","1.26%"
"03/28/2013","15,037.00","15,005.00","15,265.00","14,955.00","26.64K","-0.38%"
"03/27/2013","15,095.00","15,240.00","15,240.00","14,910.00","33.18K","-0.76%"
"03/26/2013","15,211.00","15,460.00","15,470.00","15,135.00","34.41K","-1.23%"
"03/25/2013","15,401.00","15,930.00","15,945.00","15,290.00","32.39K","-2.34%"
"03/22/2013","15,770.00","15,630.00","15,915.00","15,545.00","26.94K","0.52%"
"03/21/2013","15,689.00","15,690.00","15,760.00","15,560.00","24.46K","-0.20%"
"03/20/2013","15,720.00","15,530.00","15,745.00","15,425.00","26.62K","2.20%"
"03/19/2013","15,381.00","15,625.00","15,680.00","15,315.00","20.50K","-1.67%"
"03/18/2013","15,642.00","15,430.00","15,680.00","15,270.00","25.89K","-3.31%"
"03/15/2013","16,178.00","16,170.00","16,180.00","16,170.00","0.14K","0.43%"
"03/14/2013","16,108.00","15,880.00","16,140.00","15,865.00","31.49K","2.21%"
"03/13/2013","15,760.00","15,980.00","16,010.00","15,720.00","44.27K","-1.67%"
"03/12/2013","16,028.00","16,055.00","16,235.00","15,980.00","46.34K","-0.26%"
"03/11/2013","16,070.00","16,020.00","16,150.00","16,010.00","35.16K","-0.77%"
"03/08/2013","16,195.00","16,050.00","16,260.00","16,010.00","22.68K","1.50%"
"03/07/2013","15,955.00","15,975.00","16,040.00","15,885.00","23.04K","0.11%"
"03/06/2013","15,937.00","15,980.00","16,080.00","15,885.00","23.53K","-0.13%"
"03/05/2013","15,958.00","15,680.00","15,980.00","15,660.00","25.31K","2.61%"
"03/04/2013","15,552.00","15,570.00","15,685.00","15,405.00","24.89K","-0.98%"
"03/01/2013","15,706.00","15,850.00","15,910.00","15,550.00","28.09K","-1.33%"
"02/28/2013","15,917.00","15,880.00","15,940.00","15,715.00","26.98K","0.70%"
"02/27/2013","15,807.00","15,630.00","15,845.00","15,465.00","31.72K","1.38%"
"02/26/2013","15,592.00","15,450.00","15,810.00","15,295.00","51.61K","-4.58%"
"02/25/2013","16,341.00","16,325.00","16,895.00","16,125.00","59.09K","0.78%"
"02/22/2013","16,214.00","16,060.00","16,315.00","16,050.00","27.50K","1.05%"
"02/21/2013","16,046.00","16,425.00","16,425.00","16,000.00","36.13K","-2.90%"
"02/20/2013","16,525.00","16,630.00","16,735.00","16,480.00","18.54K","-0.71%"
"02/19/2013","16,643.00","16,380.00","16,695.00","16,360.00","19.20K","1.43%"
"02/18/2013","16,409.00","16,440.00","16,490.00","16,335.00","12.58K","-0.52%"
"02/15/2013","16,494.00","16,495.00","16,660.00","16,445.00","16.39K","-0.32%"
"02/14/2013","16,547.00","16,660.00","16,815.00","16,485.00","22.06K","-1.00%"
"02/13/2013","16,714.00","16,710.00","16,790.00","16,560.00","17.37K","0.47%"
"02/12/2013","16,636.00","16,450.00","16,660.00","16,355.00","20.63K","0.59%"
"02/11/2013","16,538.00","16,625.00","16,695.00","16,465.00","14.89K","-0.52%"
"02/08/2013","16,625.00","16,445.00","16,660.00","16,370.00","17.46K","1.35%"
"02/07/2013","16,404.00","16,620.00","16,825.00","16,320.00","27.32K","-1.29%"
"02/06/2013","16,618.00","16,685.00","16,795.00","16,400.00","28.01K","-0.48%"
"02/05/2013","16,698.00","16,480.00","16,800.00","16,430.00","26.24K","0.91%"
"02/04/2013","16,548.00","17,285.00","17,295.00","16,470.00","34.04K","-4.47%"
"02/01/2013","17,322.00","17,455.00","17,565.00","17,130.00","29.02K","-0.75%"
"01/31/2013","17,453.00","17,355.00","17,525.00","17,085.00","26.65K","0.79%"
"01/30/2013","17,317.00","17,610.00","17,720.00","17,250.00","30.60K","-3.21%"
"01/29/2013","17,891.00","17,895.00","17,945.00","17,735.00","18.93K","-0.02%"
"01/28/2013","17,895.00","17,805.00","17,935.00","17,755.00","15.77K","1.00%"
"01/25/2013","17,718.00","17,750.00","17,880.00","17,660.00","24.73K","-0.17%"
"01/24/2013","17,749.00","17,530.00","17,770.00","17,455.00","18.28K","0.93%"
"01/23/2013","17,585.00","17,735.00","17,750.00","17,555.00","18.59K","-0.72%"
"01/22/2013","17,712.00","17,645.00","17,770.00","17,395.00","26.09K","0.44%"
"01/21/2013","17,634.00","17,565.00","17,655.00","17,480.00","9.66K","0.48%"
"01/18/2013","17,550.00","17,725.00","17,735.00","17,480.00","17.37K","-0.18%"
"01/17/2013","17,581.00","17,335.00","17,605.00","17,315.00","23.14K","1.42%"
"01/16/2013","17,334.00","17,430.00","17,460.00","17,190.00","21.51K","-0.74%"
"01/15/2013","17,463.00","17,325.00","17,495.00","17,295.00","21.77K","0.49%"
"01/14/2013","17,378.00","17,560.00","17,690.00","17,265.00","23.02K","-0.70%"
"01/11/2013","17,500.00","17,530.00","17,555.00","17,335.00","19.77K","0.38%"
"01/10/2013","17,433.00","17,395.00","17,570.00","17,240.00","24.97K","0.59%"
"01/09/2013","17,330.00","17,035.00","17,355.00","17,025.00","26.31K","2.27%"
"01/08/2013","16,946.00","16,880.00","17,090.00","16,820.00","15.54K","0.25%"
"01/07/2013","16,903.00","16,960.00","17,100.00","16,875.00","14.72K","-0.35%"
"01/04/2013","16,962.00","16,905.00","17,020.00","16,795.00","15.87K","0.29%"
"01/03/2013","16,913.00","16,860.00","16,925.00","16,790.00","13.31K","0.11%"
"01/02/2013","16,895.00","16,505.00","16,925.00","16,505.00","23.26K","3.69%"
"12/31/2012","16,293.00","16,293.00","16,293.00","16,293.00","","-0.07%"
"12/28/2012","16,304.00","16,490.00","16,510.00","16,270.00","10.66K","-0.77%"
"12/27/2012","16,430.00","16,350.00","16,535.00","16,345.00","9.37K","0.50%"
"12/26/2012","16,348.00","16,348.00","16,348.00","16,348.00","","0.00%"
"12/24/2012","16,348.00","16,348.00","16,348.00","16,348.00","","0.55%"
"12/21/2012","16,258.00","16,260.00","16,260.00","16,250.00","0.12K","-0.89%"
"12/20/2012","16,404.00","16,260.00","16,425.00","16,235.00","22.54K","0.51%"
"12/19/2012","16,320.00","16,195.00","16,385.00","16,175.00","50.36K","0.99%"
"12/18/2012","16,160.00","16,080.00","16,175.00","16,025.00","45.48K","0.94%"
"12/17/2012","16,009.00","15,960.00","16,065.00","15,810.00","28.88K","0.62%"
"12/14/2012","15,911.00","15,915.00","15,950.00","15,810.00","14.09K","0.30%"
"12/13/2012","15,864.00","15,840.00","15,935.00","15,710.00","21.59K","0.56%"
"12/12/2012","15,775.00","15,605.00","15,795.00","15,575.00","19.20K","1.31%"
"12/11/2012","15,571.00","15,400.00","15,615.00","15,255.00","19.27K","1.33%"
"12/10/2012","15,366.00","15,440.00","15,445.00","15,100.00","28.38K","-2.11%"
"12/07/2012","15,697.00","15,855.00","15,905.00","15,565.00","19.77K","-0.96%"
"12/06/2012","15,849.00","15,955.00","16,115.00","15,630.00","27.26K","-0.62%"
"12/05/2012","15,948.00","16,145.00","16,220.00","15,865.00","20.99K","-0.62%"
"12/04/2012","16,048.00","15,885.00","16,080.00","15,865.00","13.66K","1.18%"
"12/03/2012","15,861.00","15,835.00","16,115.00","15,835.00","22.55K","0.35%"
"11/30/2012","15,806.00","15,885.00","15,950.00","15,780.00","15.72K","-0.48%"
"11/29/2012","15,883.00","15,625.00","15,905.00","15,555.00","25.96K","2.81%"
"11/28/2012","15,449.00","15,420.00","15,490.00","15,255.00","20.04K","-0.15%"
"11/27/2012","15,472.00","15,645.00","15,690.00","15,405.00","15.26K","-0.29%"
"11/26/2012","15,517.00","15,605.00","15,655.00","15,500.00","11.59K","-0.78%"
"11/23/2012","15,639.00","15,560.00","15,660.00","15,430.00","12.21K","0.58%"
"11/22/2012","15,549.00","15,415.00","15,575.00","15,400.00","10.34K","1.00%"
"11/21/2012","15,395.00","15,195.00","15,435.00","15,180.00","15.32K","0.86%"
"11/20/2012","15,264.00","15,215.00","15,305.00","15,130.00","15.53K","-0.20%"
"11/19/2012","15,294.00","15,000.00","15,320.00","14,935.00","18.10K","3.00%"
"11/16/2012","14,849.00","15,150.00","15,175.00","14,810.00","22.12K","-1.95%"
"11/15/2012","15,144.00","15,140.00","15,245.00","15,095.00","14.59K","-0.52%"
"11/14/2012","15,223.00","15,275.00","15,390.00","15,165.00","17.76K","-0.51%"
"11/13/2012","15,301.00","15,010.00","15,340.00","14,945.00","24.15K","1.26%"
"11/12/2012","15,111.00","15,155.00","15,240.00","15,040.00","14.14K","-0.32%"
"11/09/2012","15,160.00","15,180.00","15,220.00","14,930.00","21.84K","-0.07%"
"11/08/2012","15,170.00","15,370.00","15,370.00","15,065.00","24.69K","-0.76%"
"11/07/2012","15,286.00","15,770.00","15,800.00","15,245.00","29.63K","-2.42%"
"11/06/2012","15,665.00","15,560.00","15,680.00","15,490.00","13.80K","0.82%"
"11/05/2012","15,538.00","15,645.00","15,685.00","15,435.00","15.87K","-1.26%"
"11/02/2012","15,737.00","15,770.00","15,875.00","15,655.00","17.86K","-0.21%"
"11/01/2012","15,770.00","15,445.00","15,800.00","15,400.00","19.50K","1.69%"
"10/31/2012","15,508.00","15,575.00","15,695.00","15,445.00","18.00K","0.01%"
"10/30/2012","15,506.00","15,385.00","15,555.00","15,385.00","9.23K","1.01%"
"10/29/2012","15,351.00","15,475.00","15,480.00","15,230.00","14.36K","-1.20%"
"10/26/2012","15,537.00","15,370.00","15,625.00","15,300.00","22.03K","0.14%"
"10/25/2012","15,515.00","15,660.00","15,830.00","15,475.00","17.85K","-0.95%"
"10/24/2012","15,664.00","15,615.00","15,755.00","15,385.00","26.82K","0.66%"
"10/23/2012","15,562.00","15,895.00","15,910.00","15,470.00","22.86K","-1.85%"
"10/22/2012","15,856.00","15,850.00","16,010.00","15,700.00","23.37K","0.13%"
"10/19/2012","15,835.00","16,120.00","16,165.00","15,810.00","21.26K","-1.96%"
"10/18/2012","16,152.00","16,225.00","16,250.00","15,955.00","22.47K","-0.25%"
"10/17/2012","16,193.00","15,965.00","16,215.00","15,930.00","26.79K","1.57%"
"10/16/2012","15,943.00","15,650.00","15,975.00","15,575.00","25.87K","2.51%"
"10/15/2012","15,553.00","15,470.00","15,695.00","15,455.00","15.56K","0.39%"
"10/12/2012","15,492.00","15,550.00","15,670.00","15,445.00","17.26K","-0.77%"
"10/11/2012","15,612.00","15,305.00","15,665.00","15,265.00","22.12K","1.37%"
"10/10/2012","15,401.00","15,405.00","15,495.00","15,335.00","15.16K","-0.50%"
"10/09/2012","15,478.00","15,565.00","15,685.00","15,395.00","22.50K","-0.40%"
"10/08/2012","15,540.00","15,690.00","15,705.00","15,520.00","17.63K","-1.79%"
"10/05/2012","15,824.00","15,575.00","15,870.00","15,480.00","22.40K","2.13%"
"10/04/2012","15,494.00","15,560.00","15,625.00","15,370.00","19.72K","-0.09%"
"10/03/2012","15,508.00","15,380.00","15,590.00","15,360.00","18.53K","0.38%"
"10/02/2012","15,449.00","15,380.00","15,680.00","15,315.00","24.40K","-0.17%"
"10/01/2012","15,476.00","15,030.00","15,510.00","15,000.00","24.66K","2.87%"
"09/28/2012","15,044.00","15,535.00","15,535.00","14,970.00","30.37K","-2.39%"
"09/27/2012","15,413.00","15,475.00","15,525.00","15,320.00","19.03K","0.22%"
"09/26/2012","15,379.00","15,785.00","15,790.00","15,295.00","26.13K","-3.36%"
"09/25/2012","15,913.00","15,845.00","15,955.00","15,585.00","21.84K","0.52%"
"09/24/2012","15,830.00","15,775.00","15,895.00","15,680.00","17.53K","-0.61%"
"09/21/2012","15,927.00","15,935.00","15,935.00","15,925.00","0.41K","0.45%"
"09/20/2012","15,856.00","15,965.00","16,045.00","15,730.00","34.97K","-1.41%"
"09/19/2012","16,083.00","16,130.00","16,255.00","15,955.00","40.40K","0.01%"
"09/18/2012","16,082.00","16,345.00","16,400.00","16,035.00","48.85K","-2.43%"
"09/17/2012","16,483.00","16,540.00","16,575.00","16,405.00","35.84K","-0.68%"
"09/14/2012","16,596.00","16,610.00","16,705.00","16,500.00","27.77K","2.05%"
"09/13/2012","16,262.00","16,460.00","16,475.00","16,120.00","19.89K","-0.97%"
"09/12/2012","16,422.00","16,250.00","16,505.00","16,205.00","28.28K","1.23%"
"09/11/2012","16,223.00","16,005.00","16,250.00","15,845.00","21.22K","0.84%"
"09/10/2012","16,088.00","16,100.00","16,160.00","15,965.00","15.46K","-0.08%"
"09/07/2012","16,101.00","15,890.00","16,210.00","15,885.00","33.29K","2.15%"
"09/06/2012","15,762.00","15,180.00","15,820.00","15,135.00","37.65K","4.12%"
"09/05/2012","15,138.00","15,230.00","15,325.00","15,020.00","25.50K","-0.60%"
"09/04/2012","15,230.00","15,300.00","15,390.00","15,185.00","17.02K","-0.37%"
"09/03/2012","15,287.00","15,080.00","15,340.00","15,035.00","15.26K","1.19%"
"08/31/2012","15,107.00","14,820.00","15,145.00","14,765.00","22.94K","2.13%"
"08/30/2012","14,792.00","14,885.00","15,015.00","14,720.00","14.28K","-1.08%"
"08/29/2012","14,954.00","15,035.00","15,075.00","14,880.00","14.92K","-0.24%"
"08/28/2012","14,990.00","14,930.00","15,095.00","14,900.00","16.42K","-0.12%"
"08/27/2012","15,008.00","14,890.00","15,065.00","14,805.00","12.80K","0.71%"
"08/24/2012","14,902.00","14,955.00","14,965.00","14,705.00","17.91K","-0.41%"
"08/23/2012","14,963.00","15,290.00","15,340.00","14,845.00","18.94K","-1.36%"
"08/22/2012","15,169.00","15,245.00","15,370.00","15,120.00","19.44K","-0.95%"
"08/21/2012","15,314.00","15,040.00","15,360.00","15,040.00","17.74K","2.24%"
"08/20/2012","14,979.00","15,130.00","15,360.00","14,760.00","22.58K","-0.91%"
"08/17/2012","15,117.00","15,080.00","15,230.00","15,005.00","21.71K","1.23%"
"08/16/2012","14,934.00","14,685.00","14,955.00","14,625.00","19.65K","1.96%"
"08/14/2012","14,647.00","14,615.00","14,680.00","14,580.00","11.75K","0.79%"
"08/13/2012","14,532.00","14,540.00","14,710.00","14,480.00","16.20K","-0.20%"
"08/10/2012","14,561.00","14,580.00","14,640.00","14,430.00","16.66K","-0.86%"
"08/09/2012","14,687.00","14,740.00","14,790.00","14,470.00","18.73K","0.18%"
"08/08/2012","14,661.00","14,620.00","14,720.00","14,470.00","20.76K","0.04%"
"08/07/2012","14,655.00","14,305.00","14,720.00","14,260.00","28.79K","2.17%"
"08/06/2012","14,344.00","14,090.00","14,405.00","13,965.00","23.88K","1.79%"
"08/03/2012","14,092.00","13,420.00","14,140.00","13,190.00","36.60K","5.88%"
"08/02/2012","13,310.00","13,920.00","14,350.00","13,200.00","47.51K","-4.35%"
"08/01/2012","13,915.00","13,825.00","13,990.00","13,755.00","19.29K","0.32%"
"07/31/2012","13,871.00","13,970.00","14,115.00","13,735.00","27.23K","-0.55%"
"07/30/2012","13,948.00","13,685.00","13,985.00","13,655.00","25.35K","2.69%"
"07/27/2012","13,583.00","13,330.00","13,615.00","13,075.00","35.52K","3.25%"
"07/26/2012","13,155.00","12,510.00","13,210.00","12,420.00","36.78K","5.56%"
"07/25/2012","12,462.00","12,325.00","12,650.00","12,275.00","24.95K","0.92%"
"07/24/2012","12,348.00","12,705.00","12,785.00","12,270.00","27.94K","-2.84%"
"07/23/2012","12,709.00","12,900.00","12,900.00","12,360.00","36.41K","-2.72%"
"07/20/2012","13,064.00","13,595.00","13,660.00","12,985.00","25.75K","-4.38%"
"07/19/2012","13,662.00","13,665.00","13,700.00","13,490.00","16.75K","0.54%"
"07/18/2012","13,588.00","13,625.00","13,630.00","13,400.00","16.96K","0.34%"
"07/17/2012","13,542.00","13,700.00","13,830.00","13,495.00","17.48K","-1.00%"
"07/16/2012","13,679.00","13,665.00","13,765.00","13,545.00","11.81K","-0.26%"
"07/13/2012","13,715.00","13,630.00","13,770.00","13,470.00","16.87K","0.94%"
"07/12/2012","13,587.00","13,780.00","13,820.00","13,490.00","20.46K","-2.12%"
"07/11/2012","13,881.00","13,780.00","13,930.00","13,715.00","17.11K","-0.02%"
"07/10/2012","13,884.00","13,825.00","14,115.00","13,715.00","23.41K","0.40%"
"07/09/2012","13,828.00","13,690.00","13,900.00","13,600.00","22.82K","0.47%"
"07/06/2012","13,763.00","14,060.00","14,090.00","13,720.00","21.36K","-2.12%"
"07/05/2012","14,061.00","14,415.00","14,490.00","13,845.00","35.45K","-2.25%"
"07/04/2012","14,384.00","14,470.00","14,510.00","14,260.00","19.43K","-0.64%"
"07/03/2012","14,476.00","14,375.00","14,525.00","14,305.00","19.14K","1.10%"
"07/02/2012","14,319.00","14,340.00","14,525.00","14,180.00","31.75K","0.16%"
"06/29/2012","14,296.00","13,885.00","14,360.00","13,690.00","34.18K","6.97%"
"06/28/2012","13,365.00","13,335.00","13,450.00","13,125.00","23.27K","0.55%"
"06/27/2012","13,292.00","13,060.00","13,355.00","12,970.00","18.31K","2.47%"
"06/26/2012","12,971.00","13,110.00","13,260.00","12,910.00","22.45K","-1.08%"
"06/25/2012","13,112.00","13,605.00","13,630.00","13,055.00","22.46K","-4.27%"
"06/22/2012","13,697.00","13,620.00","13,955.00","13,585.00","21.02K","-0.44%"
"06/21/2012","13,757.00","13,670.00","14,005.00","13,610.00","24.83K","0.26%"
"06/20/2012","13,722.00","13,445.00","13,800.00","13,415.00","23.26K","2.08%"
"06/19/2012","13,443.00","13,000.00","13,470.00","12,885.00","27.23K","3.46%"
"06/18/2012","12,994.00","13,500.00","13,590.00","12,955.00","29.96K","-1.28%"
"06/15/2012","13,162.00","13,140.00","13,175.00","13,135.00","0.09K","0.86%"
"06/14/2012","13,050.00","12,875.00","13,115.00","12,720.00","38.21K","1.24%"
"06/13/2012","12,890.00","13,010.00","13,130.00","12,805.00","50.80K","-0.66%"
"06/12/2012","12,975.00","13,030.00","13,115.00","12,790.00","64.41K","-0.80%"
"06/11/2012","13,080.00","13,775.00","13,810.00","13,045.00","46.00K","-2.89%"
"06/08/2012","13,469.00","13,370.00","13,520.00","13,220.00","28.46K","-0.53%"
"06/07/2012","13,541.00","13,405.00","13,705.00","13,375.00","29.60K","1.09%"
"06/06/2012","13,395.00","13,070.00","13,445.00","13,005.00","30.58K","3.19%"
"06/05/2012","12,981.00","12,980.00","13,075.00","12,850.00","18.47K","0.60%"
"06/04/2012","12,903.00","12,615.00","13,055.00","12,615.00","21.45K","1.69%"
"06/01/2012","12,688.00","12,895.00","12,950.00","12,550.00","30.27K","-1.38%"
"05/31/2012","12,866.00","12,940.00","13,030.00","12,750.00","22.68K","0.16%"
"05/30/2012","12,845.00","13,000.00","13,170.00","12,780.00","34.28K","-1.92%"
"05/29/2012","13,096.00","13,145.00","13,200.00","12,950.00","20.31K","0.27%"
"05/28/2012","13,061.00","13,245.00","13,320.00","13,010.00","12.79K","-0.69%"
"05/25/2012","13,152.00","13,120.00","13,295.00","12,990.00","21.05K","0.50%"
"05/24/2012","13,086.00","13,070.00","13,155.00","12,785.00","27.53K","0.80%"
"05/23/2012","12,982.00","13,275.00","13,310.00","12,900.00","27.58K","-3.49%"
"05/22/2012","13,451.00","13,125.00","13,500.00","13,125.00","25.96K","3.50%"
"05/21/2012","12,996.00","12,850.00","13,080.00","12,780.00","20.56K","1.36%"
"05/18/2012","12,822.00","12,725.00","13,100.00","12,630.00","31.66K","-0.46%"
"05/17/2012","12,881.00","13,075.00","13,110.00","12,700.00","30.89K","-1.31%"
"05/16/2012","13,052.00","12,995.00","13,285.00","12,815.00","35.40K","-0.18%"
"05/15/2012","13,075.00","13,480.00","13,615.00","13,030.00","31.52K","-2.73%"
"05/14/2012","13,442.00","13,655.00","13,655.00","13,295.00","23.09K","-2.73%"
"05/11/2012","13,819.00","13,645.00","13,845.00","13,545.00","22.43K","0.50%"
"05/10/2012","13,750.00","13,685.00","13,900.00","13,405.00","30.89K","1.72%"
"05/09/2012","13,517.00","13,790.00","13,835.00","13,360.00","25.55K","-1.31%"
"05/08/2012","13,697.00","13,985.00","14,090.00","13,625.00","24.98K","-2.50%"
"05/07/2012","14,048.00","13,370.00","14,090.00","13,335.00","19.79K","2.74%"
"05/04/2012","13,674.00","13,900.00","14,075.00","13,615.00","22.43K","-1.58%"
"05/03/2012","13,893.00","14,110.00","14,205.00","13,835.00","26.62K","-0.64%"
"05/02/2012","13,982.00","14,525.00","14,590.00","13,905.00","31.88K","-2.58%"
"04/30/2012","14,353.00","14,610.00","14,695.00","14,315.00","16.83K","-1.37%"
"04/27/2012","14,553.00","14,160.00","14,595.00","13,995.00","26.26K","1.86%"
"04/26/2012","14,287.00","14,380.00","14,560.00","14,120.00","26.14K","-0.54%"
"04/25/2012","14,365.00","14,005.00","14,505.00","14,005.00","21.44K","2.90%"
"04/24/2012","13,960.00","13,695.00","13,990.00","13,605.00","25.81K","2.42%"
"04/23/2012","13,630.00","13,960.00","13,975.00","13,605.00","30.76K","-3.86%"
"04/20/2012","14,177.00","14,020.00","14,260.00","13,905.00","26.85K","0.54%"
"04/19/2012","14,101.00","14,465.00","14,545.00","14,030.00","35.68K","-1.85%"
"04/18/2012","14,367.00","14,670.00","14,715.00","14,295.00","25.67K","-2.15%"
"04/17/2012","14,682.00","14,100.00","14,730.00","14,100.00","26.25K","3.56%"
