"Date","Price","Open","High","Low","Vol.","Change %"
"09/06/2017","1.7595","1.7385","1.7645","1.7374","68.39K","0.66%"
"09/05/2017","1.7480","1.7530","1.7736","1.6974","81.40K","1.82%"
"09/04/2017","1.7167","1.7315","1.7344","1.6977","","-0.92%"
"09/03/2017","1.7326","1.7555","1.7572","1.7295","","-0.81%"
"09/01/2017","1.7468","1.7500","1.7534","1.7101","87.41K","-0.61%"
"08/31/2017","1.7575","1.6868","1.7635","1.6831","16.76K","5.00%"
"08/30/2017","1.6738","1.6856","1.7161","1.6467","22.32K","0.50%"
"08/29/2017","1.6655","1.6478","1.6850","1.6299","22.32K","1.85%"
"08/28/2017","1.6352","1.6500","1.6681","1.6256","29.65K","0.80%"
"08/25/2017","1.6223","1.6254","1.6530","1.6085","25.86K","0.08%"
"08/24/2017","1.6210","1.6254","1.6419","1.6132","41.14K","-0.21%"
"08/23/2017","1.6244","1.5842","1.6284","1.5791","31.56K","2.09%"
"08/22/2017","1.5912","1.5728","1.5994","1.5670","29.44K","1.27%"
"08/21/2017","1.5712","1.6211","1.6249","1.5656","46.69K","-3.04%"
"08/18/2017","1.6204","1.5802","1.6281","1.5793","48.44K","2.43%"
"08/17/2017","1.5820","1.5744","1.5865","1.5488","61.26K","0.48%"
"08/16/2017","1.5744","1.6050","1.6142","1.5698","51.37K","-1.58%"
"08/15/2017","1.5996","1.6064","1.6118","1.5829","54.32K","-0.38%"
"08/14/2017","1.6057","1.6338","1.6512","1.6036","58.00K","-1.77%"
"08/11/2017","1.6346","1.6308","1.6418","1.6112","60.35K","0.20%"
"08/10/2017","1.6313","1.6560","1.6797","1.6256","91.31K","-1.33%"
"08/09/2017","1.6533","1.6188","1.6564","1.6128","76.15K","1.48%"
"08/08/2017","1.6292","1.6365","1.6510","1.6143","61.11K","-0.65%"
"08/07/2017","1.6398","1.6439","1.6497","1.6154","65.28K","-0.53%"
"08/04/2017","1.6486","1.6385","1.6529","1.6245","47.37K","0.59%"
"08/03/2017","1.6389","1.6572","1.6629","1.6351","56.56K","-1.20%"
"08/02/2017","1.6588","1.6368","1.6598","1.6255","67.48K","1.07%"
"08/01/2017","1.6413","1.6678","1.6765","1.6210","86.59K","-0.64%"
"07/31/2017","1.6519","1.6500","1.6663","1.6375","4.76K","0.74%"
"07/28/2017","1.6397","1.6049","1.6424","1.5997","20.23K","2.28%"
"07/27/2017","1.6032","1.5942","1.6102","1.5885","18.14K","0.50%"
"07/26/2017","1.5953","1.5776","1.5977","1.5672","23.54K","1.71%"
"07/25/2017","1.5685","1.5187","1.5800","1.5163","25.60K","3.40%"
"07/24/2017","1.5169","1.5147","1.5316","1.5023","26.42K","0.11%"
"07/21/2017","1.5152","1.5436","1.5526","1.5090","26.90K","-1.84%"
"07/20/2017","1.5436","1.5504","1.5780","1.5416","41.51K","-0.50%"
"07/19/2017","1.5514","1.5088","1.5557","1.5076","58.60K","2.71%"
"07/18/2017","1.5104","1.4986","1.5259","1.4923","52.42K","0.73%"
"07/17/2017","1.4995","1.5186","1.5236","1.4958","42.81K","-1.02%"
"07/14/2017","1.5150","1.4940","1.5203","1.4862","55.92K","1.56%"
"07/13/2017","1.4917","1.4730","1.4962","1.4575","52.61K","1.22%"
"07/12/2017","1.4737","1.4899","1.5053","1.4683","62.87K","-0.18%"
"07/11/2017","1.4763","1.4550","1.4907","1.4358","62.20K","1.56%"
"07/10/2017","1.4536","1.4512","1.4666","1.4345","49.81K","0.37%"
"07/07/2017","1.4482","1.4775","1.4792","1.4267","66.44K","-2.27%"
"07/06/2017","1.4819","1.4921","1.5096","1.4726","85.93K","0.23%"
"07/05/2017","1.4785","1.5123","1.5248","1.4688","82.94K","-2.70%"
"07/04/2017","1.5196","1.5125","1.5248","1.5038","","0.45%"
"07/03/2017","1.5128","1.4901","1.5147","1.4781","48.19K","2.53%"
"06/30/2017","1.4755","1.4467","1.4795","1.4467","4.92K","2.04%"
"06/29/2017","1.4460","1.4395","1.4629","1.4366","18.89K","0.91%"
"06/28/2017","1.4330","1.4035","1.4383","1.4006","15.97K","1.37%"
"06/27/2017","1.4137","1.3833","1.4211","1.3805","29.53K","2.43%"
"06/26/2017","1.3802","1.3765","1.3901","1.3578","20.08K","0.62%"
"06/23/2017","1.3717","1.3721","1.3839","1.3613","24.94K","0.01%"
"06/22/2017","1.3716","1.3619","1.3886","1.3579","23.45K","0.50%"
"06/21/2017","1.3648","1.3914","1.4130","1.3540","31.03K","-2.16%"
"06/20/2017","1.3949","1.4087","1.4199","1.3824","36.28K","-1.15%"
"06/19/2017","1.4111","1.4232","1.4381","1.4071","43.91K","-1.11%"
"06/16/2017","1.4270","1.4113","1.4363","1.4099","43.80K","0.88%"
"06/15/2017","1.4146","1.4100","1.4193","1.4032","58.26K","0.31%"
"06/14/2017","1.4102","1.4412","1.4575","1.4062","71.47K","-2.59%"
"06/13/2017","1.4477","1.4232","1.4521","1.4181","66.60K","1.56%"
"06/12/2017","1.4254","1.4312","1.4541","1.4235","61.26K","-0.41%"
"06/09/2017","1.4312","1.4225","1.4482","1.4132","67.44K","0.63%"
"06/08/2017","1.4223","1.4268","1.4405","1.4098","62.23K","0.43%"
"06/07/2017","1.4162","1.4609","1.4667","1.4128","80.20K","-3.41%"
"06/06/2017","1.4662","1.4594","1.4705","1.4416","69.31K","0.47%"
"06/05/2017","1.4593","1.4835","1.5031","1.4527","58.33K","-1.72%"
"06/02/2017","1.4848","1.5001","1.5001","1.4634","68.50K","-1.13%"
"06/01/2017","1.5017","1.5234","1.5376","1.4923","73.62K","-0.90%"
"05/31/2017","1.5153","1.5523","1.5525","1.4990","5.61K","-2.20%"
"05/30/2017","1.5494","1.5621","1.5786","1.5356","26.06K","-1.25%"
"05/29/2017","1.5690","1.5711","1.5835","1.5576","","-0.12%"
"05/28/2017","1.5709","1.5721","1.5740","1.5693","","0.49%"
"05/26/2017","1.5633","1.5471","1.5691","1.5300","22.91K","0.80%"
"05/25/2017","1.5509","1.6076","1.6269","1.5459","40.33K","-3.45%"
"05/24/2017","1.6063","1.6101","1.6221","1.5956","35.44K","-0.02%"
"05/23/2017","1.6067","1.6004","1.6164","1.5851","35.60K","0.29%"
"05/22/2017","1.6021","1.5888","1.6080","1.5855","27.83K","1.23%"
"05/19/2017","1.5827","1.5433","1.5897","1.5433","42.26K","2.42%"
"05/18/2017","1.5453","1.5334","1.5536","1.5061","48.12K","0.77%"
"05/17/2017","1.5335","1.5030","1.5464","1.5001","68.07K","1.13%"
"05/16/2017","1.5164","1.5101","1.5315","1.5031","47.14K","0.45%"
"05/15/2017","1.5096","1.4933","1.5405","1.4897","64.34K","1.09%"
"05/12/2017","1.4933","1.4900","1.5056","1.4852","49.83K","0.23%"
"05/11/2017","1.4899","1.4765","1.4981","1.4760","55.99K","0.98%"
"05/10/2017","1.4754","1.4445","1.4861","1.4417","69.98K","2.31%"
"05/09/2017","1.4421","1.4590","1.4672","1.4333","59.50K","-0.93%"
"05/08/2017","1.4556","1.4465","1.4611","1.4316","84.01K","1.32%"
"05/05/2017","1.4366","1.4114","1.4536","1.3748","74.67K","1.72%"
"05/04/2017","1.4123","1.4691","1.4720","1.4067","86.51K","-4.16%"
"05/03/2017","1.4736","1.4883","1.4889","1.4587","69.98K","0.38%"
"05/02/2017","1.4680","1.4861","1.5097","1.4618","75.99K","-1.33%"
"05/01/2017","1.4878","1.5062","1.5109","1.4766","57.45K","-1.08%"
"04/28/2017","1.5040","1.5162","1.5215","1.4924","6.05K","-0.21%"
"04/27/2017","1.5072","1.5284","1.5330","1.4909","18.16K","-1.92%"
"04/26/2017","1.5367","1.5405","1.5452","1.5254","25.22K","-0.55%"
"04/25/2017","1.5452","1.5400","1.5520","1.5287","34.49K","0.16%"
"04/24/2017","1.5427","1.5557","1.5705","1.5380","33.48K","-0.68%"
"04/21/2017","1.5533","1.5790","1.5865","1.5427","39.17K","-1.62%"
"04/20/2017","1.5789","1.5830","1.5942","1.5736","33.11K","-0.15%"
"04/19/2017","1.5813","1.6219","1.6316","1.5696","43.76K","-2.50%"
"04/18/2017","1.6219","1.6343","1.6384","1.6128","45.86K","-0.67%"
"04/17/2017","1.6329","1.6470","1.6505","1.6314","44.54K","-1.01%"
"04/13/2017","1.6495","1.6490","1.6583","1.6419","54.70K","-0.15%"
"04/12/2017","1.6520","1.6545","1.6661","1.6435","56.31K","0.08%"
"04/11/2017","1.6506","1.6508","1.6548","1.6330","66.32K","0.20%"
"04/10/2017","1.6473","1.6296","1.6505","1.6284","49.73K","1.16%"
"04/07/2017","1.6284","1.6120","1.6439","1.6067","57.23K","0.96%"
"04/06/2017","1.6129","1.5960","1.6175","1.5946","50.34K","0.59%"
"04/05/2017","1.6035","1.5982","1.6223","1.5927","62.97K","0.70%"
"04/04/2017","1.5923","1.5634","1.5985","1.5527","51.79K","1.85%"
"04/03/2017","1.5634","1.5729","1.5872","1.5605","55.04K","-0.65%"
"03/31/2017","1.5736","1.5620","1.5787","1.5512","51.60K","0.99%"
"03/30/2017","1.5582","1.5460","1.5627","1.5303","18.34K","1.02%"
"03/29/2017","1.5425","1.5216","1.5443","1.5192","18.30K","1.70%"
"03/28/2017","1.5167","1.5010","1.5369","1.4996","28.81K","0.95%"
"03/27/2017","1.5025","1.5028","1.5079","1.4763","26.49K","0.33%"
"03/24/2017","1.4976","1.4883","1.5071","1.4862","27.10K","0.50%"
"03/23/2017","1.4901","1.4997","1.5083","1.4880","26.23K","-0.45%"
"03/22/2017","1.4968","1.5025","1.5077","1.4758","30.11K","-0.43%"
"03/21/2017","1.5033","1.5150","1.5360","1.4972","34.24K","-0.71%"
"03/20/2017","1.5141","1.5117","1.5263","1.4926","35.68K","0.37%"
"03/17/2017","1.5085","1.5046","1.5168","1.4979","35.55K","0.28%"
"03/16/2017","1.5043","1.5133","1.5299","1.5006","49.86K","-0.54%"
"03/15/2017","1.5124","1.5118","1.5213","1.5016","48.28K","1.37%"
"03/14/2017","1.4919","1.5002","1.5126","1.4784","49.59K","-0.58%"
"03/13/2017","1.5006","1.5116","1.5165","1.4943","54.43K","-0.20%"
"03/10/2017","1.5036","1.5355","1.5459","1.5001","66.21K","-1.69%"
"03/09/2017","1.5295","1.5533","1.5714","1.5148","83.58K","-1.75%"
"03/08/2017","1.5567","1.6176","1.6247","1.5502","89.26K","-3.54%"
"03/07/2017","1.6139","1.6095","1.6384","1.6019","77.59K","0.59%"
"03/06/2017","1.6045","1.5916","1.6141","1.5796","57.53K","0.68%"
"03/03/2017","1.5936","1.5750","1.5965","1.5741","56.82K","0.92%"
"03/02/2017","1.5791","1.6267","1.6340","1.5780","89.49K","-2.77%"
"03/01/2017","1.6241","1.6399","1.6595","1.6221","71.16K","0.20%"
"02/28/2017","1.6208","1.6425","1.6434","1.5924","9.32K","-1.16%"
"02/27/2017","1.6399","1.6400","1.6651","1.6375","23.36K","-0.03%"
"02/24/2017","1.6404","1.6533","1.6548","1.6293","25.23K","-0.98%"
"02/23/2017","1.6567","1.6375","1.6819","1.6371","30.09K","1.66%"
"02/22/2017","1.6296","1.6432","1.6526","1.6068","39.71K","-0.79%"
"02/21/2017","1.6425","1.6417","1.6750","1.6365","40.84K","-0.12%"
"02/20/2017","1.6444","1.6376","1.6546","1.6361","","0.42%"
"02/19/2017","1.6375","1.6412","1.6421","1.6372","","0.07%"
"02/17/2017","1.6364","1.6270","1.6379","1.6110","42.98K","0.45%"
"02/16/2017","1.6291","1.6305","1.6485","1.6127","53.44K","-0.09%"
"02/15/2017","1.6305","1.6320","1.6467","1.6201","56.97K","-0.47%"
"02/14/2017","1.6382","1.6264","1.6559","1.6238","53.34K","0.67%"
"02/13/2017","1.6273","1.6661","1.6724","1.6189","69.23K","-2.32%"
"02/10/2017","1.6659","1.6402","1.6758","1.6380","56.34K","1.49%"
"02/09/2017","1.6415","1.6360","1.6624","1.6345","59.10K","0.34%"
"02/08/2017","1.6360","1.6124","1.6500","1.6028","67.09K","0.86%"
"02/07/2017","1.6221","1.6405","1.6414","1.6080","61.45K","-0.80%"
"02/06/2017","1.6352","1.6724","1.6798","1.6316","59.78K","-1.80%"
"02/03/2017","1.6651","1.6586","1.6746","1.6421","61.22K","0.81%"
"02/02/2017","1.6518","1.6709","1.6938","1.6491","63.84K","-1.33%"
"02/01/2017","1.6740","1.6307","1.6750","1.6247","75.09K","3.87%"
"01/31/2017","1.6117","1.6050","1.6428","1.6000","7.75K","0.31%"
"01/30/2017","1.6067","1.6189","1.6288","1.6046","19.99K","-0.75%"
"01/27/2017","1.6189","1.6480","1.6490","1.5981","23.59K","-1.34%"
"01/26/2017","1.6409","1.6166","1.6525","1.6120","20.36K","1.83%"
"01/25/2017","1.6114","1.6310","1.6361","1.6018","24.99K","-1.83%"
"01/24/2017","1.6415","1.6303","1.6461","1.6262","26.06K","0.92%"
"01/23/2017","1.6265","1.6361","1.6493","1.6205","31.90K","-1.18%"
"01/20/2017","1.6459","1.6197","1.6647","1.6161","42.08K","1.71%"
"01/19/2017","1.6183","1.6199","1.6352","1.6129","45.32K","0.57%"
"01/18/2017","1.6092","1.6486","1.6588","1.6044","55.90K","-2.39%"
"01/17/2017","1.6486","1.6526","1.6957","1.6456","70.59K","-0.84%"
"01/16/2017","1.6626","1.6565","1.6648","1.6455","","0.37%"
"01/15/2017","1.6564","1.6572","1.6584","1.6546","","0.30%"
"01/13/2017","1.6514","1.6758","1.6796","1.6478","56.66K","-1.44%"
"01/12/2017","1.6756","1.6577","1.6905","1.6523","67.20K","1.40%"
"01/11/2017","1.6524","1.6106","1.6723","1.6064","75.91K","2.54%"
"01/10/2017","1.6114","1.6379","1.6506","1.6080","67.58K","-1.60%"
"01/09/2017","1.6376","1.7011","1.7031","1.6338","67.73K","-3.85%"
"01/06/2017","1.7032","1.6971","1.7146","1.6777","55.55K","0.53%"
"01/05/2017","1.6942","1.6897","1.7055","1.6702","58.59K","0.07%"
"01/04/2017","1.6930","1.6800","1.6986","1.6650","52.73K","0.97%"
"01/03/2017","1.6767","1.7313","1.7647","1.6721","70.19K","-3.07%"
"01/02/2017","1.7298","1.7290","1.7328","1.7287","","1.50%"
"12/30/2016","1.7043","1.7048","1.7137","1.6937","43.20K","0.04%"
"12/29/2016","1.7037","1.6990","1.7170","1.6965","17.81K","0.26%"
"12/28/2016","1.6993","1.7000","1.7156","1.6950","20.64K","-0.01%"
"12/27/2016","1.6994","1.6727","1.7109","1.6575","27.56K","0.91%"
"12/26/2016","1.6840","1.6833","1.6921","1.6831","","1.27%"
"12/23/2016","1.6628","1.6584","1.6765","1.6428","19.22K","0.12%"
"12/22/2016","1.6608","1.6411","1.6675","1.6244","35.98K","1.26%"
"12/21/2016","1.6401","1.6775","1.6799","1.6363","37.51K","-1.72%"
"12/20/2016","1.6688","1.6691","1.6810","1.6595","38.33K","-0.01%"
"12/19/2016","1.6690","1.6763","1.6872","1.6598","40.20K","-0.20%"
"12/16/2016","1.6723","1.6502","1.6816","1.6354","44.83K","1.85%"
"12/15/2016","1.6420","1.6387","1.6586","1.6275","47.81K","-0.09%"
"12/14/2016","1.6435","1.6603","1.6889","1.6368","55.00K","-1.86%"
"12/13/2016","1.6747","1.6705","1.6868","1.6614","60.00K","0.18%"
"12/12/2016","1.6717","1.6565","1.7106","1.6564","58.52K","2.09%"
"12/09/2016","1.6374","1.6231","1.6417","1.6197","59.77K","0.71%"
"12/08/2016","1.6259","1.6174","1.6358","1.6066","64.41K","0.46%"
"12/07/2016","1.6184","1.6381","1.6427","1.6138","71.42K","-1.19%"
"12/06/2016","1.6379","1.6467","1.6602","1.6272","64.72K","-1.16%"
"12/05/2016","1.6571","1.6561","1.6774","1.6428","70.65K","-0.06%"
"12/02/2016","1.6581","1.6454","1.6631","1.6239","62.59K","0.62%"
"12/01/2016","1.6479","1.5680","1.6634","1.5659","80.62K","4.90%"
"11/30/2016","1.5709","1.4627","1.5809","1.4600","6.16K","7.40%"
"11/29/2016","1.4627","1.5108","1.5113","1.4552","27.64K","-3.31%"
"11/28/2016","1.5128","1.4706","1.5267","1.4394","28.27K","2.91%"
"11/25/2016","1.4700","1.5184","1.5270","1.4661","13.58K","-3.61%"
"11/24/2016","1.5251","1.5204","1.5273","1.5137","","0.54%"
"11/23/2016","1.5169","1.5272","1.5482","1.5157","40.11K","-0.62%"
"11/22/2016","1.5263","1.5365","1.5569","1.5094","36.28K","0.12%"
"11/21/2016","1.5245","1.4794","1.5353","1.4631","31.97K","4.58%"
"11/18/2016","1.4577","1.4360","1.4679","1.4316","42.18K","0.74%"
"11/17/2016","1.4470","1.4303","1.4741","1.4292","51.90K","0.84%"
"11/16/2016","1.4350","1.4439","1.4545","1.4240","44.68K","-0.62%"
"11/15/2016","1.4439","1.3928","1.4529","1.3871","58.97K","4.22%"
"11/14/2016","1.3855","1.3983","1.4041","1.3737","50.89K","-1.12%"
"11/11/2016","1.4012","1.4313","1.4352","1.3874","61.16K","-2.46%"
"11/10/2016","1.4366","1.4424","1.4520","1.4212","57.13K","-0.31%"
"11/09/2016","1.4411","1.4403","1.4595","1.4043","65.79K","0.00%"
"11/08/2016","1.4411","1.4450","1.4525","1.4257","56.84K","0.03%"
"11/07/2016","1.4406","1.4444","1.4529","1.4251","53.79K","0.72%"
"11/04/2016","1.4303","1.4550","1.4630","1.4258","67.19K","-1.91%"
"11/03/2016","1.4582","1.4610","1.4772","1.4484","57.32K","-0.57%"
"11/02/2016","1.4665","1.5117","1.5170","1.4516","84.43K","-3.32%"
"11/01/2016","1.5169","1.5114","1.5791","1.5000","141.30K","1.43%"
"10/31/2016","1.4955","1.5474","1.5474","1.4888","6.85K","-3.03%"
"10/28/2016","1.5422","1.5641","1.5681","1.5323","20.04K","-1.78%"
"10/27/2016","1.5701","1.5511","1.5800","1.5502","19.21K","1.22%"
"10/26/2016","1.5511","1.5503","1.5735","1.5400","25.46K","-0.77%"
"10/25/2016","1.5631","1.5786","1.5893","1.5487","30.55K","-1.06%"
"10/24/2016","1.5798","1.5797","1.5846","1.5496","23.06K","0.37%"
"10/21/2016","1.5740","1.5625","1.5785","1.5546","30.33K","0.92%"
"10/20/2016","1.5596","1.5874","1.5874","1.5476","31.82K","-1.78%"
"10/19/2016","1.5879","1.5820","1.6077","1.5800","36.03K","1.23%"
"10/18/2016","1.5686","1.5592","1.5831","1.5514","48.67K","0.80%"
"10/17/2016","1.5561","1.5665","1.5718","1.5418","45.48K","-0.71%"
"10/14/2016","1.5673","1.5815","1.5923","1.5551","49.18K","-0.78%"
"10/13/2016","1.5796","1.5695","1.5887","1.5537","62.13K","0.82%"
"10/12/2016","1.5668","1.5914","1.5957","1.5582","57.13K","-1.29%"
"10/11/2016","1.5873","1.6028","1.6118","1.5756","63.00K","-1.42%"
"10/10/2016","1.6102","1.5772","1.6264","1.5673","54.34K","1.96%"
"10/07/2016","1.5793","1.5999","1.6058","1.5636","52.49K","-1.03%"
"10/06/2016","1.5958","1.5741","1.6016","1.5630","59.13K","0.85%"
"10/05/2016","1.5823","1.5672","1.5923","1.5650","60.73K","1.79%"
"10/04/2016","1.5544","1.5528","1.5674","1.5368","46.26K","0.08%"
"10/03/2016","1.5532","1.5357","1.5612","1.5262","50.27K","1.66%"
"09/30/2016","1.5279","1.5068","1.5323","1.4924","19.24K","1.17%"
"09/29/2016","1.5102","1.4893","1.5288","1.4752","19.24K","1.29%"
"09/28/2016","1.4910","1.4163","1.4946","1.4102","22.61K","5.75%"
"09/27/2016","1.4099","1.4376","1.4457","1.3967","28.64K","-2.70%"
"09/26/2016","1.4490","1.4113","1.4615","1.3990","22.24K","2.96%"
"09/23/2016","1.4073","1.4494","1.4691","1.4003","26.99K","-3.23%"
"09/22/2016","1.4542","1.4351","1.4583","1.4315","17.38K","1.76%"
"09/21/2016","1.4290","1.4089","1.4400","1.4080","27.81K","1.71%"
"09/20/2016","1.4050","1.3945","1.4124","1.3700","43.78K","0.76%"
"09/19/2016","1.3944","1.4116","1.4382","1.3931","48.10K","-0.76%"
"09/16/2016","1.4051","1.4094","1.4199","1.3955","61.64K","-0.78%"
"09/15/2016","1.4162","1.3888","1.4271","1.3801","58.47K","2.50%"
"09/14/2016","1.3817","1.4153","1.4258","1.3790","66.53K","-2.90%"
"09/13/2016","1.4229","1.4370","1.4500","1.4148","69.92K","-1.29%"
"09/12/2016","1.4415","1.4276","1.4512","1.4039","54.29K","0.78%"
"09/09/2016","1.4304","1.4767","1.4772","1.4285","66.41K","-3.49%"
"09/08/2016","1.4822","1.4389","1.4870","1.4330","62.00K","3.90%"
"09/07/2016","1.4265","1.4124","1.4400","1.4007","60.81K","1.28%"
"09/06/2016","1.4085","1.4059","1.4747","1.3907","56.41K","-1.22%"
"09/05/2016","1.4259","1.4007","1.4743","1.3986","","1.78%"
"09/04/2016","1.4009","1.4053","1.4078","1.4009","","-0.62%"
"09/02/2016","1.4096","1.3913","1.4151","1.3794","49.25K","2.00%"
"09/01/2016","1.3819","1.4317","1.4358","1.3767","64.45K","-2.01%"
"08/31/2016","1.4102","1.4615","1.4644","1.4059","7.77K","-4.14%"
"08/30/2016","1.4711","1.4859","1.5033","1.4620","18.46K","-1.02%"
"08/29/2016","1.4862","1.4939","1.4959","1.4725","20.14K","-0.73%"
"08/26/2016","1.4972","1.5091","1.5302","1.4830","24.98K","-0.81%"
"08/25/2016","1.5094","1.4933","1.5117","1.4766","24.79K","0.88%"
"08/24/2016","1.4963","1.4955","1.5100","1.4825","29.11K","-0.37%"
"08/23/2016","1.5018","1.4850","1.5146","1.4663","26.62K","1.04%"
"08/22/2016","1.4864","1.5143","1.5167","1.4812","29.66K","-2.18%"
"08/19/2016","1.5196","1.5236","1.5324","1.5028","36.04K","-0.42%"
"08/18/2016","1.5260","1.4914","1.5297","1.4838","55.33K","2.47%"
"08/17/2016","1.4892","1.4572","1.4931","1.4460","68.10K","1.91%"
"08/16/2016","1.4613","1.4480","1.4672","1.4380","55.42K","0.79%"
"08/15/2016","1.4499","1.4145","1.4559","1.4099","46.82K","2.93%"
"08/12/2016","1.4086","1.3809","1.4148","1.3676","48.72K","1.71%"
"08/11/2016","1.3849","1.3122","1.3934","1.3060","85.04K","5.04%"
"08/10/2016","1.3184","1.3334","1.3564","1.3114","70.81K","-0.92%"
"08/09/2016","1.3307","1.3390","1.3576","1.3268","57.13K","-0.96%"
"08/08/2016","1.3436","1.3190","1.3529","1.3162","59.07K","2.02%"
"08/05/2016","1.3170","1.3210","1.3280","1.2990","67.69K","-0.67%"
"08/04/2016","1.3259","1.2969","1.3272","1.2697","69.45K","2.98%"
"08/03/2016","1.2875","1.2658","1.2979","1.2561","74.86K","2.26%"
"08/02/2016","1.2590","1.2632","1.2990","1.2466","64.03K","0.09%"
"08/01/2016","1.2579","1.3031","1.3141","1.2505","67.00K","-1.42%"
"07/29/2016","1.2760","1.2727","1.2811","1.2575","59.66K","0.44%"
"07/28/2016","1.2704","1.2992","1.3045","1.2694","20.68K","-1.90%"
"07/27/2016","1.2950","1.3149","1.3304","1.2915","25.18K","-2.34%"
"07/26/2016","1.3260","1.3225","1.3350","1.3118","26.32K","0.24%"
"07/25/2016","1.3228","1.3598","1.3624","1.3195","33.99K","-2.52%"
"07/22/2016","1.3570","1.3676","1.3784","1.3400","26.55K","-1.00%"
"07/21/2016","1.3707","1.4085","1.4162","1.3687","29.07K","-2.47%"
"07/20/2016","1.4054","1.3839","1.4190","1.3705","37.42K","1.54%"
"07/19/2016","1.3841","1.3820","1.4073","1.3718","38.18K","0.46%"
"07/18/2016","1.3778","1.4015","1.4081","1.3618","45.55K","-1.40%"
"07/15/2016","1.3974","1.4022","1.4283","1.3868","52.92K","-0.64%"
"07/14/2016","1.4064","1.3882","1.4165","1.3853","55.85K","1.85%"
"07/13/2016","1.3809","1.4534","1.4542","1.3776","74.17K","-5.62%"
"07/12/2016","1.4632","1.4174","1.4736","1.4150","73.35K","3.31%"
"07/11/2016","1.4163","1.4116","1.4311","1.3959","56.21K","0.28%"
"07/08/2016","1.4123","1.4142","1.4320","1.3989","60.06K","0.12%"
"07/07/2016","1.4106","1.4893","1.5027","1.4009","78.44K","-4.11%"
"07/06/2016","1.4711","1.4530","1.4927","1.4289","72.09K","1.76%"
"07/05/2016","1.4456","1.5174","1.5258","1.4333","68.36K","-3.62%"
"07/04/2016","1.4999","1.5159","1.5260","1.4957","","-1.07%"
"07/03/2016","1.5161","1.5160","1.5204","1.5148","","0.30%"
"07/01/2016","1.5115","1.4918","1.5225","1.4731","59.38K","1.81%"
"06/30/2016","1.4847","1.5215","1.5215","1.4661","6.02K","-3.18%"
"06/29/2016","1.5335","1.4758","1.5354","1.4758","20.17K","4.24%"
"06/28/2016","1.4711","1.4378","1.4786","1.4360","23.87K","2.93%"
"06/27/2016","1.4292","1.4695","1.4725","1.4150","28.14K","-1.79%"
"06/24/2016","1.4553","1.5252","1.5297","1.4384","41.20K","-4.29%"
"06/23/2016","1.5206","1.5000","1.5250","1.4960","32.96K","1.05%"
"06/22/2016","1.5048","1.5255","1.5353","1.4825","45.47K","-0.78%"
"06/21/2016","1.5167","1.5212","1.5300","1.4874","41.22K","-0.70%"
"06/20/2016","1.5274","1.4851","1.5282","1.4849","42.24K","3.08%"
"06/17/2016","1.4817","1.4201","1.4888","1.4193","54.68K","4.13%"
"06/16/2016","1.4229","1.4668","1.4742","1.4165","57.61K","-3.71%"
"06/15/2016","1.4778","1.4856","1.5024","1.4636","57.30K","-1.61%"
"06/14/2016","1.5020","1.5061","1.5077","1.4846","45.44K","-0.83%"
"06/13/2016","1.5145","1.5161","1.5270","1.4939","52.47K","-0.10%"
"06/10/2016","1.5160","1.5522","1.5547","1.5111","56.30K","-2.27%"
"06/09/2016","1.5512","1.5740","1.5848","1.5437","63.13K","-1.23%"
"06/08/2016","1.5705","1.5408","1.5772","1.5372","82.44K","1.88%"
"06/07/2016","1.5415","1.5052","1.5435","1.5001","67.64K","2.55%"
"06/06/2016","1.5031","1.4905","1.5092","1.4879","58.05K","1.01%"
"06/03/2016","1.4881","1.5054","1.5153","1.4810","66.26K","-1.37%"
"06/02/2016","1.5088","1.5030","1.5298","1.4830","84.87K","0.66%"
"06/01/2016","1.4989","1.4917","1.5074","1.4662","69.55K","0.09%"
"05/31/2016","1.4975","1.4959","1.5250","1.4793","8.56K","-1.16%"
"05/30/2016","1.5151","1.5013","1.5210","1.4848","","0.91%"
"05/29/2016","1.5015","1.5032","1.5048","1.5013","","0.50%"
"05/27/2016","1.4940","1.4990","1.5076","1.4778","23.23K","-0.49%"
"05/26/2016","1.5013","1.5128","1.5195","1.4873","21.69K","-0.75%"
"05/25/2016","1.5127","1.5071","1.5208","1.4926","28.98K","1.61%"
"05/24/2016","1.4887","1.4790","1.5087","1.4634","31.39K","0.76%"
"05/23/2016","1.4775","1.4919","1.4919","1.4657","33.95K","-0.84%"
"05/20/2016","1.4900","1.4738","1.5015","1.4680","39.91K","0.76%"
"05/19/2016","1.4788","1.4750","1.4807","1.4397","37.21K","-0.29%"
"05/18/2016","1.4831","1.4719","1.5200","1.4489","81.37K","1.07%"
"05/17/2016","1.4674","1.4450","1.4791","1.4356","62.38K","1.90%"
"05/16/2016","1.4401","1.4006","1.4579","1.3995","63.78K","2.64%"
"05/13/2016","1.4031","1.3920","1.4099","1.3758","62.41K","0.65%"
"05/12/2016","1.3940","1.3944","1.4043","1.3675","63.58K","-0.19%"
"05/11/2016","1.3967","1.3431","1.3999","1.3235","73.72K","4.43%"
"05/10/2016","1.3375","1.2826","1.3443","1.2801","65.05K","3.98%"
"05/09/2016","1.2863","1.3498","1.3639","1.2814","67.45K","-3.81%"
"05/06/2016","1.3373","1.3341","1.3583","1.3047","64.04K","0.65%"
"05/05/2016","1.3287","1.3425","1.3800","1.3194","61.35K","0.04%"
