"Date","Price","Open","High","Low","Vol.","Change %"
"04/25/2019","111.62","112.18","112.25","111.39","","-0.49%"
"04/24/2019","112.17","111.86","112.41","111.68","","0.28%"
"04/23/2019","111.86","111.94","112.04","111.65","","-0.06%"
"04/22/2019","111.93","111.93","112.00","111.85","","0.02%"
"04/19/2019","111.91","111.97","112.01","111.89","","-0.04%"
"04/18/2019","111.96","112.06","112.08","111.76","","-0.08%"
"04/17/2019","112.05","112.01","112.18","111.92","","0.05%"
"04/16/2019","111.99","112.04","112.07","111.85","","-0.04%"
"04/15/2019","112.03","112.00","112.11","111.88","","0.01%"
"04/12/2019","112.02","111.67","112.11","111.58","","0.33%"
"04/11/2019","111.65","111.01","111.71","110.90","","0.59%"
"04/10/2019","111.00","111.14","111.29","110.84","","-0.11%"
"04/09/2019","111.12","111.48","111.58","110.97","","-0.31%"
"04/08/2019","111.47","111.71","111.79","111.28","","-0.23%"
"04/05/2019","111.73","111.65","111.83","111.59","","0.07%"
"04/04/2019","111.65","111.49","111.69","111.33","","0.16%"
"04/03/2019","111.47","111.32","111.58","111.20","","0.14%"
"04/02/2019","111.31","111.35","111.46","111.25","","-0.03%"
"04/01/2019","111.34","110.81","111.45","110.81","","0.45%"
"03/29/2019","110.84","110.63","110.96","110.54","","0.18%"
"03/28/2019","110.64","110.52","110.83","110.03","","0.11%"
"03/27/2019","110.52","110.64","110.70","110.22","","-0.11%"
"03/26/2019","110.64","109.97","110.69","109.94","","0.61%"
"03/25/2019","109.97","109.86","110.25","109.72","","0.05%"
"03/22/2019","109.92","110.81","110.91","109.75","","-0.80%"
"03/21/2019","110.81","110.72","110.97","110.30","","0.11%"
"03/20/2019","110.69","111.41","111.69","110.53","","-0.63%"
"03/19/2019","111.39","111.44","111.48","111.16","","-0.03%"
"03/18/2019","111.42","111.45","111.62","111.28","","-0.04%"
"03/15/2019","111.47","111.70","111.91","111.39","","-0.22%"
"03/14/2019","111.72","111.16","111.84","111.14","","0.49%"
"03/13/2019","111.17","111.36","111.47","111.00","","-0.17%"
"03/12/2019","111.36","111.20","111.47","111.11","","0.14%"
"03/11/2019","111.20","111.14","111.31","110.88","","0.03%"
"03/08/2019","111.17","111.58","111.66","110.78","","-0.38%"
"03/07/2019","111.59","111.77","111.86","111.48","","-0.16%"
"03/06/2019","111.77","111.89","111.94","111.61","","-0.11%"
"03/05/2019","111.89","111.72","112.12","111.70","","0.13%"
"03/04/2019","111.75","111.77","112.02","111.64","","-0.15%"
"03/01/2019","111.92","111.39","112.08","111.33","","0.48%"
"02/28/2019","111.39","111.00","111.50","110.66","","0.35%"
"02/27/2019","111.00","110.58","111.08","110.36","","0.38%"
"02/26/2019","110.58","111.06","111.09","110.42","","-0.43%"
"02/25/2019","111.06","110.67","111.23","110.56","","0.33%"
"02/22/2019","110.69","110.69","110.92","110.56","","-0.01%"
"02/21/2019","110.70","110.86","110.89","110.58","","-0.14%"
"02/20/2019","110.86","110.63","110.95","110.52","","0.22%"
"02/19/2019","110.62","110.61","110.83","110.45","","0.00%"
"02/18/2019","110.62","110.45","110.67","110.39","","0.11%"
"02/15/2019","110.50","110.48","110.66","110.25","","0.02%"
"02/14/2019","110.48","111.01","111.13","110.45","","-0.47%"
"02/13/2019","111.00","110.50","111.06","110.42","","0.47%"
"02/12/2019","110.48","110.36","110.64","110.33","","0.09%"
"02/11/2019","110.38","109.83","110.47","109.69","","0.59%"
"02/08/2019","109.73","109.81","109.91","109.64","","-0.07%"
"02/07/2019","109.81","109.97","110.09","109.61","","-0.15%"
"02/06/2019","109.97","109.97","110.06","109.55","","0.00%"
"02/05/2019","109.97","109.89","110.03","109.78","","0.07%"
"02/04/2019","109.89","109.50","110.16","109.43","","0.36%"
"02/01/2019","109.50","108.89","109.58","108.72","","0.57%"
"01/31/2019","108.88","109.04","109.08","108.49","","-0.14%"
"01/30/2019","109.03","109.39","109.75","108.81","","-0.33%"
"01/29/2019","109.39","109.36","109.55","109.14","","0.03%"
"01/28/2019","109.36","109.53","109.61","109.16","","-0.17%"
"01/25/2019","109.55","109.64","109.97","109.45","","-0.08%"
"01/24/2019","109.64","109.58","109.81","109.42","","0.04%"
"01/23/2019","109.60","109.37","110.00","109.32","","0.20%"
"01/22/2019","109.38","109.67","109.70","109.14","","-0.26%"
"01/21/2019","109.67","109.75","109.77","109.47","","-0.10%"
"01/18/2019","109.78","109.27","109.89","109.06","","0.49%"
"01/17/2019","109.24","109.09","109.40","108.68","","0.14%"
"01/16/2019","109.09","108.69","109.20","108.38","","0.39%"
"01/15/2019","108.67","108.16","108.77","108.13","","0.46%"
"01/14/2019","108.17","108.47","108.56","107.97","","-0.35%"
"01/11/2019","108.55","108.43","108.60","108.14","","0.12%"
"01/10/2019","108.42","108.16","108.52","107.77","","0.23%"
"01/09/2019","108.17","108.75","109.00","107.97","","-0.53%"
"01/08/2019","108.75","108.72","109.09","108.44","","0.03%"
"01/07/2019","108.72","108.55","108.75","108.03","","0.18%"
"01/04/2019","108.53","107.67","108.59","107.51","","0.80%"
"01/03/2019","107.67","108.89","108.92","104.97","","-1.11%"
"01/02/2019","108.88","109.67","109.73","108.71","","-0.77%"
"01/01/2019","109.72","109.57","109.79","109.57","","0.13%"
"12/31/2018","109.58","110.44","110.48","109.55","","-0.63%"
"12/28/2018","110.28","110.97","111.06","110.14","","-0.65%"
"12/27/2018","111.00","111.38","111.39","110.45","","-0.32%"
"12/26/2018","111.36","110.31","111.42","110.14","","0.98%"
"12/25/2018","110.28","110.44","110.47","110.00","","-0.15%"
"12/24/2018","110.45","110.95","111.21","110.27","","-0.69%"
"12/21/2018","111.22","111.30","111.47","110.94","","-0.05%"
"12/20/2018","111.28","112.47","112.61","110.81","","-1.07%"
"12/19/2018","112.48","112.52","112.66","112.09","","-0.04%"
"12/18/2018","112.53","112.83","112.88","112.25","","-0.27%"
"12/17/2018","112.83","113.32","113.53","112.68","","-0.49%"
"12/14/2018","113.39","113.64","113.69","113.22","","-0.22%"
"12/13/2018","113.64","113.28","113.72","113.20","","0.32%"
"12/12/2018","113.28","113.39","113.53","113.14","","-0.10%"
"12/11/2018","113.39","113.33","113.47","113.00","","0.04%"
"12/10/2018","113.34","112.70","113.38","112.25","","0.54%"
"12/07/2018","112.73","112.67","112.94","112.55","","0.05%"
"12/06/2018","112.67","113.19","113.22","112.22","","-0.46%"
"12/05/2018","113.19","112.77","113.25","112.64","","0.36%"
"12/04/2018","112.78","113.66","113.67","112.58","","-0.78%"
"12/03/2018","113.67","113.47","113.86","113.38","","0.18%"
"11/30/2018","113.47","113.50","113.72","113.33","","-0.01%"
"11/29/2018","113.48","113.69","113.69","113.19","","-0.18%"
"11/28/2018","113.69","113.78","114.03","113.44","","-0.08%"
"11/27/2018","113.78","113.58","113.85","113.41","","0.17%"
"11/26/2018","113.59","112.94","113.64","112.86","","0.57%"
"11/23/2018","112.95","112.94","113.02","112.64","","0.01%"
"11/22/2018","112.94","113.05","113.14","112.86","","-0.11%"
"11/21/2018","113.06","112.77","113.14","112.61","","0.26%"
"11/20/2018","112.77","112.56","112.84","112.31","","0.19%"
"11/19/2018","112.56","112.83","112.89","112.42","","-0.24%"
"11/16/2018","112.83","113.64","113.66","112.64","","-0.71%"
"11/15/2018","113.64","113.62","113.72","113.11","","0.02%"
"11/14/2018","113.62","113.81","114.02","113.30","","-0.17%"
"11/13/2018","113.81","113.83","114.15","113.57","","-0.02%"
"11/12/2018","113.83","113.83","114.20","113.66","","0.00%"
"11/09/2018","113.83","114.06","114.09","113.64","","-0.20%"
"11/08/2018","114.06","113.52","114.08","113.47","","0.47%"
"11/07/2018","113.53","113.44","113.83","112.94","","0.08%"
"11/06/2018","113.44","113.20","113.50","113.11","","0.22%"
"11/05/2018","113.19","113.19","113.34","113.06","","-0.01%"
"11/02/2018","113.20","112.72","113.33","112.58","","0.43%"
"11/01/2018","112.72","112.94","113.00","112.61","","-0.19%"
"10/31/2018","112.94","113.13","113.39","112.80","","-0.13%"
"10/30/2018","113.09","112.38","113.11","112.28","","0.63%"
"10/29/2018","112.38","111.92","112.56","111.78","","0.42%"
"10/26/2018","111.91","112.39","112.45","111.38","","-0.45%"
"10/25/2018","112.42","112.25","112.69","111.83","","0.14%"
"10/24/2018","112.26","112.43","112.75","112.09","","-0.16%"
"10/23/2018","112.44","112.83","112.86","111.94","","-0.35%"
"10/22/2018","112.83","112.50","112.91","112.36","","0.25%"
"10/19/2018","112.55","112.21","112.65","112.12","","0.32%"
"10/18/2018","112.19","112.64","112.73","111.97","","-0.41%"
"10/17/2018","112.65","112.26","112.68","111.99","","0.36%"
"10/16/2018","112.25","111.77","112.33","111.72","","0.42%"
"10/15/2018","111.78","112.11","112.27","111.62","","-0.37%"
"10/12/2018","112.20","112.17","112.50","111.89","","0.03%"
"10/11/2018","112.17","112.27","112.53","111.83","","-0.10%"
"10/10/2018","112.28","112.95","113.28","112.23","","-0.59%"
"10/09/2018","112.95","113.22","113.41","112.88","","-0.25%"
"10/08/2018","113.23","113.69","113.94","112.81","","-0.43%"
"10/05/2018","113.72","113.90","114.11","113.55","","-0.18%"
"10/04/2018","113.92","114.55","114.56","113.64","","-0.53%"
"10/03/2018","114.53","113.64","114.55","113.52","","0.76%"
"10/02/2018","113.67","113.92","114.02","113.51","","-0.22%"
"10/01/2018","113.92","113.69","114.08","113.67","","0.20%"
"09/28/2018","113.69","113.38","113.72","113.31","","0.27%"
"09/27/2018","113.38","112.75","113.47","112.55","","0.58%"
"09/26/2018","112.73","112.97","113.14","112.62","","-0.21%"
"09/25/2018","112.97","112.80","112.97","112.72","","0.14%"
"09/24/2018","112.81","112.58","112.84","112.28","","0.20%"
"09/21/2018","112.58","112.48","112.89","112.42","","0.07%"
"09/20/2018","112.50","112.28","112.59","112.03","","0.20%"
"09/19/2018","112.28","112.36","112.45","112.17","","-0.07%"
"09/18/2018","112.36","111.86","112.39","111.67","","0.46%"
"09/17/2018","111.84","111.95","112.14","111.75","","-0.20%"
"09/14/2018","112.06","111.92","112.17","111.75","","0.13%"
"09/13/2018","111.92","111.25","112.00","111.14","","0.58%"
"09/12/2018","111.27","111.64","111.66","111.12","","-0.33%"
"09/11/2018","111.64","111.12","111.66","111.06","","0.47%"
"09/10/2018","111.12","110.97","111.25","110.86","","0.04%"
"09/07/2018","111.08","110.77","111.27","110.39","","0.30%"
"09/06/2018","110.75","111.53","111.55","110.53","","-0.70%"
"09/05/2018","111.53","111.45","111.76","111.37","","0.07%"
"09/04/2018","111.45","111.06","111.55","110.91","","0.33%"
"09/03/2018","111.08","111.08","111.19","110.85","","0.04%"
"08/31/2018","111.04","110.99","111.15","110.68","","0.05%"
"08/30/2018","110.98","111.69","111.78","110.95","","-0.62%"
"08/29/2018","111.67","111.20","111.84","111.11","","0.43%"
"08/28/2018","111.19","111.08","111.36","110.95","","0.10%"
"08/27/2018","111.08","111.25","111.36","110.92","","-0.13%"
"08/24/2018","111.23","111.28","111.50","111.11","","-0.06%"
"08/23/2018","111.30","110.55","111.33","110.52","","0.67%"
"08/22/2018","110.56","110.30","110.62","110.03","","0.23%"
"08/21/2018","110.31","110.06","110.56","109.78","","0.22%"
"08/20/2018","110.07","110.52","110.69","110.02","","-0.39%"
"08/17/2018","110.50","110.89","111.06","110.31","","-0.35%"
"08/16/2018","110.89","110.75","111.12","110.47","","0.13%"
"08/15/2018","110.75","111.14","111.44","110.42","","-0.37%"
"08/14/2018","111.16","110.69","111.33","110.59","","0.39%"
"08/13/2018","110.73","110.94","110.95","110.12","","-0.19%"
"08/10/2018","110.94","111.09","111.18","110.50","","-0.13%"
"08/09/2018","111.08","110.98","111.19","110.69","","0.09%"
"08/08/2018","110.98","111.39","111.44","110.83","","-0.37%"
"08/07/2018","111.39","111.41","111.48","111.00","","-0.02%"
"08/06/2018","111.41","111.19","111.53","111.14","","0.13%"
"08/03/2018","111.27","111.66","111.83","111.08","","-0.35%"
"08/02/2018","111.66","111.70","111.75","111.31","","-0.05%"
"08/01/2018","111.72","111.88","112.16","111.39","","-0.14%"
"07/31/2018","111.88","111.05","111.97","110.78","","0.73%"
"07/30/2018","111.07","111.04","111.17","110.89","","0.02%"
"07/27/2018","111.05","111.22","111.25","110.80","","-0.15%"
"07/26/2018","111.22","110.97","111.25","110.58","","0.23%"
"07/25/2018","110.97","111.20","111.39","110.66","","-0.21%"
"07/24/2018","111.20","111.35","111.52","110.96","","-0.13%"
"07/23/2018","111.34","111.50","111.56","110.75","","-0.06%"
"07/20/2018","111.41","112.46","112.63","111.39","","-0.94%"
"07/19/2018","112.47","112.86","113.17","112.06","","-0.35%"
"07/18/2018","112.86","112.89","113.16","112.72","","-0.01%"
"07/17/2018","112.87","112.29","112.94","112.22","","0.51%"
"07/16/2018","112.30","112.36","112.56","112.19","","-0.07%"
"07/13/2018","112.38","112.56","112.81","112.28","","-0.16%"
"07/12/2018","112.56","112.02","112.64","111.91","","0.48%"
"07/11/2018","112.02","110.98","112.19","110.77","","0.92%"
"07/10/2018","111.00","110.86","111.36","110.80","","0.14%"
"07/09/2018","110.85","110.50","110.91","110.31","","0.35%"
"07/06/2018","110.46","110.62","110.79","110.36","","-0.14%"
"07/05/2018","110.62","110.47","110.72","110.30","","0.14%"
"07/04/2018","110.47","110.61","110.64","110.28","","-0.11%"
"07/03/2018","110.59","110.91","111.14","110.50","","-0.27%"
"07/02/2018","110.89","110.67","111.06","110.48","","0.19%"
"06/29/2018","110.68","110.49","110.95","110.39","","0.16%"
"06/28/2018","110.50","110.25","110.66","109.97","","0.22%"
"06/27/2018","110.26","110.06","110.49","109.68","","0.18%"
"06/26/2018","110.06","109.75","110.22","109.36","","0.26%"
"06/25/2018","109.78","109.92","110.03","109.36","","-0.17%"
"06/22/2018","109.97","109.98","110.22","109.79","","-0.03%"
"06/21/2018","110.00","110.36","110.77","109.83","","-0.33%"
"06/20/2018","110.36","110.06","110.45","109.85","","0.27%"
"06/19/2018","110.06","110.56","110.58","109.55","","-0.44%"
"06/18/2018","110.55","110.67","110.75","110.30","","-0.11%"
"06/15/2018","110.67","110.62","110.92","110.39","","0.04%"
"06/14/2018","110.63","110.33","110.70","109.90","","0.26%"
"06/13/2018","110.34","110.38","110.86","110.26","","-0.04%"
"06/12/2018","110.38","110.03","110.50","109.98","","0.32%"
"06/11/2018","110.03","109.47","110.12","109.22","","0.44%"
"06/08/2018","109.55","109.71","109.87","109.19","","-0.14%"
"06/07/2018","109.70","110.19","110.22","109.48","","-0.43%"
"06/06/2018","110.17","109.80","110.28","109.78","","0.34%"
"06/05/2018","109.80","109.83","110.02","109.47","","-0.01%"
"06/04/2018","109.81","109.50","109.86","109.38","","0.24%"
"06/01/2018","109.55","108.81","109.75","108.72","","0.67%"
"05/31/2018","108.82","108.90","109.01","108.38","","-0.08%"
"05/30/2018","108.91","108.75","109.08","108.33","","0.13%"
"05/29/2018","108.77","109.42","109.47","108.11","","-0.59%"
"05/28/2018","109.42","109.56","109.83","109.23","","0.03%"
"05/25/2018","109.39","109.25","109.75","109.11","","0.13%"
"05/24/2018","109.25","110.08","110.11","108.95","","-0.75%"
"05/23/2018","110.08","110.90","110.93","109.54","","-0.73%"
"05/22/2018","110.89","111.06","111.19","110.80","","-0.15%"
"05/21/2018","111.06","110.72","111.41","110.72","","0.28%"
"05/18/2018","110.75","110.78","111.08","110.61","","-0.02%"
"05/17/2018","110.77","110.39","110.86","110.06","","0.34%"
"05/16/2018","110.39","110.34","110.41","110.02","","0.04%"
"05/15/2018","110.35","109.66","110.46","109.65","","0.63%"
"05/14/2018","109.66","109.39","109.67","109.20","","0.25%"
"05/11/2018","109.39","109.41","109.58","109.14","","0.00%"
"05/10/2018","109.39","109.75","110.03","109.31","","-0.33%"
"05/09/2018","109.75","109.11","109.83","108.97","","0.58%"
"05/08/2018","109.12","109.08","109.36","108.83","","0.03%"
"05/07/2018","109.09","109.12","109.41","108.75","","-0.03%"
"05/04/2018","109.12","109.19","109.28","108.64","","-0.06%"
"05/03/2018","109.19","109.83","109.89","108.94","","-0.59%"
"05/02/2018","109.84","109.86","110.03","109.58","","-0.02%"
"05/01/2018","109.86","109.34","109.89","109.23","","0.48%"
"04/30/2018","109.33","109.00","109.45","109.00","","0.26%"
"04/27/2018","109.05","109.31","109.55","108.97","","-0.24%"
"04/26/2018","109.31","109.42","109.47","109.06","","-0.10%"
"04/25/2018","109.42","108.81","109.47","108.80","","0.55%"
"04/24/2018","108.82","108.70","109.20","108.54","","0.10%"
"04/23/2018","108.71","107.63","108.76","107.63","","0.97%"
"04/20/2018","107.67","107.38","107.86","107.36","","0.27%"
"04/19/2018","107.38","107.23","107.53","107.17","","0.14%"
"04/18/2018","107.23","106.98","107.39","106.98","","0.21%"
"04/17/2018","107.00","107.12","107.22","106.86","","-0.10%"
"04/16/2018","107.11","107.38","107.62","107.03","","-0.21%"
"04/13/2018","107.34","107.33","107.78","107.19","","0.01%"
"04/12/2018","107.33","106.80","107.44","106.69","","0.50%"
"04/11/2018","106.80","107.20","107.25","106.64","","-0.37%"
"04/10/2018","107.20","106.81","107.41","106.61","","0.40%"
"04/09/2018","106.77","106.92","107.22","106.61","","-0.15%"
"04/06/2018","106.93","107.39","107.47","106.78","","-0.42%"
"04/05/2018","107.38","106.77","107.50","106.71","","0.56%"
"04/04/2018","106.78","106.61","106.85","105.98","","0.16%"
"04/03/2018","106.61","105.89","106.67","105.69","","0.68%"
"04/02/2018","105.89","106.25","106.45","105.66","","-0.37%"
"03/30/2018","106.28","106.42","106.55","106.11","","-0.14%"
"03/29/2018","106.43","106.85","106.93","106.25","","-0.40%"
"03/28/2018","106.86","105.33","107.02","105.31","","1.44%"
"03/27/2018","105.34","105.41","105.92","105.33","","-0.07%"
"03/26/2018","105.41","104.73","105.49","104.56","","0.64%"
"03/23/2018","104.74","105.29","105.36","104.64","","-0.51%"
"03/22/2018","105.28","106.06","106.09","105.25","","-0.74%"
"03/21/2018","106.06","106.53","106.64","105.88","","-0.44%"
"03/20/2018","106.53","106.08","106.61","105.92","","0.41%"
"03/19/2018","106.09","105.95","106.31","105.67","","0.07%"
"03/16/2018","106.02","106.34","106.39","105.61","","-0.30%"
"03/15/2018","106.34","106.33","106.42","105.78","","0.01%"
"03/14/2018","106.33","106.56","106.75","106.05","","-0.23%"
"03/13/2018","106.58","106.42","107.31","106.25","","0.15%"
"03/12/2018","106.42","106.81","106.97","106.31","","-0.36%"
"03/09/2018","106.80","106.25","107.06","106.16","","0.56%"
"03/08/2018","106.20","106.06","106.31","105.88","","0.11%"
"03/07/2018","106.08","106.12","106.22","105.44","","-0.04%"
"03/06/2018","106.12","106.20","106.47","105.84","","-0.08%"
"03/05/2018","106.20","105.69","106.25","105.36","","0.43%"
"03/02/2018","105.75","106.23","106.31","105.25","","-0.46%"
"03/01/2018","106.24","106.67","107.20","106.16","","-0.40%"
"02/28/2018","106.67","107.33","107.53","106.55","","-0.61%"
"02/27/2018","107.33","106.94","107.69","106.78","","0.36%"
"02/26/2018","106.94","106.84","107.30","106.38","","0.05%"
"02/23/2018","106.89","106.75","107.14","106.48","","0.13%"
"02/22/2018","106.75","107.78","107.81","106.59","","-0.96%"
"02/21/2018","107.78","107.33","107.92","107.27","","0.42%"
"02/20/2018","107.33","106.61","107.39","106.56","","0.68%"
"02/19/2018","106.60","106.33","106.73","106.09","","0.27%"
"02/16/2018","106.31","106.14","106.41","105.53","","0.18%"
"02/15/2018","106.12","107.00","107.03","106.03","","-0.84%"
"02/14/2018","107.02","107.83","107.91","106.72","","-0.75%"
"02/13/2018","107.83","108.64","108.78","107.39","","-0.76%"
"02/12/2018","108.66","108.81","108.95","108.44","","-0.13%"
"02/09/2018","108.80","108.75","109.31","108.05","","0.05%"
"02/08/2018","108.75","109.31","109.78","108.58","","-0.53%"
"02/07/2018","109.33","109.56","109.72","108.92","","-0.21%"
"02/06/2018","109.56","109.08","109.66","108.44","","0.41%"
"02/05/2018","109.11","110.11","110.31","108.98","","-0.91%"
"02/02/2018","110.11","109.41","110.48","109.28","","0.64%"
"02/01/2018","109.41","109.19","109.75","109.09","","0.20%"
"01/31/2018","109.19","108.78","109.45","108.58","","0.38%"
"01/30/2018","108.78","108.97","109.22","108.42","","-0.16%"
"01/29/2018","108.95","108.69","109.20","108.50","","0.21%"
"01/26/2018","108.72","109.42","109.78","108.28","","-0.63%"
"01/25/2018","109.41","109.22","109.70","108.50","","0.17%"
"01/24/2018","109.22","110.31","110.34","108.97","","-0.99%"
"01/23/2018","110.31","110.92","111.19","110.25","","-0.55%"
"01/22/2018","110.92","110.62","111.23","110.52","","0.13%"
"01/19/2018","110.78","111.11","111.14","110.50","","-0.30%"
"01/18/2018","111.11","111.30","111.50","110.70","","-0.15%"
"01/17/2018","111.28","110.44","111.34","110.19","","0.75%"
"01/16/2018","110.45","110.55","110.98","110.25","","-0.08%"
"01/15/2018","110.54","111.07","111.20","110.32","","-0.45%"
"01/12/2018","111.04","111.26","111.70","110.91","","-0.19%"
"01/11/2018","111.25","111.44","111.89","111.05","","-0.17%"
"01/10/2018","111.44","112.66","112.78","111.28","","-1.08%"
"01/09/2018","112.66","113.11","113.19","112.36","","-0.38%"
"01/08/2018","113.09","113.06","113.39","112.89","","0.01%"
"01/05/2018","113.08","112.75","113.32","112.72","","0.29%"
"01/04/2018","112.75","112.50","112.87","112.46","","0.22%"
"01/03/2018","112.50","112.30","112.61","112.17","","0.18%"
"01/02/2018","112.30","112.67","112.80","112.06","","-0.32%"
"01/01/2018","112.66","112.67","112.69","112.64","","-0.03%"
"12/29/2017","112.69","112.88","112.98","112.47","","-0.18%"
"12/28/2017","112.89","113.36","113.36","112.67","","-0.41%"
"12/27/2017","113.36","113.25","113.39","113.14","","0.11%"
"12/26/2017","113.23","113.28","113.36","113.12","","-0.04%"
"12/25/2017","113.28","113.33","113.38","113.22","","0.01%"
"12/22/2017","113.27","113.32","113.45","113.25","","-0.05%"
"12/21/2017","113.33","113.41","113.64","113.20","","-0.05%"
"12/20/2017","113.39","112.89","113.47","112.84","","0.44%"
"12/19/2017","112.89","112.54","113.08","112.51","","0.30%"
"12/18/2017","112.55","112.64","112.85","112.32","","-0.03%"
"12/15/2017","112.58","112.39","112.75","112.03","","0.17%"
"12/14/2017","112.39","112.53","112.88","112.06","","-0.14%"
"12/13/2017","112.55","113.56","113.58","112.47","","-0.88%"
"12/12/2017","113.55","113.58","113.75","113.38","","-0.01%"
"12/11/2017","113.56","113.48","113.69","113.24","","0.07%"
"12/08/2017","113.48","113.08","113.58","113.06","","0.35%"
"12/07/2017","113.08","112.28","113.16","112.20","","0.69%"
"12/06/2017","112.30","112.59","112.67","112.00","","-0.26%"
"12/05/2017","112.59","112.41","112.88","112.38","","0.15%"
"12/04/2017","112.42","112.41","113.09","112.36","","0.28%"
"12/01/2017","112.11","112.53","112.88","111.42","","-0.37%"
"11/30/2017","112.53","111.92","112.64","111.72","","0.54%"
"11/29/2017","111.93","111.48","112.15","111.37","","0.40%"
"11/28/2017","111.48","111.09","111.64","110.94","","0.35%"
"11/27/2017","111.09","111.41","111.69","110.83","","-0.41%"
"11/24/2017","111.55","111.22","111.64","111.19","","0.30%"
"11/23/2017","111.22","111.21","111.38","111.06","","0.00%"
"11/22/2017","111.22","112.45","112.50","111.14","","-1.09%"
"11/21/2017","112.44","112.62","112.72","112.17","","-0.16%"
"11/20/2017","112.62","112.08","112.72","111.88","","0.48%"
"11/17/2017","112.08","113.05","113.16","111.94","","-0.87%"
"11/16/2017","113.06","112.88","113.34","112.73","","0.16%"
"11/15/2017","112.88","113.47","113.50","112.47","","-0.50%"
"11/14/2017","113.45","113.62","113.92","113.31","","-0.15%"
"11/13/2017","113.62","113.52","113.72","113.25","","0.08%"
"11/10/2017","113.53","113.47","113.64","113.20","","0.05%"
"11/09/2017","113.47","113.86","114.08","113.09","","-0.36%"
"11/08/2017","113.88","114.00","114.05","113.39","","-0.12%"
"11/07/2017","114.02","113.70","114.34","113.69","","0.28%"
"11/06/2017","113.70","114.00","114.74","113.70","","-0.33%"
"11/03/2017","114.08","114.08","114.44","113.66","","-0.01%"
"11/02/2017","114.09","114.17","114.22","113.53","","-0.07%"
"11/01/2017","114.17","113.64","114.30","113.61","","0.47%"
"10/31/2017","113.64","113.17","113.73","112.97","","0.40%"
"10/30/2017","113.19","113.73","113.84","113.03","","-0.44%"
"10/27/2017","113.69","113.98","114.45","113.64","","-0.25%"
"10/26/2017","113.98","113.75","114.08","113.34","","0.20%"
"10/25/2017","113.75","113.92","114.25","113.48","","-0.13%"
"10/24/2017","113.90","113.43","114.01","113.25","","0.41%"
"10/23/2017","113.44","113.69","114.11","113.25","","-0.07%"
"10/20/2017","113.52","112.53","113.58","112.52","","0.86%"
"10/19/2017","112.55","112.94","113.16","112.31","","-0.35%"
"10/18/2017","112.94","112.20","113.06","112.14","","0.66%"
"10/17/2017","112.20","112.19","112.48","112.03","","0.01%"
"10/16/2017","112.19","111.85","112.29","111.65","","0.30%"
"10/13/2017","111.86","112.28","112.33","111.69","","-0.37%"
"10/12/2017","112.28","112.50","112.53","112.12","","-0.20%"
"10/11/2017","112.50","112.45","112.59","112.08","","0.04%"
"10/10/2017","112.45","112.67","112.83","112.00","","-0.20%"
"10/09/2017","112.67","112.69","112.75","112.32","","0.03%"
"10/06/2017","112.64","112.81","113.44","112.61","","-0.16%"
"10/05/2017","112.82","112.75","112.92","112.41","","0.06%"
"10/04/2017","112.75","112.86","112.94","112.33","","-0.10%"
"10/03/2017","112.86","112.75","113.20","112.64","","0.08%"
"10/02/2017","112.77","112.56","113.06","112.44","","0.25%"
"09/29/2017","112.49","112.35","112.74","112.21","","0.13%"
"09/28/2017","112.34","112.86","113.20","112.25","","-0.43%"
"09/27/2017","112.83","112.25","113.27","112.21","","0.53%"
"09/26/2017","112.23","111.73","112.48","111.50","","0.45%"
"09/25/2017","111.73","111.98","112.53","111.47","","-0.22%"
"09/22/2017","111.98","112.47","112.56","111.66","","-0.44%"
"09/21/2017","112.47","112.21","112.72","112.13","","0.22%"
"09/20/2017","112.22","111.58","112.53","111.11","","0.56%"
"09/19/2017","111.59","111.56","111.89","111.19","","0.02%"
"09/18/2017","111.57","110.88","111.67","110.88","","0.66%"
"09/15/2017","110.84","110.22","111.33","109.55","","0.55%"
"09/14/2017","110.23","110.48","111.03","110.08","","-0.23%"
"09/13/2017","110.48","110.19","110.70","109.92","","0.28%"
"09/12/2017","110.17","109.42","110.27","109.25","","0.69%"
"09/11/2017","109.41","108.20","109.52","108.14","","1.46%"
"09/08/2017","107.84","108.45","108.50","107.33","","-0.56%"
"09/07/2017","108.45","109.23","109.28","108.06","","-0.71%"
"09/06/2017","109.23","108.81","109.41","108.45","","0.39%"
"09/05/2017","108.81","109.73","109.84","108.64","","-0.85%"
"09/04/2017","109.74","109.40","109.94","109.31","","-0.48%"
"09/01/2017","110.27","109.97","110.42","109.56","","0.27%"
"08/31/2017","109.97","110.25","110.67","109.89","","-0.24%"
"08/30/2017","110.23","109.75","110.44","109.53","","0.44%"
"08/29/2017","109.75","109.27","109.91","108.27","","0.46%"
"08/28/2017","109.25","109.26","109.42","109.03","","-0.10%"
"08/25/2017","109.36","109.56","109.86","109.11","","-0.18%"
"08/24/2017","109.56","109.06","109.61","108.83","","0.49%"
"08/23/2017","109.03","109.56","109.83","108.92","","-0.49%"
"08/22/2017","109.57","108.97","109.65","108.87","","0.54%"
"08/21/2017","108.98","109.34","109.43","108.62","","-0.19%"
"08/18/2017","109.19","109.58","109.61","108.61","","-0.35%"
"08/17/2017","109.57","110.20","110.37","109.43","","-0.56%"
"08/16/2017","110.19","110.67","110.95","110.02","","-0.43%"
"08/15/2017","110.67","109.64","110.86","109.59","","0.94%"
