"Date","Price","Open","High","Low","Vol.","Change %"
"11/02/2011","29,011","28,678","29,062","28,428","","1.54%"
"11/01/2011","28,571","28,978","28,978","28,357","","-1.98%"
"10/31/2011","29,148","29,617","29,617","29,103","","-2.24%"
"10/28/2011","29,815","29,344","29,815","29,308","","1.75%"
"10/27/2011","29,303","29,140","29,406","29,040","","2.01%"
"10/26/2011","28,725","28,521","28,907","28,501","","0.78%"
"10/25/2011","28,503","28,527","28,807","28,242","","-0.37%"
"10/24/2011","28,608","28,470","28,703","28,284","","1.13%"
"10/21/2011","28,288","27,829","28,375","27,711","","1.77%"
"10/20/2011","27,797","27,836","28,003","27,533","","-1.17%"
"10/19/2011","28,127","28,113","28,212","27,880","","0.78%"
"10/18/2011","27,910","27,774","27,969","27,680","","-0.47%"
"10/17/2011","28,043","28,233","28,366","27,828","","0.31%"
"10/14/2011","27,956","27,907","28,218","27,686","","0.70%"
"10/13/2011","27,763","28,010","28,188","27,715","","-1.07%"
"10/12/2011","28,062","27,755","28,231","27,589","","1.15%"
"10/11/2011","27,743","27,874","27,958","27,563","","-0.47%"
"10/10/2011","27,873","27,335","27,952","27,246","","2.53%"
"10/07/2011","27,185","27,148","27,412","26,990","","0.89%"
"10/06/2011","26,944","26,538","27,048","26,490","","2.93%"
"10/05/2011","26,177","26,336","26,419","25,918","","0.86%"
"10/04/2011","25,955","26,415","26,548","25,726","","-3.30%"
"10/03/2011","26,840","25,940","26,840","25,865","","1.18%"
"09/30/2011","26,526","26,590","26,597","26,169","","-0.67%"
"09/29/2011","26,705","27,070","27,355","26,488","","-1.79%"
"09/28/2011","27,193","27,540","27,866","27,108","","-1.60%"
"09/27/2011","27,636","26,716","27,721","26,716","","3.35%"
"09/26/2011","26,741","26,685","27,061","26,443","","-1.19%"
"09/23/2011","27,063","27,270","27,387","26,668","","-0.27%"
"09/22/2011","27,137","27,773","27,963","27,137","","-3.86%"
"09/21/2011","28,226","28,193","28,553","28,134","","-0.27%"
"09/20/2011","28,303","27,902","28,349","27,704","","1.40%"
"09/19/2011","27,913","27,685","27,955","27,614","","-0.27%"
"09/16/2011","27,989","28,158","28,193","27,737","","-0.06%"
"09/15/2011","28,005","27,520","28,052","27,455","","1.86%"
"09/14/2011","27,493","26,973","27,493","26,610","","2.02%"
"09/13/2011","26,948","27,125","27,270","26,333","","-0.44%"
"09/12/2011","27,068","26,458","27,068","26,432","","1.16%"
"09/09/2011","26,757","27,485","27,573","26,757","","-2.62%"
"09/08/2011","27,478","27,256","27,611","26,976","","0.75%"
"09/07/2011","27,273","26,630","27,273","26,553","","4.18%"
"09/06/2011","26,179","26,383","26,798","25,986","","-1.27%"
"09/05/2011","26,517","26,695","26,751","26,388","","-1.97%"
"09/02/2011","27,050","27,427","27,475","26,828","","-2.26%"
"09/01/2011","27,675","27,515","27,790","27,131","","0.87%"
"08/31/2011","27,436","27,143","27,647","27,028","","1.11%"
"08/30/2011","27,135","27,070","27,135","26,807","","0.66%"
"08/29/2011","26,956","26,403","26,998","26,403","","3.18%"
"08/26/2011","26,124","26,066","26,242","25,590","","0.23%"
"08/25/2011","26,065","26,452","26,647","25,917","","-0.86%"
"08/24/2011","26,292","25,985","26,465","25,807","","1.40%"
"08/23/2011","25,928","26,330","26,423","25,692","","-0.61%"
"08/22/2011","26,086","25,715","26,354","25,647","","0.97%"
"08/19/2011","25,836","25,665","26,101","25,428","","0.39%"
"08/18/2011","25,736","26,635","26,733","25,736","","-4.16%"
"08/17/2011","26,854","26,718","27,025","26,371","","0.57%"
"08/16/2011","26,703","26,660","26,747","26,412","","-0.35%"
"08/15/2011","26,798","26,867","26,933","26,537","","0.59%"
"08/12/2011","26,640","26,258","26,819","25,964","","1.86%"
"08/11/2011","26,154","25,465","26,282","25,306","","3.67%"
"08/10/2011","25,228","25,412","25,893","25,144","","0.14%"
"08/08/2011","25,193","25,390","25,788","24,983","","-2.48%"
"08/05/2011","25,834","25,570","26,165","25,278","","-0.89%"
"08/04/2011","26,065","27,210","27,218","26,020","","-3.56%"
"08/03/2011","27,027","27,113","27,428","26,895","","-1.17%"
"08/02/2011","27,348","27,733","27,797","27,305","","-1.61%"
"08/01/2011","27,796","28,060","28,114","27,655","","0.06%"
"07/29/2011","27,779","27,775","27,987","27,519","","-1.09%"
"07/28/2011","28,085","27,880","28,109","27,823","","-0.17%"
"07/27/2011","28,134","28,430","28,534","28,087","","-1.09%"
"07/26/2011","28,443","28,760","28,822","28,354","","-0.87%"
"07/25/2011","28,694","28,425","28,734","28,368","","0.36%"
"07/22/2011","28,591","28,840","28,875","28,456","","-0.30%"
"07/21/2011","28,678","28,683","28,793","28,194","","-0.05%"
"07/20/2011","28,692","28,875","28,965","28,557","","0.10%"
"07/19/2011","28,664","28,630","28,856","28,592","","0.48%"
"07/18/2011","28,527","28,908","28,908","28,435","","-1.59%"
"07/15/2011","28,987","28,898","28,987","28,712","","0.27%"
"07/14/2011","28,909","28,766","29,046","28,686","","-0.25%"
"07/13/2011","28,982","28,657","28,982","28,501","","1.30%"
"07/12/2011","28,609","28,286","28,650","28,011","","0.21%"
"07/11/2011","28,548","28,561","28,668","28,416","","-0.32%"
"07/08/2011","28,639","29,057","29,149","28,508","","-1.15%"
"07/07/2011","28,973","28,913","29,016","28,853","","0.43%"
"07/06/2011","28,850","28,992","29,008","28,687","","-0.36%"
"07/05/2011","28,953","28,798","29,000","28,658","","0.49%"
"07/04/2011","28,812","28,663","28,898","28,626","","0.57%"
"07/01/2011","28,648","28,553","28,696","28,378","","0.03%"
"06/30/2011","28,638","28,510","28,680","28,375","","0.67%"
"06/29/2011","28,448","28,111","28,493","28,066","","1.53%"
"06/28/2011","28,020","27,748","28,081","27,542","","1.27%"
"06/27/2011","27,669","27,225","27,717","27,168","","0.99%"
"06/24/2011","27,398","27,311","27,653","27,274","","1.28%"
"06/23/2011","27,051","27,283","27,362","27,010","","-1.36%"
"06/22/2011","27,425","27,731","27,783","27,381","","-1.15%"
"06/21/2011","27,743","27,483","27,743","27,389","","1.35%"
"06/20/2011","27,374","27,126","27,420","26,999","","0.18%"
"06/17/2011","27,326","27,506","27,540","27,153","","-1.36%"
"06/16/2011","27,703","27,703","27,703","27,703","","-0.02%"
"06/15/2011","27,708","27,975","28,093","27,663","","-0.97%"
"06/14/2011","27,980","27,985","28,115","27,832","","0.33%"
"06/13/2011","27,889","27,820","28,021","27,710","","0.46%"
"06/10/2011","27,760","28,295","28,295","27,718","","-1.99%"
"06/09/2011","28,323","28,170","28,414","28,079","","0.55%"
"06/08/2011","28,168","28,318","28,368","28,079","","-0.98%"
"06/07/2011","28,446","28,377","28,578","28,312","","0.21%"
"06/06/2011","28,385","28,265","28,385","28,075","","0.22%"
"06/03/2011","28,323","28,568","28,606","28,098","","-0.75%"
"06/02/2011","28,538","28,791","28,818","28,492","","-2.08%"
"06/01/2011","29,144","29,400","29,425","29,057","","-0.51%"
"05/31/2011","29,294","29,438","29,563","29,294","","0.35%"
"05/30/2011","29,193","29,216","29,338","29,051","","-0.17%"
"05/27/2011","29,243","28,968","29,289","28,937","","1.32%"
"05/26/2011","28,863","28,835","28,978","28,586","","0.57%"
"05/25/2011","28,699","28,313","28,743","28,310","","0.54%"
"05/24/2011","28,546","28,165","28,623","28,165","","1.34%"
"05/23/2011","28,168","28,422","28,430","28,038","","-1.89%"
"05/20/2011","28,711","28,769","29,163","28,618","","-0.28%"
"05/19/2011","28,793","28,866","28,976","28,635","","0.53%"
"05/18/2011","28,640","28,640","28,640","28,640","","0.00%"
"05/17/2011","28,640","28,956","29,096","28,601","","-1.71%"
"05/16/2011","29,138","28,469","29,138","28,457","","1.46%"
"05/13/2011","28,718","28,645","29,069","28,645","","0.28%"
"05/12/2011","28,638","28,895","28,895","28,408","","-0.80%"
"05/11/2011","28,868","29,113","29,293","28,821","","-0.44%"
"05/10/2011","28,995","28,465","29,046","28,405","","1.89%"
"05/09/2011","28,456","28,845","28,862","28,398","","-1.60%"
"05/06/2011","28,920","28,355","28,920","28,196","","2.02%"
"05/05/2011","28,348","28,810","28,939","28,247","","-1.27%"
"05/04/2011","28,712","29,075","29,141","28,628","","-2.12%"
"05/03/2011","29,334","29,750","29,788","29,143","","-1.83%"
"04/29/2011","29,880","29,526","29,880","29,454","","0.70%"
"04/28/2011","29,671","29,738","29,895","29,248","","0.06%"
"04/26/2011","29,653","29,672","29,806","29,513","","-0.25%"
"04/22/2011","29,727","29,727","29,727","29,727","","-0.09%"
"04/21/2011","29,755","29,598","29,784","29,512","","0.97%"
"04/20/2011","29,469","29,006","29,567","28,974","","2.59%"
"04/19/2011","28,726","28,418","28,896","28,309","","1.70%"
"04/18/2011","28,245","29,152","29,229","28,156","","-3.36%"
"04/15/2011","29,228","29,353","29,462","29,184","","-0.66%"
"04/14/2011","29,422","29,310","29,496","29,127","","0.08%"
"04/13/2011","29,398","29,485","29,582","29,346","","0.45%"
"04/12/2011","29,266","29,664","29,664","29,266","","-2.04%"
"04/11/2011","29,874","29,785","29,918","29,775","","0.02%"
"04/08/2011","29,868","29,765","29,958","29,727","","0.92%"
"04/07/2011","29,595","29,785","29,900","29,493","","-0.98%"
"04/06/2011","29,888","29,793","29,933","29,668","","0.44%"
"04/05/2011","29,758","29,478","29,758","29,428","","0.86%"
"04/04/2011","29,503","29,441","29,595","29,358","","0.03%"
"04/01/2011","29,494","29,218","29,494","29,128","","1.02%"
"03/31/2011","29,195","29,331","29,467","29,146","","-0.33%"
"03/30/2011","29,293","29,021","29,437","29,021","","1.23%"
"03/29/2011","28,938","28,505","28,938","28,453","","1.50%"
"03/28/2011","28,511","28,553","28,638","28,373","","-0.48%"
"03/25/2011","28,648","28,728","28,993","28,366","","-0.38%"
"03/24/2011","28,756","28,438","28,798","28,386","","1.41%"
"03/23/2011","28,355","27,870","28,407","27,783","","1.71%"
"03/22/2011","27,878","27,993","28,216","27,829","","0.81%"
"03/18/2011","27,653","28,016","28,257","27,607","","-0.63%"
"03/17/2011","27,828","27,464","27,933","27,404","","1.26%"
"03/16/2011","27,481","27,498","27,792","27,385","","0.61%"
"03/15/2011","27,315","27,100","27,472","27,001","","-2.24%"
"03/14/2011","27,940","28,055","28,162","27,845","","-0.09%"
"03/11/2011","27,966","27,759","28,099","27,363","","0.72%"
"03/10/2011","27,766","28,475","28,569","27,684","","-3.40%"
"03/09/2011","28,742","28,892","29,069","28,641","","-0.30%"
"03/08/2011","28,828","29,117","29,133","28,647","","-1.32%"
"03/07/2011","29,213","28,856","29,355","28,732","","0.68%"
"03/04/2011","29,015","29,225","29,318","28,971","","-0.34%"
"03/03/2011","29,113","28,872","29,208","28,723","","1.48%"
"03/02/2011","28,688","28,559","28,787","28,493","","-0.11%"
"03/01/2011","28,720","29,160","29,247","28,675","","-1.29%"
"02/28/2011","29,095","28,918","29,095","28,511","","0.85%"
"02/25/2011","28,849","28,633","28,850","28,275","","1.46%"
"02/24/2011","28,433","28,693","28,734","28,361","","-1.32%"
"02/23/2011","28,814","29,126","29,163","28,672","","-1.37%"
"02/22/2011","29,213","29,258","29,356","29,082","","-1.00%"
"02/21/2011","29,508","29,265","29,656","29,235","","0.59%"
"02/18/2011","29,334","29,646","29,655","29,244","","-0.66%"
"02/17/2011","29,528","29,703","29,729","29,483","","-0.37%"
"02/16/2011","29,638","29,841","30,031","29,498","","-0.39%"
"02/15/2011","29,753","29,973","30,035","29,708","","-0.84%"
"02/14/2011","30,005","30,115","30,180","29,815","","0.10%"
"02/11/2011","29,974","29,214","29,974","29,148","","1.92%"
"02/10/2011","29,409","29,480","29,533","29,161","","-0.48%"
"02/09/2011","29,552","29,733","29,789","29,456","","-0.45%"
"02/08/2011","29,687","29,820","29,837","29,536","","-0.36%"
"02/07/2011","29,793","29,783","30,010","29,638","","-0.17%"
"02/04/2011","29,845","29,535","29,917","29,535","","1.09%"
"02/03/2011","29,523","29,298","29,670","29,259","","0.50%"
"02/02/2011","29,376","28,923","29,434","28,802","","2.20%"
"02/01/2011","28,743","28,393","28,743","28,353","","1.64%"
"01/31/2011","28,280","28,138","28,297","27,927","","-0.13%"
"01/28/2011","28,318","28,720","28,720","28,189","","-1.97%"
"01/27/2011","28,886","28,751","28,977","28,743","","0.30%"
"01/26/2011","28,799","28,526","28,799","28,423","","1.61%"
"01/25/2011","28,343","28,747","28,747","28,301","","-0.80%"
"01/24/2011","28,573","28,970","29,010","28,482","","-1.17%"
"01/21/2011","28,910","28,588","28,910","28,476","","1.60%"
"01/20/2011","28,456","28,978","29,020","28,413","","-2.05%"
"01/19/2011","29,051","29,362","29,480","29,051","","-0.97%"
"01/18/2011","29,337","28,920","29,428","28,920","","1.45%"
"01/17/2011","28,917","29,260","29,260","28,873","","-1.36%"
"01/14/2011","29,317","29,220","29,362","29,034","","0.26%"
"01/13/2011","29,240","29,233","29,348","29,068","","0.09%"
"01/12/2011","29,213","28,850","29,267","28,837","","1.07%"
"01/11/2011","28,905","28,400","28,905","28,398","","2.22%"
"01/10/2011","28,276","28,495","28,546","28,233","","-1.08%"
"01/07/2011","28,586","28,677","28,684","28,315","","-0.51%"
"01/06/2011","28,733","28,742","28,779","28,644","","0.44%"
"01/05/2011","28,608","28,935","28,998","28,467","","-1.45%"
"01/04/2011","29,029","28,931","29,077","28,879","","0.39%"
"01/03/2011","28,916","28,878","28,960","28,833","","0.50%"
"12/31/2010","28,773","28,835","28,897","28,773","","-0.21%"
"12/30/2010","28,833","28,745","28,933","28,745","","0.06%"
"12/29/2010","28,817","28,680","28,817","28,631","","0.81%"
"12/28/2010","28,585","28,739","28,834","28,585","","-0.70%"
"12/24/2010","28,787","28,747","28,836","28,733","","-0.02%"
"12/23/2010","28,792","28,847","28,871","28,697","","0.01%"
"12/22/2010","28,790","28,820","28,932","28,745","","-0.09%"
"12/21/2010","28,816","28,590","28,867","28,590","","1.03%"
"12/20/2010","28,522","28,277","28,613","28,267","","0.44%"
"12/17/2010","28,396","28,540","28,612","28,306","","-0.49%"
"12/16/2010","28,535","28,535","28,535","28,535","","-0.01%"
"12/15/2010","28,539","28,190","28,539","28,178","","0.89%"
"12/14/2010","28,288","28,220","28,288","28,161","","0.39%"
"12/13/2010","28,177","28,130","28,273","28,038","","0.75%"
"12/10/2010","27,966","28,273","28,273","27,923","","-0.52%"
"12/09/2010","28,113","28,393","28,424","28,113","","-0.47%"
"12/08/2010","28,247","28,158","28,442","28,103","","-0.18%"
"12/07/2010","28,298","28,282","28,532","28,179","","0.04%"
"12/06/2010","28,288","28,023","28,333","28,018","","1.05%"
"12/03/2010","27,993","27,791","28,085","27,731","","0.73%"
"12/02/2010","27,789","27,605","27,833","27,460","","1.48%"
"12/01/2010","27,383","27,110","27,479","27,083","","1.33%"
"11/30/2010","27,023","27,376","27,449","26,896","","-1.12%"
"11/29/2010","27,328","27,916","28,118","27,245","","-1.86%"
"11/26/2010","27,845","27,816","27,890","27,504","","-0.26%"
"11/25/2010","27,918","27,833","27,963","27,806","","0.48%"
"11/24/2010","27,785","27,610","27,785","27,391","","0.93%"
"11/23/2010","27,530","27,746","27,827","27,447","","-1.30%"
"11/22/2010","27,892","28,218","28,288","27,842","","-0.43%"
"11/19/2010","28,012","28,271","28,315","27,875","","-0.94%"
"11/18/2010","28,277","28,196","28,312","28,095","","0.83%"
"11/17/2010","28,045","27,861","28,045","27,791","","-0.09%"
"11/16/2010","28,071","28,448","28,448","27,985","","-1.33%"
"11/15/2010","28,450","28,201","28,494","28,081","","0.65%"
"11/12/2010","28,266","28,058","28,409","27,878","","-0.52%"
"11/11/2010","28,415","28,102","28,415","28,089","","1.56%"
"11/10/2010","27,978","28,165","28,272","27,978","","-1.50%"
"11/09/2010","28,403","28,020","28,403","28,016","","0.91%"
"11/08/2010","28,148","28,048","28,148","27,923","","0.25%"
"11/05/2010","28,079","28,089","28,123","27,848","","0.32%"
"11/04/2010","27,990","27,598","28,032","27,579","","1.83%"
"11/03/2010","27,488","27,400","27,663","27,323","","0.41%"
"11/02/2010","27,375","27,290","27,418","27,176","","0.27%"
"11/01/2010","27,301","27,374","27,460","27,126","","0.22%"
"10/29/2010","27,242","26,947","27,286","26,862","","0.64%"
"10/28/2010","27,070","26,838","27,108","26,813","","1.48%"
"10/27/2010","26,675","26,925","26,995","26,675","","-0.97%"
"10/26/2010","26,937","27,040","27,110","26,773","","-0.86%"
"10/25/2010","27,172","27,220","27,308","27,078","","0.69%"
"10/22/2010","26,985","27,251","27,285","26,894","","-1.00%"
"10/21/2010","27,257","26,990","27,340","26,975","","0.89%"
"10/20/2010","27,016","26,777","27,060","26,764","","0.94%"
"10/19/2010","26,765","27,110","27,318","26,765","","-1.39%"
"10/18/2010","27,142","26,853","27,142","26,766","","0.35%"
"10/15/2010","27,048","27,203","27,244","26,911","","-0.44%"
"10/14/2010","27,168","27,308","27,404","27,034","","-0.29%"
"10/13/2010","27,246","26,869","27,287","26,814","","1.74%"
"10/12/2010","26,781","26,535","26,823","26,445","","-0.01%"
"10/11/2010","26,783","26,735","26,820","26,639","","0.53%"
"10/08/2010","26,643","26,431","26,683","26,318","","0.49%"
"10/07/2010","26,513","26,663","26,833","26,433","","-0.68%"
"10/06/2010","26,694","26,604","26,773","26,594","","0.55%"
"10/05/2010","26,548","26,235","26,548","26,098","","1.41%"
"10/04/2010","26,178","26,163","26,347","26,113","","-0.15%"
"10/01/2010","26,218","26,238","26,341","26,133","","0.06%"
"09/30/2010","26,203","25,852","26,413","25,852","","0.65%"
"09/29/2010","26,033","26,021","26,158","25,973","","0.02%"
"09/28/2010","26,028","25,886","26,028","25,728","","0.60%"
"09/27/2010","25,874","26,055","26,114","25,874","","0.49%"
"09/23/2010","25,747","25,775","25,843","25,561","","0.27%"
"09/22/2010","25,678","25,780","25,871","25,535","","-0.11%"
"09/21/2010","25,707","25,845","25,882","25,679","","-0.45%"
"09/20/2010","25,822","25,468","25,866","25,460","","1.48%"
"09/17/2010","25,445","25,769","25,867","25,373","","-0.74%"
"09/16/2010","25,635","25,292","25,636","25,242","","1.06%"
"09/15/2010","25,367","25,373","25,428","25,175","","-0.09%"
"09/14/2010","25,389","25,323","25,469","25,236","","0.22%"
"09/13/2010","25,334","24,921","25,373","24,921","","1.69%"
"09/10/2010","24,912","24,782","24,963","24,780","","0.19%"
"09/09/2010","24,865","24,820","25,116","24,761","","0.20%"
"09/08/2010","24,815","24,466","24,853","24,436","","1.11%"
"09/07/2010","24,543","24,718","24,828","24,468","","-1.10%"
"09/06/2010","24,815","24,813","25,001","24,736","","0.04%"
"09/03/2010","24,804","24,663","24,924","24,640","","0.71%"
"09/02/2010","24,628","24,691","24,862","24,591","","-0.68%"
"09/01/2010","24,797","24,241","24,797","24,103","","3.13%"
"08/31/2010","24,045","23,625","24,090","23,568","","0.34%"
"08/30/2010","23,964","23,905","24,000","23,863","","1.07%"
"08/27/2010","23,710","23,668","23,763","23,466","","-0.10%"
"08/26/2010","23,733","23,463","23,804","23,376","","1.74%"
"08/25/2010","23,327","23,733","23,907","23,286","","-2.45%"
"08/24/2010","23,912","24,033","24,048","23,718","","-1.11%"
"08/23/2010","24,181","23,958","24,371","23,842","","1.48%"
"08/20/2010","23,828","23,941","24,055","23,701","","-0.70%"
"08/19/2010","23,995","24,327","24,367","23,928","","-0.90%"
"08/18/2010","24,212","24,582","24,590","24,129","","-1.69%"
"08/17/2010","24,628","24,470","24,652","24,428","","0.63%"
